Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
207114,AA Batteries (4-pack),1,3.84,07/06/22 12:27,"616 Chestnut St, Portland, OR 97035"
207115,AAA Batteries (4-pack),1,2.99,07/20/22 16:28,"254 1st St, Austin, TX 73301"
207116,27in FHD Monitor,1,149.99,07/17/22 16:22,"740 Chestnut St, New York City, NY 10001"
207117,AA Batteries (4-pack),1,3.84,07/16/22 11:43,"614 Johnson St, New York City, NY 10001"
207118,Lightning Charging Cable,1,14.95,07/25/22 23:47,"673 9th St, San Francisco, CA 94016"
207119,AAA Batteries (4-pack),1,2.99,07/18/22 20:12,"691 Wilson St, Atlanta, GA 30301"
207120,AA Batteries (4-pack),1,3.84,07/13/22 17:00,"47 Adams St, Portland, OR 97035"
207121,ThinkPad Laptop,1,999.99,07/27/22 20:52,"402 Jackson St, Atlanta, GA 30301"
207122,Wired Headphones,1,11.99,07/13/22 13:56,"791 Jackson St, San Francisco, CA 94016"
207123,Wired Headphones,1,11.99,07/31/22 13:26,"629 Cherry St, Los Angeles, CA 90001"
207124,USB-C Charging Cable,2,11.95,07/01/22 18:56,"990 South St, New York City, NY 10001"
207125,27in FHD Monitor,1,149.99,07/27/22 09:40,"867 8th St, Boston, MA 02215"
207126,20in Monitor,1,109.99,07/20/22 14:32,"402 South St, Atlanta, GA 30301"
207127,Flatscreen TV,1,300,07/19/22 15:54,"463 Chestnut St, New York City, NY 10001"
207128,Wired Headphones,1,11.99,07/02/22 10:26,"893 Johnson St, Austin, TX 73301"
207129,Google Phone,1,600,07/28/22 17:25,"861 Johnson St, New York City, NY 10001"
207130,20in Monitor,1,109.99,07/10/22 12:04,"949 Hill St, Boston, MA 02215"
207131,AAA Batteries (4-pack),1,2.99,07/16/22 11:58,"922 Hickory St, Dallas, TX 75001"
207132,Google Phone,1,600,07/26/22 11:21,"93 14th St, Seattle, WA 98101"
207133,Apple Airpods Headphones,1,150,07/22/22 11:25,"796 Johnson St, San Francisco, CA 94016"
207134,iPhone,1,700,07/24/22 01:33,"538 Maple St, San Francisco, CA 94016"
207135,Apple Airpods Headphones,1,150,07/12/22 20:12,"852 Elm St, New York City, NY 10001"
207136,27in 4K Gaming Monitor,1,389.99,07/19/22 13:17,"890 11th St, Boston, MA 02215"
207137,AAA Batteries (4-pack),4,2.99,07/08/22 10:22,"687 River St, San Francisco, CA 94016"
207138,Lightning Charging Cable,1,14.95,07/24/22 00:26,"65 Jefferson St, San Francisco, CA 94016"
207139,27in FHD Monitor,1,149.99,07/12/22 12:42,"576 10th St, Dallas, TX 75001"
207140,AAA Batteries (4-pack),1,2.99,07/11/22 12:43,"133 Walnut St, New York City, NY 10001"
207141,Macbook Pro Laptop,1,1700,07/09/22 13:22,"460 Pine St, San Francisco, CA 94016"
207142,Bose SoundSport Headphones,1,99.99,07/17/22 11:48,"588 Pine St, Dallas, TX 75001"
207143,Flatscreen TV,1,300,07/31/22 15:29,"330 Lincoln St, Los Angeles, CA 90001"
207144,Wired Headphones,1,11.99,07/10/22 22:07,"802 8th St, Boston, MA 02215"
207144,Flatscreen TV,1,300,07/10/22 22:07,"802 8th St, Boston, MA 02215"
207145,AAA Batteries (4-pack),1,2.99,07/20/22 13:46,"19 8th St, Los Angeles, CA 90001"
207146,Vareebadd Phone,1,400,07/05/22 13:15,"614 Park St, Los Angeles, CA 90001"
207147,AA Batteries (4-pack),2,3.84,07/21/22 16:55,"54 2nd St, Los Angeles, CA 90001"
207148,USB-C Charging Cable,1,11.95,07/28/22 12:19,"460 Johnson St, Portland, OR 97035"
207149,Bose SoundSport Headphones,1,99.99,07/15/22 12:19,"113 13th St, San Francisco, CA 94016"
207150,34in Ultrawide Monitor,1,379.99,07/01/22 21:13,"761 5th St, San Francisco, CA 94016"
207151,AA Batteries (4-pack),1,3.84,07/12/22 09:02,"446 14th St, Seattle, WA 98101"
207152,Wired Headphones,1,11.99,07/11/22 11:21,"585 Maple St, San Francisco, CA 94016"
207153,Apple Airpods Headphones,1,150,07/15/22 18:36,"767 North St, Portland, OR 97035"
207154,27in 4K Gaming Monitor,1,389.99,07/18/22 21:50,"777 North St, Los Angeles, CA 90001"
207155,AAA Batteries (4-pack),3,2.99,07/25/22 16:42,"587 North St, San Francisco, CA 94016"
207156,27in FHD Monitor,1,149.99,07/08/22 12:55,"546 Hill St, Boston, MA 02215"
207157,Bose SoundSport Headphones,1,99.99,07/04/22 12:00,"500 Willow St, Boston, MA 02215"
207158,iPhone,1,700,07/25/22 05:45,"950 14th St, New York City, NY 10001"
207159,Vareebadd Phone,1,400,07/16/22 13:46,"134 Center St, Dallas, TX 75001"
207160,Apple Airpods Headphones,1,150,07/29/22 17:48,"624 Center St, San Francisco, CA 94016"
207161,Wired Headphones,1,11.99,07/11/22 20:04,"618 Ridge St, Austin, TX 73301"
207162,Wired Headphones,2,11.99,07/31/22 21:31,"415 South St, Seattle, WA 98101"
207163,AA Batteries (4-pack),1,3.84,07/17/22 11:19,"368 6th St, Boston, MA 02215"
207164,Lightning Charging Cable,1,14.95,07/02/22 00:14,"976 Main St, Dallas, TX 75001"
207165,AA Batteries (4-pack),1,3.84,07/29/22 18:12,"11 Meadow St, Los Angeles, CA 90001"
207166,USB-C Charging Cable,1,11.95,07/19/22 07:09,"742 Spruce St, Los Angeles, CA 90001"
207167,USB-C Charging Cable,1,11.95,07/09/22 17:04,"681 Main St, New York City, NY 10001"
207168,Lightning Charging Cable,1,14.95,07/11/22 11:27,"873 Spruce St, Austin, TX 73301"
207169,USB-C Charging Cable,1,11.95,07/14/22 08:01,"22 Spruce St, Atlanta, GA 30301"
207170,Wired Headphones,1,11.99,07/27/22 12:16,"762 Highland St, Seattle, WA 98101"
207171,Macbook Pro Laptop,1,1700,07/09/22 08:16,"343 11th St, Portland, OR 97035"
207172,AAA Batteries (4-pack),2,2.99,07/26/22 22:53,"703 14th St, New York City, NY 10001"
207173,27in FHD Monitor,1,149.99,07/21/22 12:03,"344 Jackson St, San Francisco, CA 94016"
207174,AAA Batteries (4-pack),1,2.99,07/01/22 18:49,"456 Center St, Boston, MA 02215"
207175,27in 4K Gaming Monitor,1,389.99,07/17/22 10:51,"968 Church St, San Francisco, CA 94016"
207176,Apple Airpods Headphones,1,150,07/22/22 11:46,"651 Cherry St, Dallas, TX 75001"
207177,27in FHD Monitor,1,149.99,07/03/22 18:48,"926 Willow St, Atlanta, GA 30301"
207178,Apple Airpods Headphones,1,150,07/20/22 14:03,"822 West St, San Francisco, CA 94016"
207179,Vareebadd Phone,1,400,07/14/22 21:43,"292 Jackson St, Los Angeles, CA 90001"
207180,27in 4K Gaming Monitor,1,389.99,07/19/22 18:42,"439 Jackson St, Seattle, WA 98101"
207181,Wired Headphones,1,11.99,07/04/22 09:42,"749 Lake St, Austin, TX 73301"
207182,ThinkPad Laptop,1,999.99,07/31/22 18:53,"604 6th St, Atlanta, GA 30301"
207183,USB-C Charging Cable,1,11.95,07/04/22 17:06,"387 10th St, Los Angeles, CA 90001"
207184,USB-C Charging Cable,1,11.95,07/30/22 21:07,"137 Hill St, Seattle, WA 98101"
207185,Macbook Pro Laptop,1,1700,07/09/22 18:05,"750 Dogwood St, New York City, NY 10001"
207186,iPhone,1,700,07/14/22 18:07,"946 Dogwood St, Boston, MA 02215"
207186,Wired Headphones,1,11.99,07/14/22 18:07,"946 Dogwood St, Boston, MA 02215"
207187,AA Batteries (4-pack),3,3.84,07/20/22 12:09,"646 11th St, Los Angeles, CA 90001"
207188,Lightning Charging Cable,1,14.95,07/23/22 12:46,"670 South St, San Francisco, CA 94016"
207189,ThinkPad Laptop,1,999.99,07/04/22 21:29,"63 Willow St, Austin, TX 73301"
207190,AA Batteries (4-pack),1,3.84,07/28/22 18:03,"546 10th St, Atlanta, GA 30301"
207191,AAA Batteries (4-pack),1,2.99,07/27/22 21:45,"735 7th St, San Francisco, CA 94016"
207192,Lightning Charging Cable,1,14.95,07/30/22 12:14,"434 South St, Atlanta, GA 30301"
207193,27in 4K Gaming Monitor,1,389.99,07/10/22 08:26,"494 Park St, San Francisco, CA 94016"
207194,Wired Headphones,1,11.99,07/30/22 09:11,"452 North St, Portland, OR 97035"
207195,Macbook Pro Laptop,1,1700,07/24/22 13:18,"983 Main St, Atlanta, GA 30301"
207196,AA Batteries (4-pack),3,3.84,07/25/22 18:38,"625 12th St, Los Angeles, CA 90001"
207197,AAA Batteries (4-pack),1,2.99,07/02/22 03:11,"866 Jefferson St, New York City, NY 10001"
207198,Lightning Charging Cable,1,14.95,07/06/22 06:46,"961 Elm St, Atlanta, GA 30301"
207199,AA Batteries (4-pack),1,3.84,07/04/22 17:11,"781 Elm St, New York City, NY 10001"
207200,Wired Headphones,1,11.99,07/19/22 18:58,"691 Main St, San Francisco, CA 94016"
207201,USB-C Charging Cable,1,11.95,07/30/22 09:16,"332 Sunset St, Atlanta, GA 30301"
207202,iPhone,1,700,07/20/22 16:04,"496 West St, Dallas, TX 75001"
207203,USB-C Charging Cable,1,11.95,07/30/22 15:51,"493 Hickory St, Boston, MA 02215"
207204,Apple Airpods Headphones,1,150,07/27/22 16:44,"987 12th St, San Francisco, CA 94016"
207205,20in Monitor,1,109.99,07/14/22 14:17,"329 Madison St, San Francisco, CA 94016"
207206,USB-C Charging Cable,1,11.95,07/29/22 01:04,"37 9th St, Boston, MA 02215"
207207,Apple Airpods Headphones,1,150,07/03/22 19:28,"91 12th St, San Francisco, CA 94016"
207208,Lightning Charging Cable,1,14.95,07/06/22 21:35,"667 5th St, Dallas, TX 75001"
207209,Macbook Pro Laptop,1,1700,07/26/22 21:19,"254 10th St, Atlanta, GA 30301"
207210,AA Batteries (4-pack),1,3.84,07/29/22 09:09,"389 Hickory St, Boston, MA 02215"
207211,27in 4K Gaming Monitor,1,389.99,07/03/22 20:13,"965 Walnut St, New York City, NY 10001"
207212,Lightning Charging Cable,1,14.95,07/01/22 21:01,"888 Park St, Boston, MA 02215"
207213,27in 4K Gaming Monitor,1,389.99,07/20/22 03:29,"67 Lakeview St, Atlanta, GA 30301"
207214,Apple Airpods Headphones,1,150,07/11/22 17:57,"171 Hickory St, San Francisco, CA 94016"
207215,AA Batteries (4-pack),1,3.84,07/30/22 18:45,"155 4th St, San Francisco, CA 94016"
207216,AAA Batteries (4-pack),4,2.99,07/20/22 12:01,"494 Willow St, Dallas, TX 75001"
207217,34in Ultrawide Monitor,1,379.99,07/21/22 10:35,"730 1st St, San Francisco, CA 94016"
207218,20in Monitor,1,109.99,07/04/22 15:11,"629 7th St, Los Angeles, CA 90001"
207219,AA Batteries (4-pack),1,3.84,07/05/22 14:31,"209 5th St, Seattle, WA 98101"
207220,USB-C Charging Cable,1,11.95,07/09/22 13:33,"90 Maple St, Portland, OR 97035"
207221,27in 4K Gaming Monitor,1,389.99,07/01/22 18:56,"534 8th St, San Francisco, CA 94016"
207222,Apple Airpods Headphones,1,150,07/20/22 13:07,"553 8th St, San Francisco, CA 94016"
207223,Apple Airpods Headphones,1,150,07/07/22 17:33,"526 8th St, Los Angeles, CA 90001"
207224,AAA Batteries (4-pack),1,2.99,07/16/22 12:37,"40 Main St, Atlanta, GA 30301"
207225,Wired Headphones,1,11.99,07/26/22 13:30,"798 5th St, Seattle, WA 98101"
207226,Bose SoundSport Headphones,1,99.99,07/18/22 11:59,"602 West St, Atlanta, GA 30301"
207227,Bose SoundSport Headphones,1,99.99,07/30/22 20:10,"26 1st St, San Francisco, CA 94016"
207228,USB-C Charging Cable,2,11.95,07/23/22 11:37,"719 Lincoln St, San Francisco, CA 94016"
207229,Macbook Pro Laptop,1,1700,07/15/22 16:35,"198 Walnut St, Los Angeles, CA 90001"
207230,AA Batteries (4-pack),1,3.84,07/07/22 14:42,"879 2nd St, San Francisco, CA 94016"
207231,AAA Batteries (4-pack),1,2.99,07/30/22 19:59,"606 Main St, Boston, MA 02215"
207232,AA Batteries (4-pack),2,3.84,07/25/22 19:21,"871 Dogwood St, Los Angeles, CA 90001"
207233,Lightning Charging Cable,1,14.95,07/09/22 08:37,"456 South St, Seattle, WA 98101"
207234,Wired Headphones,1,11.99,07/31/22 21:04,"541 8th St, Austin, TX 73301"
207235,Bose SoundSport Headphones,1,99.99,07/21/22 11:41,"376 2nd St, San Francisco, CA 94016"
207236,Flatscreen TV,1,300,07/04/22 00:05,"664 Wilson St, Los Angeles, CA 90001"
207237,AA Batteries (4-pack),3,3.84,07/24/22 16:35,"613 Cedar St, San Francisco, CA 94016"
207238,AAA Batteries (4-pack),1,2.99,07/31/22 16:44,"408 Hill St, San Francisco, CA 94016"
207239,Apple Airpods Headphones,1,150,07/05/22 14:24,"856 Sunset St, Austin, TX 73301"
207240,AA Batteries (4-pack),1,3.84,07/15/22 17:16,"188 Willow St, Los Angeles, CA 90001"
207241,Lightning Charging Cable,1,14.95,07/16/22 09:49,"981 Lakeview St, San Francisco, CA 94016"
207242,34in Ultrawide Monitor,1,379.99,07/26/22 09:36,"354 Elm St, Austin, TX 73301"
207243,20in Monitor,1,109.99,07/20/22 19:34,"204 Madison St, Los Angeles, CA 90001"
207244,Apple Airpods Headphones,1,150,07/06/22 20:48,"3 Pine St, New York City, NY 10001"
207245,Lightning Charging Cable,1,14.95,07/17/22 15:02,"387 Chestnut St, Los Angeles, CA 90001"
207246,USB-C Charging Cable,1,11.95,07/08/22 14:45,"555 River St, San Francisco, CA 94016"
207247,20in Monitor,1,109.99,07/08/22 00:44,"382 5th St, Portland, OR 97035"
207248,Wired Headphones,1,11.99,07/06/22 21:08,"844 13th St, Los Angeles, CA 90001"
207249,AAA Batteries (4-pack),1,2.99,07/01/22 23:09,"742 Lake St, San Francisco, CA 94016"
207250,Lightning Charging Cable,2,14.95,07/10/22 18:32,"391 Cherry St, Los Angeles, CA 90001"
207251,AAA Batteries (4-pack),1,2.99,07/15/22 21:09,"403 Pine St, San Francisco, CA 94016"
207252,Lightning Charging Cable,1,14.95,07/08/22 16:01,"432 Adams St, San Francisco, CA 94016"
207253,Bose SoundSport Headphones,1,99.99,07/02/22 12:09,"592 Cedar St, Dallas, TX 75001"
207254,Bose SoundSport Headphones,1,99.99,07/11/22 13:37,"75 River St, San Francisco, CA 94016"
207255,AA Batteries (4-pack),1,3.84,07/07/22 12:23,"986 Walnut St, San Francisco, CA 94016"
207256,AAA Batteries (4-pack),2,2.99,07/09/22 18:22,"411 10th St, Portland, OR 97035"
207257,Apple Airpods Headphones,1,150,07/20/22 14:42,"778 Jackson St, Los Angeles, CA 90001"
207258,27in FHD Monitor,1,149.99,07/03/22 14:27,"808 Forest St, Seattle, WA 98101"
207259,Lightning Charging Cable,1,14.95,07/04/22 13:23,"581 Willow St, Atlanta, GA 30301"
207260,Google Phone,1,600,07/21/22 21:24,"806 11th St, Seattle, WA 98101"
207261,Lightning Charging Cable,1,14.95,07/12/22 13:00,"294 Park St, San Francisco, CA 94016"
207262,AA Batteries (4-pack),1,3.84,07/27/22 18:37,"975 Spruce St, Dallas, TX 75001"
207263,Flatscreen TV,1,300,07/05/22 11:06,"316 Pine St, New York City, NY 10001"
207264,Lightning Charging Cable,1,14.95,07/09/22 16:43,"774 Elm St, Austin, TX 73301"
207265,iPhone,1,700,07/28/22 09:38,"44 Highland St, Boston, MA 02215"
207266,27in 4K Gaming Monitor,1,389.99,07/04/22 21:59,"600 River St, Dallas, TX 75001"
207267,AAA Batteries (4-pack),1,2.99,07/07/22 14:26,"416 6th St, Atlanta, GA 30301"
207268,LG Washing Machine,1,600.0,07/06/22 11:02,"691 Lakeview St, San Francisco, CA 94016"
207269,Wired Headphones,1,11.99,07/01/22 05:24,"892 Washington St, Seattle, WA 98101"
207270,27in 4K Gaming Monitor,1,389.99,07/11/22 16:51,"309 Madison St, Los Angeles, CA 90001"
207271,Google Phone,1,600,07/24/22 10:05,"281 Walnut St, Los Angeles, CA 90001"
207272,Macbook Pro Laptop,1,1700,07/12/22 18:31,"669 Park St, Los Angeles, CA 90001"
207273,Lightning Charging Cable,1,14.95,07/02/22 18:47,"304 5th St, Austin, TX 73301"
207274,USB-C Charging Cable,1,11.95,07/27/22 16:08,"16 4th St, Seattle, WA 98101"
207275,USB-C Charging Cable,1,11.95,07/18/22 12:30,"749 Madison St, Atlanta, GA 30301"
207276,Apple Airpods Headphones,1,150,07/04/22 11:01,"627 Highland St, Los Angeles, CA 90001"
207277,Apple Airpods Headphones,1,150,07/25/22 05:25,"432 Willow St, San Francisco, CA 94016"
207278,LG Dryer,1,600.0,07/08/22 19:38,"173 River St, San Francisco, CA 94016"
207279,20in Monitor,1,109.99,07/27/22 20:50,"348 Lakeview St, San Francisco, CA 94016"
207280,Wired Headphones,2,11.99,07/22/22 15:42,"4 Elm St, Boston, MA 02215"
207281,27in 4K Gaming Monitor,1,389.99,07/27/22 13:52,"233 Ridge St, Dallas, TX 75001"
207282,AA Batteries (4-pack),3,3.84,07/01/22 10:36,"51 Willow St, New York City, NY 10001"
207283,Lightning Charging Cable,1,14.95,07/10/22 11:25,"890 1st St, New York City, NY 10001"
207284,Wired Headphones,1,11.99,07/01/22 19:37,"882 Spruce St, San Francisco, CA 94016"
207285,Lightning Charging Cable,1,14.95,07/13/22 12:27,"703 Maple St, Los Angeles, CA 90001"
207286,34in Ultrawide Monitor,1,379.99,07/23/22 15:58,"572 Adams St, Dallas, TX 75001"
207287,AA Batteries (4-pack),1,3.84,07/18/22 11:09,"461 Lake St, New York City, NY 10001"
207288,Wired Headphones,1,11.99,07/06/22 11:17,"696 Sunset St, New York City, NY 10001"
207289,AAA Batteries (4-pack),1,2.99,07/12/22 09:43,"9 Wilson St, New York City, NY 10001"
207290,27in 4K Gaming Monitor,1,389.99,07/27/22 20:50,"214 Park St, Portland, OR 97035"
207291,iPhone,1,700,07/07/22 15:48,"272 Forest St, Portland, OR 97035"
207291,Apple Airpods Headphones,1,150,07/07/22 15:48,"272 Forest St, Portland, OR 97035"
207292,AA Batteries (4-pack),3,3.84,07/30/22 01:05,"460 1st St, San Francisco, CA 94016"
207293,Lightning Charging Cable,1,14.95,07/14/22 14:37,"975 Dogwood St, Los Angeles, CA 90001"
207294,34in Ultrawide Monitor,1,379.99,07/13/22 09:06,"955 2nd St, New York City, NY 10001"
207295,Wired Headphones,1,11.99,07/23/22 17:59,"914 Washington St, Boston, MA 02215"
207296,Apple Airpods Headphones,1,150,07/03/22 12:29,"225 5th St, Atlanta, GA 30301"
207297,27in FHD Monitor,1,149.99,07/23/22 16:23,"693 Chestnut St, Seattle, WA 98101"
207298,ThinkPad Laptop,1,999.99,07/25/22 22:20,"389 1st St, New York City, NY 10001"
207299,USB-C Charging Cable,1,11.95,07/09/22 16:51,"308 Willow St, San Francisco, CA 94016"
207300,Apple Airpods Headphones,1,150,07/19/22 20:59,"887 Center St, New York City, NY 10001"
207301,LG Dryer,1,600.0,07/19/22 13:08,"105 West St, Atlanta, GA 30301"
207302,USB-C Charging Cable,1,11.95,07/10/22 09:50,"806 Main St, Seattle, WA 98101"
207303,Flatscreen TV,1,300,07/31/22 11:47,"742 Jackson St, Seattle, WA 98101"
207304,Bose SoundSport Headphones,1,99.99,07/18/22 22:35,"294 7th St, Boston, MA 02215"
207305,Google Phone,1,600,07/12/22 17:45,"885 Highland St, San Francisco, CA 94016"
207306,Bose SoundSport Headphones,1,99.99,07/08/22 19:33,"461 10th St, Los Angeles, CA 90001"
207307,Lightning Charging Cable,1,14.95,07/10/22 19:17,"516 Hickory St, New York City, NY 10001"
207307,AAA Batteries (4-pack),2,2.99,07/10/22 19:17,"516 Hickory St, New York City, NY 10001"
207308,Lightning Charging Cable,1,14.95,07/23/22 20:39,"877 River St, Austin, TX 73301"
207309,Macbook Pro Laptop,1,1700,07/23/22 12:15,"773 North St, Boston, MA 02215"
207310,Wired Headphones,1,11.99,07/17/22 12:42,"938 Sunset St, Portland, OR 97035"
207311,LG Dryer,1,600.0,07/04/22 19:27,"769 Chestnut St, Dallas, TX 75001"
207312,AA Batteries (4-pack),1,3.84,07/26/22 01:56,"833 Pine St, Atlanta, GA 30301"
207313,27in FHD Monitor,1,149.99,07/26/22 16:55,"576 Pine St, San Francisco, CA 94016"
207314,AA Batteries (4-pack),1,3.84,07/07/22 14:35,"476 7th St, Los Angeles, CA 90001"
207315,AA Batteries (4-pack),1,3.84,07/30/22 08:58,"413 8th St, New York City, NY 10001"
207316,Lightning Charging Cable,1,14.95,07/24/22 12:40,"329 6th St, Atlanta, GA 30301"
207317,Flatscreen TV,1,300,07/20/22 11:12,"542 Pine St, Los Angeles, CA 90001"
207318,AA Batteries (4-pack),2,3.84,07/02/22 19:27,"957 Elm St, Los Angeles, CA 90001"
207319,Lightning Charging Cable,2,14.95,07/21/22 07:11,"166 Center St, Portland, OR 97035"
207320,27in 4K Gaming Monitor,1,389.99,07/19/22 14:35,"214 8th St, Atlanta, GA 30301"
207321,AA Batteries (4-pack),4,3.84,07/14/22 22:07,"423 West St, Portland, OR 97035"
207322,ThinkPad Laptop,1,999.99,07/28/22 19:51,"912 Meadow St, San Francisco, CA 94016"
207323,Apple Airpods Headphones,1,150,07/27/22 00:47,"693 Center St, San Francisco, CA 94016"
207324,AAA Batteries (4-pack),1,2.99,07/06/22 21:28,"902 14th St, San Francisco, CA 94016"
207325,Lightning Charging Cable,1,14.95,07/14/22 14:44,"626 4th St, San Francisco, CA 94016"
207326,27in FHD Monitor,1,149.99,07/31/22 20:59,"357 10th St, Austin, TX 73301"
207327,Wired Headphones,1,11.99,07/19/22 19:51,"690 Madison St, Los Angeles, CA 90001"
207328,Wired Headphones,1,11.99,07/09/22 18:19,"740 Lincoln St, Los Angeles, CA 90001"
207329,AA Batteries (4-pack),2,3.84,07/30/22 20:45,"996 Cedar St, San Francisco, CA 94016"
207330,Wired Headphones,1,11.99,07/01/22 11:15,"902 Lake St, Los Angeles, CA 90001"
207331,Apple Airpods Headphones,1,150,07/28/22 21:43,"24 North St, San Francisco, CA 94016"
207332,AA Batteries (4-pack),1,3.84,07/15/22 08:20,"827 Pine St, Boston, MA 02215"
207333,USB-C Charging Cable,1,11.95,07/11/22 14:27,"853 6th St, San Francisco, CA 94016"
207334,Wired Headphones,1,11.99,07/02/22 18:45,"617 South St, New York City, NY 10001"
207335,Apple Airpods Headphones,1,150,07/20/22 11:40,"413 Pine St, San Francisco, CA 94016"
207336,Wired Headphones,1,11.99,07/29/22 20:41,"648 13th St, New York City, NY 10001"
207337,AA Batteries (4-pack),1,3.84,07/17/22 12:30,"638 14th St, San Francisco, CA 94016"
207338,AA Batteries (4-pack),1,3.84,07/27/22 15:47,"236 6th St, Boston, MA 02215"
207339,27in 4K Gaming Monitor,1,389.99,07/13/22 17:46,"977 Madison St, Boston, MA 02215"
207340,AAA Batteries (4-pack),2,2.99,07/13/22 06:33,"505 13th St, Los Angeles, CA 90001"
207341,USB-C Charging Cable,1,11.95,07/05/22 20:59,"784 Jackson St, Boston, MA 02215"
207342,Apple Airpods Headphones,1,150,07/22/22 09:26,"729 Center St, Boston, MA 02215"
207343,20in Monitor,1,109.99,07/11/22 13:06,"253 9th St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
207344,Flatscreen TV,1,300,07/22/22 14:20,"389 5th St, New York City, NY 10001"
207345,Google Phone,1,600,07/27/22 18:52,"725 West St, New York City, NY 10001"
207346,Wired Headphones,2,11.99,07/31/22 10:04,"270 North St, San Francisco, CA 94016"
