Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
226663,Apple Airpods Headphones,1,150,09/09/22 15:17,"306 14th St, Boston, MA 02215"
226664,USB-C Charging Cable,2,11.95,09/22/22 14:10,"697 Sunset St, Seattle, WA 98101"
226665,Lightning Charging Cable,1,14.95,09/05/22 20:35,"374 Lake St, Boston, MA 02215"
226666,Apple Airpods Headphones,1,150,09/07/22 19:45,"848 Spruce St, Seattle, WA 98101"
226667,Lightning Charging Cable,1,14.95,09/13/22 01:37,"193 13th St, Los Angeles, CA 90001"
226668,Flatscreen TV,1,300,09/28/22 10:40,"315 Willow St, New York City, NY 10001"
226668,27in 4K Gaming Monitor,1,389.99,09/28/22 10:40,"315 Willow St, New York City, NY 10001"
226669,27in FHD Monitor,1,149.99,09/15/22 17:01,"726 Pine St, Atlanta, GA 30301"
226670,Wired Headphones,1,11.99,09/16/22 05:01,"824 Washington St, Boston, MA 02215"
226671,Bose SoundSport Headphones,1,99.99,09/07/22 21:25,"665 13th St, Los Angeles, CA 90001"
226672,AAA Batteries (4-pack),3,2.99,09/26/22 19:52,"352 Elm St, New York City, NY 10001"
226673,AA Batteries (4-pack),2,3.84,09/05/22 13:16,"125 Dogwood St, Los Angeles, CA 90001"
226674,Wired Headphones,1,11.99,09/20/22 09:01,"313 Sunset St, Los Angeles, CA 90001"
226675,20in Monitor,1,109.99,09/20/22 13:34,"275 Church St, San Francisco, CA 94016"
226676,AA Batteries (4-pack),1,3.84,09/27/22 23:35,"662 Lakeview St, Austin, TX 73301"
226677,USB-C Charging Cable,1,11.95,09/11/22 09:13,"849 Center St, Portland, OR 97035"
226678,Flatscreen TV,1,300,09/02/22 14:43,"779 Hickory St, Los Angeles, CA 90001"
226679,AAA Batteries (4-pack),1,2.99,09/04/22 18:23,"597 Hill St, San Francisco, CA 94016"
226680,AAA Batteries (4-pack),1,2.99,09/17/22 20:30,"544 Center St, San Francisco, CA 94016"
226681,27in FHD Monitor,1,149.99,09/17/22 13:19,"660 12th St, Dallas, TX 75001"
226682,27in FHD Monitor,1,149.99,09/22/22 16:09,"571 Willow St, Atlanta, GA 30301"
226683,iPhone,1,700,09/05/22 12:27,"22 Jackson St, Portland, OR 97035"
226684,Flatscreen TV,1,300,09/26/22 10:16,"191 Center St, Austin, TX 73301"
226685,27in FHD Monitor,1,149.99,09/19/22 19:12,"168 Pine St, San Francisco, CA 94016"
226686,AA Batteries (4-pack),1,3.84,09/20/22 17:28,"44 Cherry St, Austin, TX 73301"
226687,Wired Headphones,1,11.99,09/25/22 21:40,"391 Forest St, Portland, OR 97035"
226688,AAA Batteries (4-pack),1,2.99,09/21/22 20:14,"805 Madison St, Atlanta, GA 30301"
226689,Lightning Charging Cable,1,14.95,09/09/22 07:01,"784 Johnson St, Portland, ME 04101"
226690,iPhone,1,700,09/28/22 19:36,"809 Cedar St, Boston, MA 02215"
226691,Lightning Charging Cable,1,14.95,09/27/22 08:36,"714 11th St, San Francisco, CA 94016"
226692,Wired Headphones,1,11.99,09/06/22 22:54,"220 Cedar St, Seattle, WA 98101"
226693,ThinkPad Laptop,1,999.99,09/15/22 14:32,"666 Lakeview St, San Francisco, CA 94016"
226694,Wired Headphones,1,11.99,09/12/22 15:15,"344 Cherry St, Atlanta, GA 30301"
226695,27in FHD Monitor,1,149.99,09/19/22 16:20,"517 Dogwood St, Los Angeles, CA 90001"
226696,AAA Batteries (4-pack),1,2.99,09/26/22 16:42,"575 Church St, Dallas, TX 75001"
226697,USB-C Charging Cable,1,11.95,09/25/22 15:38,"657 Adams St, New York City, NY 10001"
226698,Wired Headphones,1,11.99,09/19/22 14:14,"231 6th St, San Francisco, CA 94016"
226699,AA Batteries (4-pack),1,3.84,09/07/22 07:09,"226 Walnut St, San Francisco, CA 94016"
226700,AAA Batteries (4-pack),3,2.99,09/01/22 17:14,"812 River St, Los Angeles, CA 90001"
226701,AA Batteries (4-pack),1,3.84,09/11/22 13:44,"850 Wilson St, Portland, OR 97035"
226702,LG Washing Machine,1,600.0,09/18/22 14:54,"408 Ridge St, Los Angeles, CA 90001"
226703,Wired Headphones,1,11.99,09/09/22 14:41,"940 2nd St, Seattle, WA 98101"
226704,Lightning Charging Cable,1,14.95,09/14/22 09:20,"920 14th St, Boston, MA 02215"
226705,20in Monitor,1,109.99,09/22/22 15:38,"435 North St, San Francisco, CA 94016"
226706,Bose SoundSport Headphones,1,99.99,09/12/22 14:26,"207 Hill St, Dallas, TX 75001"
226707,Bose SoundSport Headphones,1,99.99,09/06/22 09:46,"799 Wilson St, Los Angeles, CA 90001"
226708,Wired Headphones,2,11.99,09/24/22 21:18,"648 Lakeview St, Atlanta, GA 30301"
226709,Lightning Charging Cable,1,14.95,09/30/22 18:33,"569 Washington St, Dallas, TX 75001"
226710,AAA Batteries (4-pack),2,2.99,09/16/22 19:45,"744 Forest St, San Francisco, CA 94016"
226711,27in 4K Gaming Monitor,1,389.99,09/22/22 06:34,"762 Chestnut St, Seattle, WA 98101"
226712,Google Phone,1,600,09/22/22 06:51,"28 Ridge St, New York City, NY 10001"
226713,Lightning Charging Cable,1,14.95,09/25/22 16:37,"749 12th St, Los Angeles, CA 90001"
226714,Flatscreen TV,1,300,09/13/22 09:22,"610 12th St, New York City, NY 10001"
226715,Lightning Charging Cable,1,14.95,09/16/22 09:33,"880 Madison St, San Francisco, CA 94016"
226716,AA Batteries (4-pack),1,3.84,09/09/22 12:16,"296 Madison St, San Francisco, CA 94016"
226717,iPhone,1,700,09/08/22 18:36,"384 13th St, Atlanta, GA 30301"
226718,Flatscreen TV,1,300,09/11/22 17:42,"824 Spruce St, Seattle, WA 98101"
226719,Bose SoundSport Headphones,1,99.99,09/24/22 16:18,"695 Lake St, Los Angeles, CA 90001"
226720,Lightning Charging Cable,1,14.95,09/08/22 02:01,"327 9th St, San Francisco, CA 94016"
226721,Bose SoundSport Headphones,1,99.99,09/17/22 13:06,"452 Cherry St, Los Angeles, CA 90001"
226722,Bose SoundSport Headphones,1,99.99,09/02/22 17:51,"777 Cherry St, Los Angeles, CA 90001"
226723,Macbook Pro Laptop,1,1700,09/22/22 16:17,"197 Wilson St, San Francisco, CA 94016"
226724,USB-C Charging Cable,1,11.95,09/03/22 23:35,"409 Adams St, San Francisco, CA 94016"
226725,27in FHD Monitor,1,149.99,09/16/22 16:53,"799 4th St, San Francisco, CA 94016"
226726,Apple Airpods Headphones,1,150,09/11/22 11:20,"894 Hickory St, San Francisco, CA 94016"
226727,AAA Batteries (4-pack),2,2.99,09/17/22 15:01,"152 Cherry St, Boston, MA 02215"
226728,34in Ultrawide Monitor,1,379.99,09/17/22 22:18,"748 13th St, San Francisco, CA 94016"
226729,Lightning Charging Cable,1,14.95,09/30/22 21:19,"55 North St, New York City, NY 10001"
226730,Google Phone,1,600,09/29/22 00:02,"610 North St, New York City, NY 10001"
226731,Macbook Pro Laptop,1,1700,09/26/22 18:55,"319 Dogwood St, Seattle, WA 98101"
226732,iPhone,1,700,09/29/22 10:27,"766 Main St, Boston, MA 02215"
226733,AA Batteries (4-pack),1,3.84,09/06/22 00:18,"573 Hill St, Portland, ME 04101"
226734,Wired Headphones,1,11.99,09/25/22 08:34,"713 Jackson St, Boston, MA 02215"
226735,Wired Headphones,1,11.99,09/12/22 14:02,"824 14th St, San Francisco, CA 94016"
226736,34in Ultrawide Monitor,1,379.99,09/16/22 14:59,"20 Ridge St, Los Angeles, CA 90001"
226737,Lightning Charging Cable,1,14.95,09/26/22 21:38,"816 Lakeview St, San Francisco, CA 94016"
226738,USB-C Charging Cable,1,11.95,09/11/22 11:46,"229 Spruce St, Austin, TX 73301"
226739,Apple Airpods Headphones,1,150,09/13/22 07:32,"420 9th St, San Francisco, CA 94016"
226740,Bose SoundSport Headphones,1,99.99,09/21/22 21:31,"690 Washington St, New York City, NY 10001"
226741,Apple Airpods Headphones,2,150,09/08/22 01:21,"318 Willow St, Dallas, TX 75001"
226742,27in 4K Gaming Monitor,1,389.99,09/19/22 05:42,"946 Maple St, New York City, NY 10001"
226743,AA Batteries (4-pack),2,3.84,09/10/22 05:53,"806 Hill St, Seattle, WA 98101"
226743,Wired Headphones,1,11.99,09/10/22 05:53,"806 Hill St, Seattle, WA 98101"
226744,Bose SoundSport Headphones,1,99.99,09/30/22 12:42,"682 Spruce St, Boston, MA 02215"
226745,Wired Headphones,1,11.99,09/14/22 15:24,"644 Meadow St, Los Angeles, CA 90001"
226746,USB-C Charging Cable,1,11.95,09/23/22 11:15,"257 Willow St, San Francisco, CA 94016"
226747,USB-C Charging Cable,1,11.95,09/26/22 21:06,"436 Cedar St, Boston, MA 02215"
226748,iPhone,1,700,09/04/22 14:31,"416 Wilson St, San Francisco, CA 94016"
226749,Lightning Charging Cable,1,14.95,09/19/22 12:54,"759 Wilson St, Los Angeles, CA 90001"
226750,Macbook Pro Laptop,1,1700,09/03/22 00:25,"82 Meadow St, San Francisco, CA 94016"
226751,27in FHD Monitor,1,149.99,09/10/22 07:40,"328 8th St, San Francisco, CA 94016"
226752,Apple Airpods Headphones,1,150,09/01/22 13:25,"890 Meadow St, Boston, MA 02215"
226753,Wired Headphones,1,11.99,09/08/22 09:41,"153 Forest St, Los Angeles, CA 90001"
226754,Lightning Charging Cable,1,14.95,09/24/22 21:15,"422 Wilson St, San Francisco, CA 94016"
226755,Google Phone,1,600,09/01/22 16:33,"258 Chestnut St, Boston, MA 02215"
226756,AAA Batteries (4-pack),1,2.99,09/08/22 22:11,"768 Lakeview St, Atlanta, GA 30301"
226757,USB-C Charging Cable,1,11.95,09/16/22 09:37,"642 7th St, New York City, NY 10001"
226758,Lightning Charging Cable,1,14.95,09/23/22 12:39,"315 7th St, Boston, MA 02215"
226759,USB-C Charging Cable,1,11.95,09/13/22 08:32,"414 Walnut St, Dallas, TX 75001"
226760,Google Phone,1,600,09/10/22 18:40,"598 Highland St, Dallas, TX 75001"
226761,USB-C Charging Cable,2,11.95,09/26/22 16:46,"877 Cherry St, Austin, TX 73301"
226762,27in FHD Monitor,1,149.99,09/18/22 22:04,"560 Main St, Seattle, WA 98101"
226763,Flatscreen TV,1,300,09/02/22 19:14,"299 Park St, Los Angeles, CA 90001"
226764,Bose SoundSport Headphones,1,99.99,09/18/22 18:38,"761 Washington St, Atlanta, GA 30301"
226765,Apple Airpods Headphones,1,150,09/11/22 15:01,"192 Willow St, New York City, NY 10001"
226766,Lightning Charging Cable,1,14.95,09/17/22 14:33,"825 Spruce St, Austin, TX 73301"
226767,Bose SoundSport Headphones,1,99.99,09/15/22 12:40,"999 8th St, New York City, NY 10001"
226768,34in Ultrawide Monitor,1,379.99,09/02/22 18:02,"424 6th St, San Francisco, CA 94016"
226769,Apple Airpods Headphones,1,150,09/16/22 22:33,"289 Washington St, Dallas, TX 75001"
226770,USB-C Charging Cable,1,11.95,09/06/22 16:15,"680 Pine St, Dallas, TX 75001"
226771,Lightning Charging Cable,1,14.95,09/05/22 19:13,"486 Cherry St, Dallas, TX 75001"
226772,27in 4K Gaming Monitor,1,389.99,09/17/22 18:06,"224 Madison St, Los Angeles, CA 90001"
226773,27in 4K Gaming Monitor,1,389.99,09/26/22 20:04,"242 Ridge St, New York City, NY 10001"
226774,AA Batteries (4-pack),1,3.84,09/14/22 00:31,"789 14th St, New York City, NY 10001"
226775,Wired Headphones,1,11.99,09/30/22 17:31,"994 Hill St, Boston, MA 02215"
226776,Bose SoundSport Headphones,1,99.99,09/24/22 13:42,"389 Washington St, Austin, TX 73301"
226777,USB-C Charging Cable,1,11.95,09/18/22 20:56,"611 14th St, San Francisco, CA 94016"
226778,AA Batteries (4-pack),1,3.84,09/27/22 17:27,"929 Chestnut St, Boston, MA 02215"
226779,AAA Batteries (4-pack),2,2.99,09/22/22 13:14,"752 1st St, Atlanta, GA 30301"
226780,AA Batteries (4-pack),2,3.84,09/24/22 13:01,"839 11th St, San Francisco, CA 94016"
226781,27in FHD Monitor,1,149.99,09/05/22 13:33,"327 14th St, Dallas, TX 75001"
226782,USB-C Charging Cable,1,11.95,09/01/22 11:00,"452 11th St, Boston, MA 02215"
226783,Wired Headphones,2,11.99,09/08/22 05:28,"273 Dogwood St, Los Angeles, CA 90001"
226784,Apple Airpods Headphones,1,150,09/03/22 16:24,"57 Chestnut St, San Francisco, CA 94016"
226785,Bose SoundSport Headphones,1,99.99,09/27/22 07:48,"539 Lakeview St, Los Angeles, CA 90001"
226786,AAA Batteries (4-pack),1,2.99,09/11/22 15:57,"795 South St, Portland, OR 97035"
226787,AA Batteries (4-pack),1,3.84,09/18/22 12:35,"482 Wilson St, New York City, NY 10001"
226788,Apple Airpods Headphones,1,150,09/25/22 13:59,"681 Lake St, Dallas, TX 75001"
226789,AAA Batteries (4-pack),1,2.99,09/12/22 01:37,"493 Highland St, New York City, NY 10001"
226790,AA Batteries (4-pack),1,3.84,09/13/22 18:15,"6 Sunset St, Portland, OR 97035"
226791,iPhone,1,700,09/08/22 01:34,"973 River St, Seattle, WA 98101"
226792,AAA Batteries (4-pack),2,2.99,09/05/22 10:25,"933 Pine St, New York City, NY 10001"
226793,AA Batteries (4-pack),1,3.84,09/04/22 22:52,"956 Jackson St, San Francisco, CA 94016"
226794,AAA Batteries (4-pack),4,2.99,09/19/22 20:27,"8 Jackson St, New York City, NY 10001"
226795,AAA Batteries (4-pack),3,2.99,09/19/22 13:44,"943 Spruce St, Los Angeles, CA 90001"
226796,Apple Airpods Headphones,1,150,09/11/22 10:29,"307 14th St, San Francisco, CA 94016"
226797,Macbook Pro Laptop,1,1700,09/15/22 15:38,"125 1st St, Portland, OR 97035"
226798,Vareebadd Phone,1,400,09/02/22 16:03,"109 Elm St, Austin, TX 73301"
226799,Bose SoundSport Headphones,1,99.99,09/02/22 15:03,"298 8th St, San Francisco, CA 94016"
226800,Google Phone,1,600,09/21/22 18:38,"94 1st St, San Francisco, CA 94016"
226800,USB-C Charging Cable,1,11.95,09/21/22 18:38,"94 1st St, San Francisco, CA 94016"
226801,USB-C Charging Cable,2,11.95,09/06/22 05:47,"822 4th St, Atlanta, GA 30301"
226802,USB-C Charging Cable,1,11.95,09/27/22 00:37,"243 Cedar St, San Francisco, CA 94016"
226803,Apple Airpods Headphones,1,150,09/24/22 14:10,"380 Spruce St, Los Angeles, CA 90001"
226804,AAA Batteries (4-pack),1,2.99,09/12/22 07:14,"311 2nd St, New York City, NY 10001"
226805,Bose SoundSport Headphones,1,99.99,09/29/22 19:34,"496 Park St, Boston, MA 02215"
226806,AAA Batteries (4-pack),1,2.99,09/03/22 20:48,"822 Main St, Boston, MA 02215"
226807,Apple Airpods Headphones,1,150,09/23/22 12:44,"812 South St, Los Angeles, CA 90001"
226808,USB-C Charging Cable,1,11.95,09/25/22 18:43,"513 West St, San Francisco, CA 94016"
226809,Google Phone,1,600,09/16/22 18:52,"692 8th St, San Francisco, CA 94016"
226810,Flatscreen TV,1,300,09/04/22 20:10,"185 2nd St, Los Angeles, CA 90001"
,,,,,
226811,Bose SoundSport Headphones,1,99.99,09/16/22 13:20,"9 Ridge St, Boston, MA 02215"
226812,20in Monitor,1,109.99,09/05/22 18:21,"654 Walnut St, Seattle, WA 98101"
226813,Bose SoundSport Headphones,1,99.99,09/13/22 08:28,"663 12th St, Portland, OR 97035"
226814,Wired Headphones,1,11.99,09/12/22 19:09,"812 Lakeview St, Boston, MA 02215"
226815,AAA Batteries (4-pack),1,2.99,09/17/22 21:09,"38 Lake St, Austin, TX 73301"
226816,AAA Batteries (4-pack),1,2.99,09/13/22 12:03,"942 Sunset St, Dallas, TX 75001"
226817,34in Ultrawide Monitor,1,379.99,09/05/22 10:52,"183 Forest St, Seattle, WA 98101"
226818,Lightning Charging Cable,1,14.95,09/15/22 15:27,"396 5th St, Portland, OR 97035"
226819,AA Batteries (4-pack),1,3.84,09/16/22 13:38,"762 South St, Atlanta, GA 30301"
226820,27in 4K Gaming Monitor,1,389.99,09/15/22 19:19,"51 4th St, Austin, TX 73301"
226821,AAA Batteries (4-pack),1,2.99,09/05/22 20:00,"759 Cherry St, Atlanta, GA 30301"
226822,AA Batteries (4-pack),1,3.84,09/29/22 14:57,"464 Meadow St, New York City, NY 10001"
226823,AA Batteries (4-pack),1,3.84,09/20/22 18:02,"991 Cedar St, Los Angeles, CA 90001"
226824,AAA Batteries (4-pack),2,2.99,09/30/22 19:40,"103 Meadow St, Los Angeles, CA 90001"
226825,Wired Headphones,1,11.99,09/02/22 13:09,"564 1st St, Atlanta, GA 30301"
226826,Bose SoundSport Headphones,1,99.99,09/08/22 19:16,"937 Highland St, Seattle, WA 98101"
226827,Google Phone,1,600,09/03/22 23:34,"892 South St, San Francisco, CA 94016"
226827,USB-C Charging Cable,1,11.95,09/03/22 23:34,"892 South St, San Francisco, CA 94016"
226828,AA Batteries (4-pack),1,3.84,09/26/22 21:05,"674 North St, Atlanta, GA 30301"
226829,AA Batteries (4-pack),2,3.84,09/19/22 09:35,"846 Highland St, Dallas, TX 75001"
226830,Wired Headphones,1,11.99,09/14/22 08:17,"576 4th St, Los Angeles, CA 90001"
226831,Lightning Charging Cable,1,14.95,09/29/22 09:28,"549 9th St, Boston, MA 02215"
226832,iPhone,1,700,09/01/22 15:00,"395 Center St, Portland, OR 97035"
226833,AA Batteries (4-pack),1,3.84,09/06/22 17:58,"773 Hickory St, San Francisco, CA 94016"
226834,USB-C Charging Cable,1,11.95,09/21/22 04:20,"160 Walnut St, Seattle, WA 98101"
226835,Lightning Charging Cable,2,14.95,09/23/22 15:52,"938 Willow St, New York City, NY 10001"
226836,27in 4K Gaming Monitor,1,389.99,09/21/22 18:10,"703 Jackson St, San Francisco, CA 94016"
226837,Wired Headphones,1,11.99,09/06/22 13:17,"579 5th St, Seattle, WA 98101"
226838,AAA Batteries (4-pack),1,2.99,09/17/22 22:11,"73 Pine St, San Francisco, CA 94016"
226839,Macbook Pro Laptop,1,1700,09/16/22 19:08,"919 Hill St, Seattle, WA 98101"
226840,Apple Airpods Headphones,1,150,09/19/22 11:24,"16 8th St, Los Angeles, CA 90001"
226841,27in FHD Monitor,1,149.99,09/07/22 14:05,"798 7th St, Portland, OR 97035"
226842,27in 4K Gaming Monitor,1,389.99,09/10/22 18:37,"131 Elm St, Atlanta, GA 30301"
226843,Bose SoundSport Headphones,1,99.99,09/23/22 11:47,"824 12th St, Dallas, TX 75001"
226844,Wired Headphones,1,11.99,09/08/22 13:10,"336 Cherry St, New York City, NY 10001"
226845,USB-C Charging Cable,2,11.95,09/04/22 19:56,"469 Lakeview St, New York City, NY 10001"
226846,AAA Batteries (4-pack),1,2.99,09/14/22 18:35,"918 Lincoln St, Austin, TX 73301"
226847,LG Washing Machine,1,600.0,09/27/22 18:55,"698 Johnson St, New York City, NY 10001"
226848,Wired Headphones,1,11.99,09/24/22 09:28,"200 Lincoln St, Boston, MA 02215"
226849,AA Batteries (4-pack),2,3.84,09/02/22 15:32,"514 Cedar St, New York City, NY 10001"
226850,20in Monitor,1,109.99,09/26/22 08:33,"333 Lincoln St, San Francisco, CA 94016"
226851,27in 4K Gaming Monitor,1,389.99,09/02/22 11:29,"365 Madison St, New York City, NY 10001"
226852,Macbook Pro Laptop,1,1700,09/30/22 18:53,"120 Center St, Seattle, WA 98101"
226853,Wired Headphones,1,11.99,09/10/22 12:13,"444 West St, Boston, MA 02215"
226854,27in 4K Gaming Monitor,1,389.99,09/15/22 18:09,"653 11th St, New York City, NY 10001"
226855,AAA Batteries (4-pack),5,2.99,09/26/22 11:01,"629 Spruce St, Boston, MA 02215"
226856,27in FHD Monitor,1,149.99,09/04/22 13:17,"94 River St, Austin, TX 73301"
226857,27in 4K Gaming Monitor,1,389.99,09/08/22 17:08,"68 River St, Boston, MA 02215"
226858,Apple Airpods Headphones,1,150,09/06/22 10:23,"756 Madison St, San Francisco, CA 94016"
226859,Macbook Pro Laptop,1,1700,09/30/22 09:57,"499 Spruce St, Atlanta, GA 30301"
226860,USB-C Charging Cable,1,11.95,09/18/22 06:32,"879 Lincoln St, Boston, MA 02215"
226861,AA Batteries (4-pack),1,3.84,09/18/22 07:20,"516 13th St, Los Angeles, CA 90001"
226862,USB-C Charging Cable,2,11.95,09/14/22 19:20,"32 Hickory St, Austin, TX 73301"
226863,Lightning Charging Cable,1,14.95,09/23/22 05:49,"886 Ridge St, Austin, TX 73301"
226864,Apple Airpods Headphones,1,150,09/20/22 20:33,"871 7th St, Los Angeles, CA 90001"
226865,Apple Airpods Headphones,1,150,09/06/22 22:09,"440 11th St, Los Angeles, CA 90001"
226866,AA Batteries (4-pack),2,3.84,09/01/22 18:09,"698 Chestnut St, Atlanta, GA 30301"
226867,Apple Airpods Headphones,1,150,09/21/22 15:42,"670 Madison St, Boston, MA 02215"
226868,Vareebadd Phone,1,400,09/05/22 18:20,"577 10th St, Seattle, WA 98101"
226869,USB-C Charging Cable,1,11.95,09/12/22 16:23,"909 4th St, New York City, NY 10001"
226870,Wired Headphones,1,11.99,09/18/22 21:59,"744 Pine St, New York City, NY 10001"
226871,AAA Batteries (4-pack),1,2.99,09/26/22 15:27,"438 South St, San Francisco, CA 94016"
226872,Lightning Charging Cable,1,14.95,09/11/22 21:16,"999 Chestnut St, Atlanta, GA 30301"
226873,iPhone,1,700,09/04/22 17:57,"49 5th St, San Francisco, CA 94016"
226873,Lightning Charging Cable,1,14.95,09/04/22 17:57,"49 5th St, San Francisco, CA 94016"
226874,USB-C Charging Cable,1,11.95,09/28/22 10:11,"549 Pine St, Boston, MA 02215"
226875,ThinkPad Laptop,1,999.99,09/29/22 16:44,"551 Ridge St, New York City, NY 10001"
226876,27in FHD Monitor,1,149.99,09/19/22 14:20,"848 Maple St, Seattle, WA 98101"
226877,AAA Batteries (4-pack),2,2.99,09/22/22 11:52,"877 Hill St, San Francisco, CA 94016"
226878,Bose SoundSport Headphones,1,99.99,09/14/22 14:35,"354 Ridge St, Atlanta, GA 30301"
226879,Wired Headphones,1,11.99,09/09/22 22:01,"672 13th St, San Francisco, CA 94016"
226880,Apple Airpods Headphones,1,150,09/14/22 09:48,"475 Church St, New York City, NY 10001"
226881,Apple Airpods Headphones,1,150,09/09/22 21:38,"116 7th St, New York City, NY 10001"
226882,27in 4K Gaming Monitor,1,389.99,09/22/22 13:42,"791 Center St, Boston, MA 02215"
226883,Lightning Charging Cable,1,14.95,09/15/22 23:51,"925 Johnson St, Portland, OR 97035"
226884,Lightning Charging Cable,1,14.95,09/16/22 15:37,"533 Madison St, Los Angeles, CA 90001"
226885,AAA Batteries (4-pack),2,2.99,09/11/22 15:34,"770 Hickory St, Los Angeles, CA 90001"
226886,AA Batteries (4-pack),1,3.84,09/29/22 18:18,"579 Ridge St, Seattle, WA 98101"
226887,iPhone,1,700,09/08/22 05:53,"47 14th St, Dallas, TX 75001"
226888,Wired Headphones,1,11.99,09/12/22 11:47,"110 4th St, Atlanta, GA 30301"
226889,AAA Batteries (4-pack),2,2.99,09/10/22 20:16,"196 Pine St, New York City, NY 10001"
226890,Wired Headphones,1,11.99,09/15/22 00:46,"212 South St, Austin, TX 73301"
226891,20in Monitor,1,109.99,09/25/22 22:37,"481 Center St, Portland, ME 04101"
226892,Macbook Pro Laptop,1,1700,09/25/22 20:31,"495 4th St, San Francisco, CA 94016"
226893,20in Monitor,1,109.99,09/22/22 18:31,"245 7th St, Portland, OR 97035"
226894,LG Dryer,1,600.0,09/06/22 21:58,"478 Maple St, Los Angeles, CA 90001"
