Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
217301,Lightning Charging Cable,1,14.95,08/30/22 03:47,"534 South St, Portland, OR 97035"
217302,Apple Airpods Headphones,1,150,08/10/22 19:40,"426 Dogwood St, Los Angeles, CA 90001"
217303,AAA Batteries (4-pack),1,2.99,08/13/22 14:39,"636 River St, Dallas, TX 75001"
217304,Apple Airpods Headphones,1,150,08/02/22 12:34,"451 Meadow St, Los Angeles, CA 90001"
217305,AA Batteries (4-pack),3,3.84,08/14/22 21:50,"635 Pine St, New York City, NY 10001"
217305,Google Phone,1,600,08/14/22 21:50,"635 Pine St, New York City, NY 10001"
217306,Lightning Charging Cable,1,14.95,08/04/22 00:02,"911 Jefferson St, Seattle, WA 98101"
217307,Bose SoundSport Headphones,1,99.99,08/24/22 18:48,"629 Highland St, Los Angeles, CA 90001"
217308,AA Batteries (4-pack),3,3.84,08/14/22 17:10,"590 Johnson St, Atlanta, GA 30301"
217309,27in FHD Monitor,1,149.99,08/16/22 00:00,"24 Willow St, Boston, MA 02215"
217310,AAA Batteries (4-pack),1,2.99,08/29/22 23:07,"726 South St, Los Angeles, CA 90001"
217311,USB-C Charging Cable,1,11.95,08/17/22 11:01,"226 Lakeview St, San Francisco, CA 94016"
217312,20in Monitor,1,109.99,08/04/22 09:04,"39 Wilson St, San Francisco, CA 94016"
217313,AAA Batteries (4-pack),2,2.99,08/02/22 14:37,"187 Center St, Los Angeles, CA 90001"
217314,Wired Headphones,1,11.99,08/04/22 12:18,"753 Johnson St, Boston, MA 02215"
217315,Wired Headphones,1,11.99,08/24/22 19:05,"905 4th St, Dallas, TX 75001"
217316,USB-C Charging Cable,1,11.95,08/13/22 08:03,"245 14th St, San Francisco, CA 94016"
217317,Bose SoundSport Headphones,1,99.99,08/12/22 15:07,"519 Adams St, Seattle, WA 98101"
217318,Lightning Charging Cable,1,14.95,08/27/22 17:01,"680 Highland St, San Francisco, CA 94016"
217319,Google Phone,1,600,08/25/22 17:34,"209 1st St, San Francisco, CA 94016"
217320,AAA Batteries (4-pack),1,2.99,08/21/22 07:43,"441 Washington St, Austin, TX 73301"
217321,Vareebadd Phone,1,400,08/02/22 20:52,"441 Sunset St, Atlanta, GA 30301"
217322,27in 4K Gaming Monitor,1,389.99,08/01/22 12:30,"231 Park St, Seattle, WA 98101"
217323,iPhone,1,700,08/22/22 07:37,"134 Elm St, Los Angeles, CA 90001"
217324,Bose SoundSport Headphones,1,99.99,08/18/22 13:26,"987 2nd St, Portland, OR 97035"
217325,Vareebadd Phone,1,400,08/29/22 18:13,"599 Main St, Seattle, WA 98101"
217325,AAA Batteries (4-pack),1,2.99,08/29/22 18:13,"599 Main St, Seattle, WA 98101"
217326,Lightning Charging Cable,1,14.95,08/17/22 21:39,"985 Cherry St, New York City, NY 10001"
217327,34in Ultrawide Monitor,1,379.99,08/20/22 22:18,"663 6th St, Atlanta, GA 30301"
217328,AA Batteries (4-pack),2,3.84,08/17/22 19:56,"184 Church St, New York City, NY 10001"
217329,Lightning Charging Cable,1,14.95,08/23/22 21:05,"867 8th St, San Francisco, CA 94016"
217330,AA Batteries (4-pack),1,3.84,08/13/22 12:03,"263 Park St, San Francisco, CA 94016"
217331,Wired Headphones,1,11.99,08/28/22 13:52,"299 8th St, Austin, TX 73301"
217332,34in Ultrawide Monitor,1,379.99,08/28/22 13:11,"937 Jefferson St, Los Angeles, CA 90001"
217333,Lightning Charging Cable,1,14.95,08/01/22 09:58,"823 9th St, New York City, NY 10001"
217334,Apple Airpods Headphones,1,150,08/21/22 21:43,"598 Jefferson St, Portland, ME 04101"
217335,34in Ultrawide Monitor,1,379.99,08/29/22 18:26,"870 Chestnut St, Seattle, WA 98101"
217336,Lightning Charging Cable,1,14.95,08/12/22 11:43,"479 6th St, San Francisco, CA 94016"
217337,27in 4K Gaming Monitor,1,389.99,08/06/22 06:13,"724 Pine St, San Francisco, CA 94016"
217338,Wired Headphones,1,11.99,08/04/22 17:45,"106 Forest St, Seattle, WA 98101"
217339,AAA Batteries (4-pack),1,2.99,08/09/22 23:15,"783 11th St, Dallas, TX 75001"
217340,Flatscreen TV,1,300,08/18/22 08:30,"350 Lake St, Dallas, TX 75001"
217341,Wired Headphones,1,11.99,08/03/22 06:57,"364 Chestnut St, Boston, MA 02215"
217342,Google Phone,1,600,08/30/22 19:03,"895 Highland St, Boston, MA 02215"
217342,USB-C Charging Cable,1,11.95,08/30/22 19:03,"895 Highland St, Boston, MA 02215"
217343,Google Phone,1,600,08/19/22 20:46,"328 Johnson St, Los Angeles, CA 90001"
217343,USB-C Charging Cable,1,11.95,08/19/22 20:46,"328 Johnson St, Los Angeles, CA 90001"
217344,34in Ultrawide Monitor,1,379.99,08/19/22 13:07,"450 Madison St, San Francisco, CA 94016"
217345,Flatscreen TV,1,300,08/14/22 19:26,"503 Ridge St, Dallas, TX 75001"
217346,27in 4K Gaming Monitor,1,389.99,08/30/22 16:34,"300 Adams St, New York City, NY 10001"
217347,Lightning Charging Cable,1,14.95,08/09/22 09:48,"1 9th St, Boston, MA 02215"
217348,AAA Batteries (4-pack),4,2.99,08/31/22 23:44,"127 Dogwood St, Dallas, TX 75001"
217349,AA Batteries (4-pack),2,3.84,08/12/22 14:39,"534 5th St, Dallas, TX 75001"
217350,20in Monitor,1,109.99,08/23/22 13:25,"427 Hill St, Dallas, TX 75001"
217351,USB-C Charging Cable,1,11.95,08/19/22 22:21,"303 10th St, Boston, MA 02215"
217352,Google Phone,1,600,08/04/22 20:52,"985 11th St, New York City, NY 10001"
217352,USB-C Charging Cable,1,11.95,08/04/22 20:52,"985 11th St, New York City, NY 10001"
217352,Wired Headphones,1,11.99,08/04/22 20:52,"985 11th St, New York City, NY 10001"
217352,27in 4K Gaming Monitor,1,389.99,08/04/22 20:52,"985 11th St, New York City, NY 10001"
217353,Lightning Charging Cable,1,14.95,08/31/22 18:16,"863 Forest St, Atlanta, GA 30301"
217354,AAA Batteries (4-pack),2,2.99,08/30/22 09:33,"224 Willow St, Atlanta, GA 30301"
217355,Wired Headphones,1,11.99,08/31/22 08:33,"87 8th St, San Francisco, CA 94016"
217356,USB-C Charging Cable,1,11.95,08/24/22 21:48,"271 Hill St, Dallas, TX 75001"
217357,AA Batteries (4-pack),1,3.84,08/16/22 21:11,"761 10th St, San Francisco, CA 94016"
217358,Lightning Charging Cable,1,14.95,08/14/22 13:20,"886 Center St, Boston, MA 02215"
217359,USB-C Charging Cable,1,11.95,08/16/22 10:51,"215 2nd St, Seattle, WA 98101"
217360,27in 4K Gaming Monitor,1,389.99,08/15/22 06:32,"786 12th St, San Francisco, CA 94016"
217361,27in 4K Gaming Monitor,1,389.99,08/10/22 23:03,"965 South St, Seattle, WA 98101"
217362,USB-C Charging Cable,1,11.95,08/06/22 11:17,"390 4th St, Boston, MA 02215"
217363,AA Batteries (4-pack),1,3.84,08/29/22 11:14,"475 Johnson St, Los Angeles, CA 90001"
217364,Apple Airpods Headphones,1,150,08/28/22 12:05,"369 Walnut St, Atlanta, GA 30301"
217365,USB-C Charging Cable,1,11.95,08/13/22 15:29,"803 12th St, Seattle, WA 98101"
217366,AAA Batteries (4-pack),2,2.99,08/08/22 21:39,"431 7th St, San Francisco, CA 94016"
,,,,,
217367,Lightning Charging Cable,1,14.95,08/31/22 21:30,"612 Elm St, Los Angeles, CA 90001"
217368,20in Monitor,1,109.99,08/26/22 15:28,"868 11th St, San Francisco, CA 94016"
217369,USB-C Charging Cable,1,11.95,08/02/22 06:30,"636 Wilson St, Boston, MA 02215"
217370,Bose SoundSport Headphones,1,99.99,08/19/22 11:59,"467 Pine St, New York City, NY 10001"
217371,27in FHD Monitor,1,149.99,08/08/22 14:37,"713 Spruce St, San Francisco, CA 94016"
217372,AAA Batteries (4-pack),1,2.99,08/26/22 10:29,"969 1st St, San Francisco, CA 94016"
217373,USB-C Charging Cable,1,11.95,08/30/22 16:09,"232 8th St, Los Angeles, CA 90001"
217374,Bose SoundSport Headphones,1,99.99,08/31/22 01:26,"303 Jackson St, San Francisco, CA 94016"
217375,AAA Batteries (4-pack),2,2.99,08/15/22 18:25,"704 Cherry St, San Francisco, CA 94016"
217376,USB-C Charging Cable,1,11.95,08/11/22 19:47,"510 North St, Dallas, TX 75001"
217377,AAA Batteries (4-pack),1,2.99,08/17/22 08:44,"325 12th St, San Francisco, CA 94016"
217378,Lightning Charging Cable,1,14.95,08/24/22 20:54,"995 Church St, Austin, TX 73301"
217379,AAA Batteries (4-pack),1,2.99,08/01/22 17:59,"182 12th St, Austin, TX 73301"
217380,Wired Headphones,1,11.99,08/31/22 18:48,"899 Sunset St, Los Angeles, CA 90001"
217381,Lightning Charging Cable,1,14.95,08/30/22 22:57,"159 Cherry St, San Francisco, CA 94016"
217382,Apple Airpods Headphones,1,150,08/13/22 17:34,"564 11th St, Dallas, TX 75001"
217383,27in 4K Gaming Monitor,1,389.99,08/12/22 19:20,"431 Spruce St, Boston, MA 02215"
217384,USB-C Charging Cable,2,11.95,08/13/22 13:06,"960 South St, Austin, TX 73301"
217385,Wired Headphones,1,11.99,08/18/22 20:59,"328 Center St, Boston, MA 02215"
217386,Apple Airpods Headphones,1,150,08/16/22 15:18,"845 Lincoln St, Portland, OR 97035"
217387,Lightning Charging Cable,1,14.95,08/01/22 14:42,"124 Pine St, Los Angeles, CA 90001"
217388,27in FHD Monitor,1,149.99,08/14/22 10:51,"856 Forest St, San Francisco, CA 94016"
217389,Lightning Charging Cable,1,14.95,08/07/22 05:28,"475 13th St, San Francisco, CA 94016"
217390,LG Dryer,1,600.0,08/25/22 17:22,"699 Lakeview St, Dallas, TX 75001"
217391,Apple Airpods Headphones,1,150,08/18/22 14:35,"369 Lincoln St, San Francisco, CA 94016"
217392,27in 4K Gaming Monitor,1,389.99,08/11/22 22:19,"886 11th St, Atlanta, GA 30301"
217393,Lightning Charging Cable,1,14.95,08/14/22 20:14,"800 Chestnut St, San Francisco, CA 94016"
217394,Google Phone,1,600,08/13/22 09:58,"820 Pine St, Boston, MA 02215"
217395,USB-C Charging Cable,1,11.95,08/30/22 21:43,"118 4th St, Austin, TX 73301"
217396,AA Batteries (4-pack),2,3.84,08/20/22 11:15,"960 1st St, San Francisco, CA 94016"
217396,USB-C Charging Cable,1,11.95,08/20/22 11:15,"960 1st St, San Francisco, CA 94016"
217397,Lightning Charging Cable,1,14.95,08/17/22 10:46,"276 8th St, Los Angeles, CA 90001"
217398,AA Batteries (4-pack),2,3.84,08/20/22 12:38,"943 Washington St, Dallas, TX 75001"
217399,ThinkPad Laptop,1,999.99,08/10/22 06:09,"466 2nd St, Boston, MA 02215"
217400,AA Batteries (4-pack),1,3.84,08/17/22 20:53,"483 Madison St, San Francisco, CA 94016"
217401,Flatscreen TV,1,300,08/27/22 12:38,"951 Lakeview St, Boston, MA 02215"
217402,27in FHD Monitor,1,149.99,08/07/22 03:59,"940 Spruce St, Los Angeles, CA 90001"
217403,USB-C Charging Cable,1,11.95,08/31/22 13:40,"244 2nd St, Dallas, TX 75001"
217404,34in Ultrawide Monitor,1,379.99,08/11/22 08:58,"487 Hill St, Los Angeles, CA 90001"
217405,ThinkPad Laptop,1,999.99,08/31/22 17:44,"477 6th St, San Francisco, CA 94016"
217406,Lightning Charging Cable,2,14.95,08/04/22 13:54,"279 8th St, San Francisco, CA 94016"
217407,Bose SoundSport Headphones,2,99.99,08/18/22 12:59,"644 Jackson St, San Francisco, CA 94016"
217408,Wired Headphones,1,11.99,08/04/22 14:02,"43 Pine St, Los Angeles, CA 90001"
217409,20in Monitor,1,109.99,08/23/22 18:23,"134 9th St, Austin, TX 73301"
217410,AAA Batteries (4-pack),1,2.99,08/28/22 18:48,"161 Johnson St, New York City, NY 10001"
217411,Lightning Charging Cable,1,14.95,08/03/22 00:51,"493 8th St, Boston, MA 02215"
217412,Apple Airpods Headphones,1,150,08/11/22 12:15,"632 Walnut St, Dallas, TX 75001"
217413,Google Phone,1,600,08/28/22 18:52,"61 Willow St, Seattle, WA 98101"
217413,USB-C Charging Cable,1,11.95,08/28/22 18:52,"61 Willow St, Seattle, WA 98101"
217414,34in Ultrawide Monitor,1,379.99,08/24/22 22:53,"55 Church St, Atlanta, GA 30301"
217415,Wired Headphones,1,11.99,08/14/22 20:48,"596 Madison St, San Francisco, CA 94016"
217416,USB-C Charging Cable,1,11.95,08/07/22 10:50,"637 9th St, New York City, NY 10001"
217417,Lightning Charging Cable,1,14.95,08/04/22 07:54,"818 Meadow St, Austin, TX 73301"
217418,Lightning Charging Cable,1,14.95,08/22/22 19:21,"738 Willow St, Los Angeles, CA 90001"
217419,Wired Headphones,1,11.99,08/18/22 21:44,"482 10th St, Los Angeles, CA 90001"
217420,AA Batteries (4-pack),1,3.84,08/25/22 17:26,"18 11th St, Boston, MA 02215"
217421,Wired Headphones,2,11.99,08/17/22 17:07,"841 Dogwood St, Boston, MA 02215"
217422,Bose SoundSport Headphones,1,99.99,08/25/22 14:13,"645 9th St, Atlanta, GA 30301"
217423,ThinkPad Laptop,1,999.99,08/19/22 18:20,"134 Hickory St, Austin, TX 73301"
217424,Wired Headphones,1,11.99,08/27/22 23:43,"239 Wilson St, New York City, NY 10001"
217425,Wired Headphones,1,11.99,08/05/22 04:11,"866 Hickory St, Atlanta, GA 30301"
217426,ThinkPad Laptop,1,999.99,08/28/22 09:05,"901 Walnut St, San Francisco, CA 94016"
217427,Lightning Charging Cable,1,14.95,08/15/22 17:19,"566 Lakeview St, New York City, NY 10001"
217428,ThinkPad Laptop,1,999.99,08/04/22 11:41,"320 11th St, Los Angeles, CA 90001"
217429,AAA Batteries (4-pack),1,2.99,08/28/22 11:58,"480 5th St, Los Angeles, CA 90001"
217430,34in Ultrawide Monitor,1,379.99,08/30/22 22:03,"60 14th St, Dallas, TX 75001"
217431,Macbook Pro Laptop,1,1700,08/28/22 22:44,"651 Spruce St, Los Angeles, CA 90001"
217432,Wired Headphones,1,11.99,08/26/22 10:57,"996 Maple St, New York City, NY 10001"
217433,AA Batteries (4-pack),1,3.84,08/03/22 19:39,"325 Lincoln St, San Francisco, CA 94016"
217434,Lightning Charging Cable,1,14.95,08/15/22 19:51,"626 Center St, Seattle, WA 98101"
217435,AA Batteries (4-pack),2,3.84,08/20/22 20:12,"285 West St, Atlanta, GA 30301"
217436,Apple Airpods Headphones,1,150,08/01/22 11:07,"738 Lake St, Austin, TX 73301"
217437,USB-C Charging Cable,1,11.95,08/29/22 20:46,"292 Elm St, New York City, NY 10001"
217438,Lightning Charging Cable,1,14.95,08/02/22 08:45,"631 Ridge St, Seattle, WA 98101"
217439,Google Phone,1,600,08/16/22 14:37,"716 10th St, Seattle, WA 98101"
217440,AA Batteries (4-pack),1,3.84,08/09/22 10:41,"977 Pine St, New York City, NY 10001"
217441,27in FHD Monitor,1,149.99,08/27/22 22:16,"731 River St, Atlanta, GA 30301"
217442,20in Monitor,1,109.99,08/14/22 00:42,"494 Chestnut St, San Francisco, CA 94016"
217443,USB-C Charging Cable,1,11.95,08/28/22 12:07,"193 4th St, San Francisco, CA 94016"
217444,Macbook Pro Laptop,1,1700,08/22/22 16:36,"38 Forest St, Austin, TX 73301"
217445,iPhone,1,700,08/05/22 16:25,"396 1st St, Boston, MA 02215"
217446,USB-C Charging Cable,1,11.95,08/10/22 21:07,"297 Adams St, Atlanta, GA 30301"
217447,Lightning Charging Cable,1,14.95,08/13/22 17:06,"471 Lakeview St, New York City, NY 10001"
217448,AAA Batteries (4-pack),1,2.99,08/10/22 11:59,"132 1st St, Seattle, WA 98101"
217449,AA Batteries (4-pack),2,3.84,08/22/22 12:14,"22 Sunset St, San Francisco, CA 94016"
217450,Flatscreen TV,1,300,08/16/22 15:08,"326 Wilson St, Los Angeles, CA 90001"
217451,Lightning Charging Cable,1,14.95,08/29/22 09:15,"90 Ridge St, San Francisco, CA 94016"
217452,Wired Headphones,1,11.99,08/03/22 15:50,"813 Pine St, New York City, NY 10001"
217453,AAA Batteries (4-pack),1,2.99,08/13/22 13:50,"878 Spruce St, San Francisco, CA 94016"
217454,AAA Batteries (4-pack),1,2.99,08/08/22 07:29,"782 Hill St, New York City, NY 10001"
217455,Wired Headphones,1,11.99,08/08/22 16:42,"776 1st St, San Francisco, CA 94016"
217456,Bose SoundSport Headphones,1,99.99,08/24/22 08:29,"201 1st St, Boston, MA 02215"
217457,iPhone,1,700,08/03/22 11:44,"118 Lake St, New York City, NY 10001"
217458,AA Batteries (4-pack),1,3.84,08/21/22 14:11,"194 13th St, San Francisco, CA 94016"
217459,AA Batteries (4-pack),1,3.84,08/10/22 18:38,"888 Cedar St, New York City, NY 10001"
217460,34in Ultrawide Monitor,1,379.99,08/31/22 00:46,"165 Meadow St, San Francisco, CA 94016"
217461,AA Batteries (4-pack),1,3.84,08/21/22 08:25,"371 Cedar St, Los Angeles, CA 90001"
217462,20in Monitor,1,109.99,08/23/22 05:30,"600 1st St, Dallas, TX 75001"
217463,20in Monitor,1,109.99,08/27/22 15:58,"255 13th St, Portland, ME 04101"
217464,Bose SoundSport Headphones,1,99.99,08/30/22 12:05,"582 Hill St, Atlanta, GA 30301"
217465,ThinkPad Laptop,1,999.99,08/11/22 13:20,"944 4th St, Los Angeles, CA 90001"
217466,Lightning Charging Cable,1,14.95,08/24/22 10:42,"306 1st St, Boston, MA 02215"
217467,Google Phone,1,600,08/31/22 02:58,"822 10th St, New York City, NY 10001"
217468,AAA Batteries (4-pack),3,2.99,08/30/22 11:17,"534 Church St, New York City, NY 10001"
217469,AA Batteries (4-pack),1,3.84,08/18/22 16:19,"116 Wilson St, Los Angeles, CA 90001"
217470,USB-C Charging Cable,1,11.95,08/27/22 12:15,"941 Lakeview St, Dallas, TX 75001"
217471,20in Monitor,1,109.99,08/26/22 16:09,"415 Maple St, Boston, MA 02215"
217472,Apple Airpods Headphones,1,150,08/11/22 14:30,"498 Highland St, Atlanta, GA 30301"
217473,Flatscreen TV,1,300,08/10/22 11:11,"19 7th St, San Francisco, CA 94016"
217474,Lightning Charging Cable,1,14.95,08/26/22 18:44,"924 14th St, San Francisco, CA 94016"
217475,27in FHD Monitor,1,149.99,08/22/22 08:47,"217 Lake St, Seattle, WA 98101"
217476,USB-C Charging Cable,2,11.95,08/20/22 10:31,"321 South St, Boston, MA 02215"
217477,Wired Headphones,1,11.99,08/03/22 16:39,"366 Cedar St, Los Angeles, CA 90001"
217478,34in Ultrawide Monitor,1,379.99,08/24/22 20:10,"134 Hickory St, San Francisco, CA 94016"
217479,Wired Headphones,1,11.99,08/14/22 21:17,"459 Ridge St, Atlanta, GA 30301"
217480,Bose SoundSport Headphones,1,99.99,08/21/22 07:24,"725 Dogwood St, Los Angeles, CA 90001"
217481,Wired Headphones,1,11.99,08/26/22 17:27,"406 Park St, Boston, MA 02215"
217482,iPhone,1,700,08/06/22 23:50,"500 11th St, New York City, NY 10001"
217483,Wired Headphones,1,11.99,08/07/22 17:17,"989 Adams St, Dallas, TX 75001"
217484,USB-C Charging Cable,1,11.95,08/05/22 11:29,"224 Lincoln St, San Francisco, CA 94016"
217485,Apple Airpods Headphones,1,150,08/19/22 13:33,"833 4th St, Dallas, TX 75001"
217486,27in FHD Monitor,1,149.99,08/31/22 13:08,"55 Ridge St, New York City, NY 10001"
217487,Lightning Charging Cable,1,14.95,08/24/22 12:25,"211 Spruce St, Atlanta, GA 30301"
217488,Apple Airpods Headphones,1,150,08/21/22 16:27,"328 Lincoln St, New York City, NY 10001"
217489,Apple Airpods Headphones,1,150,08/27/22 13:58,"459 Willow St, San Francisco, CA 94016"
217490,USB-C Charging Cable,1,11.95,08/21/22 11:22,"454 Highland St, Dallas, TX 75001"
217491,AAA Batteries (4-pack),1,2.99,08/28/22 19:44,"313 North St, Boston, MA 02215"
217492,Apple Airpods Headphones,1,150,08/17/22 12:02,"713 Lake St, Los Angeles, CA 90001"
217493,AA Batteries (4-pack),2,3.84,08/12/22 17:10,"877 Lincoln St, San Francisco, CA 94016"
217494,LG Dryer,1,600.0,08/14/22 22:39,"746 Park St, San Francisco, CA 94016"
217495,Apple Airpods Headphones,1,150,08/19/22 07:01,"684 West St, Los Angeles, CA 90001"
217496,Bose SoundSport Headphones,1,99.99,08/20/22 08:32,"339 Cedar St, Austin, TX 73301"
217497,Lightning Charging Cable,1,14.95,08/06/22 12:41,"825 West St, Seattle, WA 98101"
217498,27in FHD Monitor,1,149.99,08/10/22 12:55,"330 Ridge St, Dallas, TX 75001"
217499,34in Ultrawide Monitor,1,379.99,08/28/22 07:37,"356 13th St, Dallas, TX 75001"
217500,AAA Batteries (4-pack),1,2.99,08/31/22 13:34,"342 West St, Austin, TX 73301"
217501,USB-C Charging Cable,1,11.95,08/13/22 08:19,"873 4th St, Boston, MA 02215"
217502,Lightning Charging Cable,1,14.95,08/03/22 13:06,"209 Maple St, Dallas, TX 75001"
217502,Lightning Charging Cable,1,14.95,08/03/22 13:06,"209 Maple St, Dallas, TX 75001"
217503,Bose SoundSport Headphones,1,99.99,08/09/22 12:13,"863 Madison St, Los Angeles, CA 90001"
217504,AAA Batteries (4-pack),1,2.99,08/12/22 18:34,"890 12th St, New York City, NY 10001"
217505,AA Batteries (4-pack),1,3.84,08/13/22 14:02,"126 Maple St, New York City, NY 10001"
217506,Apple Airpods Headphones,1,150,08/27/22 17:36,"364 Ridge St, Austin, TX 73301"
217507,iPhone,1,700,08/06/22 11:34,"413 6th St, New York City, NY 10001"
217508,USB-C Charging Cable,1,11.95,08/08/22 05:24,"82 Hill St, Portland, OR 97035"
217509,Wired Headphones,1,11.99,08/11/22 21:05,"104 2nd St, San Francisco, CA 94016"
217510,Apple Airpods Headphones,1,150,08/26/22 14:59,"58 Cherry St, New York City, NY 10001"
217511,ThinkPad Laptop,1,999.99,08/28/22 18:26,"262 Adams St, San Francisco, CA 94016"
217512,USB-C Charging Cable,1,11.95,08/15/22 11:20,"698 Washington St, San Francisco, CA 94016"
217513,Wired Headphones,1,11.99,08/24/22 13:37,"359 Lake St, Boston, MA 02215"
217514,27in 4K Gaming Monitor,1,389.99,08/02/22 15:49,"522 Forest St, Los Angeles, CA 90001"
217515,AAA Batteries (4-pack),1,2.99,08/06/22 17:53,"440 Lake St, New York City, NY 10001"
217516,Bose SoundSport Headphones,1,99.99,08/21/22 00:34,"714 Wilson St, New York City, NY 10001"
217517,Macbook Pro Laptop,1,1700,08/03/22 16:36,"407 Maple St, Seattle, WA 98101"
217518,Lightning Charging Cable,1,14.95,08/06/22 09:40,"730 11th St, Portland, ME 04101"
217519,AA Batteries (4-pack),1,3.84,08/07/22 19:51,"536 Spruce St, Los Angeles, CA 90001"
217520,USB-C Charging Cable,1,11.95,08/26/22 12:17,"231 Willow St, Seattle, WA 98101"
217521,Vareebadd Phone,1,400,08/14/22 19:26,"274 Madison St, Dallas, TX 75001"
217521,USB-C Charging Cable,1,11.95,08/14/22 19:26,"274 Madison St, Dallas, TX 75001"
217522,Macbook Pro Laptop,1,1700,08/16/22 20:48,"583 Maple St, Atlanta, GA 30301"
217523,ThinkPad Laptop,1,999.99,08/15/22 17:11,"759 Lakeview St, Los Angeles, CA 90001"
217524,Google Phone,1,600,08/07/22 14:51,"998 5th St, Seattle, WA 98101"
217525,USB-C Charging Cable,1,11.95,08/24/22 11:28,"844 Lakeview St, Dallas, TX 75001"
217525,34in Ultrawide Monitor,1,379.99,08/24/22 11:28,"844 Lakeview St, Dallas, TX 75001"
217526,Lightning Charging Cable,1,14.95,08/23/22 09:08,"199 Forest St, Dallas, TX 75001"
