Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
187544,USB-C Charging Cable,1,11.95,05/16/22 12:21,"108 Cedar St, Atlanta, GA 30301"
187545,20in Monitor,1,109.99,05/24/22 12:20,"167 Madison St, Boston, MA 02215"
187546,AAA Batteries (4-pack),1,2.99,05/10/22 08:59,"502 Ridge St, Atlanta, GA 30301"
187547,Wired Headphones,1,11.99,05/22/22 03:33,"789 10th St, Dallas, TX 75001"
187548,AAA Batteries (4-pack),4,2.99,05/27/22 19:03,"871 10th St, San Francisco, CA 94016"
187549,AA Batteries (4-pack),1,3.84,05/09/22 13:27,"86 1st St, Los Angeles, CA 90001"
187550,Bose SoundSport Headphones,1,99.99,05/29/22 12:57,"716 2nd St, Boston, MA 02215"
187551,USB-C Charging Cable,1,11.95,05/08/22 15:42,"525 12th St, Portland, OR 97035"
187552,34in Ultrawide Monitor,1,379.99,05/10/22 09:09,"410 Jefferson St, Boston, MA 02215"
187553,Google Phone,1,600,05/25/22 11:15,"338 Pine St, Los Angeles, CA 90001"
187553,Wired Headphones,2,11.99,05/25/22 11:15,"338 Pine St, Los Angeles, CA 90001"
187554,AAA Batteries (4-pack),4,2.99,05/05/22 15:47,"760 Main St, Los Angeles, CA 90001"
187555,Wired Headphones,1,11.99,05/01/22 18:04,"628 Sunset St, New York City, NY 10001"
187556,AAA Batteries (4-pack),4,2.99,05/19/22 14:25,"552 South St, Dallas, TX 75001"
187557,AA Batteries (4-pack),1,3.84,05/22/22 06:19,"650 4th St, San Francisco, CA 94016"
187558,Lightning Charging Cable,1,14.95,05/13/22 21:36,"890 Jefferson St, San Francisco, CA 94016"
187559,Wired Headphones,1,11.99,05/27/22 21:12,"414 1st St, New York City, NY 10001"
187560,AA Batteries (4-pack),1,3.84,05/11/22 13:48,"592 Pine St, San Francisco, CA 94016"
187561,USB-C Charging Cable,2,11.95,05/22/22 10:40,"101 Jefferson St, Seattle, WA 98101"
187562,Wired Headphones,2,11.99,05/10/22 16:28,"110 7th St, Portland, OR 97035"
187563,Apple Airpods Headphones,1,150,05/25/22 13:17,"147 Jefferson St, Portland, ME 04101"
187564,34in Ultrawide Monitor,1,379.99,05/19/22 10:31,"218 Center St, New York City, NY 10001"
187565,Wired Headphones,1,11.99,05/31/22 12:15,"170 Forest St, Los Angeles, CA 90001"
187566,AA Batteries (4-pack),3,3.84,05/23/22 01:36,"650 1st St, Seattle, WA 98101"
187567,AA Batteries (4-pack),1,3.84,05/06/22 20:43,"785 8th St, Los Angeles, CA 90001"
187568,USB-C Charging Cable,1,11.95,05/27/22 20:27,"755 Park St, Austin, TX 73301"
187569,AAA Batteries (4-pack),1,2.99,05/19/22 10:00,"557 Ridge St, San Francisco, CA 94016"
187570,Lightning Charging Cable,1,14.95,05/08/22 20:42,"578 Lakeview St, San Francisco, CA 94016"
187571,Lightning Charging Cable,1,14.95,05/19/22 07:04,"757 Meadow St, Los Angeles, CA 90001"
187572,AA Batteries (4-pack),1,3.84,05/31/22 05:01,"16 1st St, Los Angeles, CA 90001"
187573,Bose SoundSport Headphones,1,99.99,05/07/22 05:35,"626 Walnut St, Portland, OR 97035"
187574,USB-C Charging Cable,1,11.95,05/04/22 11:24,"372 Madison St, Los Angeles, CA 90001"
187575,AAA Batteries (4-pack),1,2.99,05/03/22 19:31,"71 Elm St, Seattle, WA 98101"
187576,Wired Headphones,1,11.99,05/05/22 15:42,"596 9th St, Dallas, TX 75001"
187577,Vareebadd Phone,1,400,05/06/22 01:24,"378 Cedar St, San Francisco, CA 94016"
187578,AA Batteries (4-pack),1,3.84,05/27/22 19:07,"419 7th St, Boston, MA 02215"
187579,Wired Headphones,2,11.99,05/09/22 20:28,"563 Forest St, San Francisco, CA 94016"
187580,USB-C Charging Cable,1,11.95,05/07/22 07:23,"205 14th St, Dallas, TX 75001"
187581,34in Ultrawide Monitor,1,379.99,05/20/22 17:34,"398 Meadow St, Boston, MA 02215"
187582,Apple Airpods Headphones,1,150,05/30/22 00:25,"535 13th St, Boston, MA 02215"
187583,27in 4K Gaming Monitor,1,389.99,05/18/22 12:19,"621 Center St, Boston, MA 02215"
187584,Bose SoundSport Headphones,1,99.99,05/29/22 23:19,"134 North St, Boston, MA 02215"
187585,Flatscreen TV,1,300,05/17/22 15:13,"510 Johnson St, Dallas, TX 75001"
187586,USB-C Charging Cable,1,11.95,05/08/22 06:49,"187 Maple St, Portland, OR 97035"
187587,Lightning Charging Cable,1,14.95,05/08/22 21:12,"913 Meadow St, San Francisco, CA 94016"
187588,USB-C Charging Cable,1,11.95,05/08/22 07:51,"526 7th St, San Francisco, CA 94016"
187589,27in 4K Gaming Monitor,1,389.99,05/09/22 17:27,"118 8th St, Los Angeles, CA 90001"
187590,AA Batteries (4-pack),1,3.84,05/11/22 12:38,"945 Dogwood St, San Francisco, CA 94016"
187591,AAA Batteries (4-pack),2,2.99,05/11/22 18:12,"601 Walnut St, San Francisco, CA 94016"
187592,AA Batteries (4-pack),1,3.84,05/25/22 02:40,"556 Elm St, Atlanta, GA 30301"
187593,Flatscreen TV,1,300,05/21/22 22:18,"300 Jackson St, Los Angeles, CA 90001"
187594,Flatscreen TV,1,300,05/01/22 13:04,"757 4th St, Dallas, TX 75001"
187595,27in 4K Gaming Monitor,1,389.99,05/10/22 09:05,"67 Chestnut St, San Francisco, CA 94016"
187596,AAA Batteries (4-pack),1,2.99,05/01/22 14:10,"549 Washington St, Seattle, WA 98101"
187597,27in FHD Monitor,1,149.99,05/05/22 22:28,"686 Johnson St, Seattle, WA 98101"
187598,34in Ultrawide Monitor,1,379.99,05/25/22 13:32,"629 14th St, Boston, MA 02215"
187599,Wired Headphones,2,11.99,05/03/22 02:59,"841 Sunset St, San Francisco, CA 94016"
187600,USB-C Charging Cable,1,11.95,05/25/22 11:09,"208 Spruce St, San Francisco, CA 94016"
187601,Lightning Charging Cable,1,14.95,05/19/22 06:17,"210 West St, Dallas, TX 75001"
187602,Apple Airpods Headphones,1,150,05/12/22 14:53,"590 14th St, Dallas, TX 75001"
187603,USB-C Charging Cable,1,11.95,05/06/22 20:57,"687 6th St, Los Angeles, CA 90001"
187604,Bose SoundSport Headphones,1,99.99,05/17/22 10:31,"858 5th St, Boston, MA 02215"
187605,Apple Airpods Headphones,1,150,05/20/22 23:21,"701 11th St, New York City, NY 10001"
187606,27in 4K Gaming Monitor,1,389.99,05/23/22 11:41,"272 Walnut St, Austin, TX 73301"
187607,20in Monitor,1,109.99,05/20/22 17:06,"158 Church St, Atlanta, GA 30301"
187608,Lightning Charging Cable,1,14.95,05/26/22 05:25,"400 Maple St, New York City, NY 10001"
187609,USB-C Charging Cable,1,11.95,05/28/22 04:11,"702 6th St, Seattle, WA 98101"
187610,Apple Airpods Headphones,1,150,05/17/22 20:23,"945 Lincoln St, Seattle, WA 98101"
187611,AA Batteries (4-pack),1,3.84,05/12/22 08:36,"281 Johnson St, Boston, MA 02215"
187612,Macbook Pro Laptop,1,1700,05/18/22 16:35,"233 9th St, Boston, MA 02215"
187613,Apple Airpods Headphones,1,150,05/22/22 08:48,"834 Jefferson St, San Francisco, CA 94016"
187614,Flatscreen TV,1,300,05/02/22 09:15,"117 4th St, Dallas, TX 75001"
187615,USB-C Charging Cable,1,11.95,05/03/22 21:13,"691 Park St, San Francisco, CA 94016"
187616,Apple Airpods Headphones,1,150,05/11/22 19:01,"494 6th St, Boston, MA 02215"
187617,Bose SoundSport Headphones,1,99.99,05/16/22 12:46,"81 5th St, Los Angeles, CA 90001"
187618,AA Batteries (4-pack),2,3.84,05/28/22 14:02,"154 Maple St, San Francisco, CA 94016"
187619,Apple Airpods Headphones,2,150,05/05/22 17:08,"785 Highland St, New York City, NY 10001"
187620,USB-C Charging Cable,1,11.95,05/03/22 11:41,"740 Cedar St, San Francisco, CA 94016"
187621,Apple Airpods Headphones,1,150,05/12/22 17:03,"992 11th St, Los Angeles, CA 90001"
187622,AAA Batteries (4-pack),1,2.99,05/11/22 11:39,"248 6th St, San Francisco, CA 94016"
187623,Apple Airpods Headphones,1,150,05/21/22 20:36,"250 Chestnut St, San Francisco, CA 94016"
187624,Wired Headphones,1,11.99,05/30/22 15:56,"746 14th St, Portland, OR 97035"
187625,Wired Headphones,1,11.99,05/16/22 14:32,"597 12th St, Los Angeles, CA 90001"
187626,Bose SoundSport Headphones,1,99.99,05/03/22 09:57,"724 Lake St, Dallas, TX 75001"
187627,ThinkPad Laptop,1,999.99,05/28/22 07:42,"66 Johnson St, Seattle, WA 98101"
187628,Bose SoundSport Headphones,1,99.99,05/24/22 13:51,"80 Hickory St, Atlanta, GA 30301"
187629,AAA Batteries (4-pack),1,2.99,05/09/22 14:26,"508 West St, San Francisco, CA 94016"
187630,Google Phone,1,600,05/27/22 19:51,"113 Willow St, Austin, TX 73301"
187631,AAA Batteries (4-pack),1,2.99,05/22/22 11:57,"915 West St, Los Angeles, CA 90001"
187632,27in FHD Monitor,1,149.99,05/24/22 21:28,"754 Hill St, San Francisco, CA 94016"
187633,Apple Airpods Headphones,1,150,05/02/22 22:52,"353 Main St, Atlanta, GA 30301"
187634,27in FHD Monitor,1,149.99,05/05/22 12:11,"748 Jackson St, San Francisco, CA 94016"
187635,Flatscreen TV,1,300,05/28/22 10:40,"429 7th St, Seattle, WA 98101"
187636,iPhone,1,700,05/04/22 23:17,"296 Highland St, Boston, MA 02215"
187637,USB-C Charging Cable,1,11.95,05/21/22 12:43,"448 4th St, Dallas, TX 75001"
187638,AAA Batteries (4-pack),1,2.99,05/20/22 13:21,"402 6th St, Seattle, WA 98101"
187639,ThinkPad Laptop,1,999.99,05/22/22 21:46,"179 Park St, Portland, ME 04101"
187640,27in FHD Monitor,1,149.99,05/08/22 18:23,"994 Church St, Dallas, TX 75001"
187641,AAA Batteries (4-pack),1,2.99,05/18/22 08:24,"741 Washington St, New York City, NY 10001"
187642,27in FHD Monitor,1,149.99,05/13/22 10:51,"364 West St, Los Angeles, CA 90001"
187643,Flatscreen TV,1,300,05/25/22 19:40,"106 North St, San Francisco, CA 94016"
187644,AA Batteries (4-pack),1,3.84,05/19/22 10:16,"110 Madison St, San Francisco, CA 94016"
187645,AAA Batteries (4-pack),1,2.99,05/23/22 16:45,"492 Cedar St, New York City, NY 10001"
187646,27in 4K Gaming Monitor,1,389.99,05/09/22 15:49,"587 7th St, New York City, NY 10001"
187647,USB-C Charging Cable,2,11.95,05/10/22 20:48,"629 Jackson St, Atlanta, GA 30301"
187648,USB-C Charging Cable,1,11.95,05/28/22 18:57,"376 Wilson St, Portland, OR 97035"
187649,AA Batteries (4-pack),1,3.84,05/20/22 09:48,"951 13th St, Los Angeles, CA 90001"
187650,Apple Airpods Headphones,1,150,05/16/22 14:07,"179 Wilson St, San Francisco, CA 94016"
187651,AA Batteries (4-pack),1,3.84,05/20/22 17:11,"686 7th St, San Francisco, CA 94016"
187652,AA Batteries (4-pack),3,3.84,05/10/22 17:04,"94 7th St, Seattle, WA 98101"
187653,iPhone,1,700,05/08/22 01:24,"956 13th St, Dallas, TX 75001"
187654,Macbook Pro Laptop,1,1700,05/05/22 23:40,"790 13th St, Los Angeles, CA 90001"
187655,USB-C Charging Cable,2,11.95,05/18/22 20:46,"22 Washington St, Los Angeles, CA 90001"
187656,Lightning Charging Cable,1,14.95,05/07/22 11:32,"913 Jackson St, Dallas, TX 75001"
187657,AAA Batteries (4-pack),1,2.99,05/22/22 01:04,"847 Cherry St, Boston, MA 02215"
187658,AAA Batteries (4-pack),1,2.99,05/31/22 11:16,"3 South St, Portland, ME 04101"
187659,Apple Airpods Headphones,1,150,05/18/22 11:07,"914 Jefferson St, San Francisco, CA 94016"
187660,AAA Batteries (4-pack),3,2.99,05/07/22 18:32,"646 Madison St, San Francisco, CA 94016"
187661,Bose SoundSport Headphones,1,99.99,05/27/22 07:24,"813 Park St, San Francisco, CA 94016"
187662,Apple Airpods Headphones,1,150,05/25/22 23:27,"650 1st St, Los Angeles, CA 90001"
187663,AA Batteries (4-pack),2,3.84,05/10/22 18:53,"282 North St, Boston, MA 02215"
187664,Apple Airpods Headphones,1,150,05/27/22 10:43,"3 Meadow St, New York City, NY 10001"
187665,Apple Airpods Headphones,1,150,05/09/22 16:17,"930 6th St, San Francisco, CA 94016"
187666,Lightning Charging Cable,1,14.95,05/28/22 21:31,"627 Jackson St, San Francisco, CA 94016"
187667,AAA Batteries (4-pack),1,2.99,05/10/22 13:39,"455 Maple St, Los Angeles, CA 90001"
187668,USB-C Charging Cable,1,11.95,05/12/22 19:09,"555 1st St, Portland, OR 97035"
187669,Apple Airpods Headphones,1,150,05/31/22 14:56,"516 Dogwood St, San Francisco, CA 94016"
187670,Wired Headphones,1,11.99,05/08/22 08:52,"469 Cherry St, Seattle, WA 98101"
187671,AA Batteries (4-pack),1,3.84,05/18/22 20:05,"67 9th St, Boston, MA 02215"
187672,27in FHD Monitor,1,149.99,05/13/22 15:38,"404 Pine St, San Francisco, CA 94016"
187673,34in Ultrawide Monitor,1,379.99,05/11/22 02:03,"483 Walnut St, Dallas, TX 75001"
187674,USB-C Charging Cable,1,11.95,05/07/22 12:56,"822 Jefferson St, San Francisco, CA 94016"
187675,Apple Airpods Headphones,1,150,05/01/22 08:05,"229 Lakeview St, San Francisco, CA 94016"
187676,Wired Headphones,1,11.99,05/01/22 13:03,"5 10th St, Dallas, TX 75001"
187677,ThinkPad Laptop,1,999.99,05/31/22 22:45,"605 Spruce St, New York City, NY 10001"
187678,USB-C Charging Cable,1,11.95,05/23/22 06:34,"61 Church St, San Francisco, CA 94016"
187679,Apple Airpods Headphones,1,150,05/13/22 00:22,"647 Hickory St, San Francisco, CA 94016"
187680,27in 4K Gaming Monitor,1,389.99,05/14/22 12:47,"632 10th St, Los Angeles, CA 90001"
187681,Apple Airpods Headphones,1,150,05/02/22 09:34,"649 9th St, Boston, MA 02215"
187682,Google Phone,1,600,05/04/22 11:06,"604 Pine St, New York City, NY 10001"
187683,Wired Headphones,1,11.99,05/17/22 00:19,"372 West St, Boston, MA 02215"
187684,AAA Batteries (4-pack),3,2.99,05/05/22 20:55,"387 Lincoln St, San Francisco, CA 94016"
187685,Lightning Charging Cable,1,14.95,05/20/22 14:33,"271 Jefferson St, Dallas, TX 75001"
187685,AAA Batteries (4-pack),1,2.99,05/20/22 14:33,"271 Jefferson St, Dallas, TX 75001"
187686,Vareebadd Phone,1,400,05/26/22 08:44,"684 Jefferson St, Dallas, TX 75001"
187687,Lightning Charging Cable,1,14.95,05/12/22 18:19,"73 Pine St, San Francisco, CA 94016"
187688,LG Dryer,1,600.0,05/31/22 11:56,"38 6th St, Austin, TX 73301"
187689,20in Monitor,1,109.99,05/19/22 21:25,"979 Wilson St, Dallas, TX 75001"
187690,Apple Airpods Headphones,1,150,05/27/22 14:09,"517 Washington St, Los Angeles, CA 90001"
187691,AAA Batteries (4-pack),1,2.99,05/18/22 10:25,"53 Jefferson St, New York City, NY 10001"
187692,Google Phone,1,600,05/20/22 14:20,"25 Hickory St, Boston, MA 02215"
187693,Lightning Charging Cable,1,14.95,05/04/22 13:42,"988 North St, Boston, MA 02215"
187694,iPhone,1,700,05/25/22 14:35,"703 Hickory St, San Francisco, CA 94016"
187695,ThinkPad Laptop,1,999.99,05/02/22 17:01,"285 South St, San Francisco, CA 94016"
187696,Bose SoundSport Headphones,1,99.99,05/17/22 20:12,"770 Elm St, Los Angeles, CA 90001"
187697,AAA Batteries (4-pack),4,2.99,05/04/22 12:50,"912 Pine St, Atlanta, GA 30301"
187698,iPhone,1,700,05/21/22 22:31,"586 Johnson St, New York City, NY 10001"
187698,Wired Headphones,1,11.99,05/21/22 22:31,"586 Johnson St, New York City, NY 10001"
187699,27in 4K Gaming Monitor,1,389.99,05/04/22 00:18,"212 Hickory St, Seattle, WA 98101"
187700,Lightning Charging Cable,1,14.95,05/26/22 09:35,"164 Madison St, San Francisco, CA 94016"
187701,USB-C Charging Cable,1,11.95,05/05/22 20:22,"58 6th St, New York City, NY 10001"
187702,AAA Batteries (4-pack),2,2.99,05/06/22 13:15,"682 Lincoln St, Austin, TX 73301"
187703,20in Monitor,1,109.99,05/13/22 21:52,"373 Spruce St, Atlanta, GA 30301"
187704,Lightning Charging Cable,1,14.95,05/10/22 17:19,"470 Washington St, Atlanta, GA 30301"
187705,LG Washing Machine,1,600.0,05/17/22 06:28,"954 Lakeview St, Seattle, WA 98101"
187706,iPhone,1,700,05/06/22 17:25,"177 Johnson St, Portland, OR 97035"
187707,Apple Airpods Headphones,1,150,05/03/22 08:12,"715 Willow St, Portland, OR 97035"
187708,34in Ultrawide Monitor,1,379.99,05/25/22 17:43,"983 West St, San Francisco, CA 94016"
187709,Lightning Charging Cable,2,14.95,05/25/22 17:57,"467 8th St, Los Angeles, CA 90001"
187710,iPhone,1,700,05/25/22 15:00,"330 Chestnut St, San Francisco, CA 94016"
187711,AAA Batteries (4-pack),1,2.99,05/26/22 13:40,"920 2nd St, San Francisco, CA 94016"
187712,27in FHD Monitor,1,149.99,05/05/22 13:53,"487 5th St, San Francisco, CA 94016"
187713,AAA Batteries (4-pack),1,2.99,05/25/22 20:22,"396 Lincoln St, San Francisco, CA 94016"
187714,Bose SoundSport Headphones,1,99.99,05/12/22 09:33,"357 13th St, San Francisco, CA 94016"
187715,USB-C Charging Cable,1,11.95,05/02/22 10:06,"296 Center St, New York City, NY 10001"
187716,AAA Batteries (4-pack),1,2.99,05/15/22 09:47,"340 Johnson St, San Francisco, CA 94016"
187717,Apple Airpods Headphones,1,150,05/05/22 08:13,"721 Cherry St, Boston, MA 02215"
187718,34in Ultrawide Monitor,1,379.99,05/01/22 20:46,"149 11th St, Atlanta, GA 30301"
187718,AA Batteries (4-pack),3,3.84,05/01/22 20:46,"149 11th St, Atlanta, GA 30301"
187719,20in Monitor,1,109.99,05/13/22 13:13,"938 Park St, San Francisco, CA 94016"
187720,Lightning Charging Cable,1,14.95,05/16/22 21:08,"447 North St, Atlanta, GA 30301"
187721,Apple Airpods Headphones,1,150,05/05/22 12:16,"83 Hill St, New York City, NY 10001"
187722,AA Batteries (4-pack),1,3.84,05/14/22 22:34,"489 Cedar St, New York City, NY 10001"
187723,Wired Headphones,1,11.99,05/07/22 21:24,"606 7th St, Portland, OR 97035"
187724,Apple Airpods Headphones,1,150,05/21/22 17:55,"762 12th St, Los Angeles, CA 90001"
187725,Wired Headphones,1,11.99,05/07/22 20:11,"955 Hill St, Atlanta, GA 30301"
187726,Bose SoundSport Headphones,1,99.99,05/27/22 00:20,"460 Sunset St, Boston, MA 02215"
187727,AAA Batteries (4-pack),2,2.99,05/09/22 22:10,"556 Meadow St, San Francisco, CA 94016"
187728,Lightning Charging Cable,1,14.95,05/07/22 20:02,"651 13th St, San Francisco, CA 94016"
187729,AAA Batteries (4-pack),1,2.99,05/07/22 14:05,"42 North St, Portland, OR 97035"
187730,AAA Batteries (4-pack),1,2.99,05/25/22 16:43,"216 Elm St, Boston, MA 02215"
187731,AA Batteries (4-pack),1,3.84,05/24/22 04:28,"373 9th St, New York City, NY 10001"
187732,27in FHD Monitor,1,149.99,05/21/22 11:49,"488 Forest St, Dallas, TX 75001"
187733,27in 4K Gaming Monitor,1,389.99,05/22/22 23:44,"66 Spruce St, Austin, TX 73301"
187734,AAA Batteries (4-pack),1,2.99,05/26/22 11:31,"336 Spruce St, San Francisco, CA 94016"
187735,Wired Headphones,1,11.99,05/30/22 20:53,"104 10th St, San Francisco, CA 94016"
187736,USB-C Charging Cable,1,11.95,05/07/22 00:10,"103 Sunset St, Seattle, WA 98101"
187737,27in FHD Monitor,1,149.99,05/17/22 21:39,"401 Sunset St, Boston, MA 02215"
187738,34in Ultrawide Monitor,1,379.99,05/31/22 20:56,"464 Hill St, Atlanta, GA 30301"
187739,Bose SoundSport Headphones,1,99.99,05/11/22 18:13,"823 10th St, Los Angeles, CA 90001"
187740,Lightning Charging Cable,1,14.95,05/17/22 14:46,"736 Main St, Boston, MA 02215"
187741,Lightning Charging Cable,1,14.95,05/22/22 13:51,"557 Chestnut St, New York City, NY 10001"
187742,34in Ultrawide Monitor,1,379.99,05/29/22 20:32,"489 12th St, San Francisco, CA 94016"
187743,Lightning Charging Cable,1,14.95,05/12/22 22:58,"301 River St, Boston, MA 02215"
187744,20in Monitor,1,109.99,05/14/22 16:31,"138 Chestnut St, New York City, NY 10001"
187744,Macbook Pro Laptop,1,1700,05/14/22 16:31,"138 Chestnut St, New York City, NY 10001"
187745,AA Batteries (4-pack),1,3.84,05/09/22 01:05,"833 14th St, San Francisco, CA 94016"
187746,AA Batteries (4-pack),2,3.84,05/30/22 21:10,"203 Lake St, San Francisco, CA 94016"
187747,Google Phone,1,600,05/27/22 18:32,"875 Hickory St, San Francisco, CA 94016"
187747,USB-C Charging Cable,1,11.95,05/27/22 18:32,"875 Hickory St, San Francisco, CA 94016"
187747,Wired Headphones,1,11.99,05/27/22 18:32,"875 Hickory St, San Francisco, CA 94016"
187748,Bose SoundSport Headphones,1,99.99,05/06/22 12:46,"19 Hickory St, Austin, TX 73301"
187749,27in FHD Monitor,1,149.99,05/07/22 13:53,"563 Main St, Dallas, TX 75001"
187750,20in Monitor,1,109.99,05/01/22 17:45,"881 Cherry St, New York City, NY 10001"
187751,AA Batteries (4-pack),1,3.84,05/03/22 19:19,"869 West St, Los Angeles, CA 90001"
187752,Bose SoundSport Headphones,1,99.99,05/21/22 22:46,"391 Jackson St, Dallas, TX 75001"
187753,AAA Batteries (4-pack),1,2.99,05/30/22 18:25,"924 7th St, New York City, NY 10001"
187754,Apple Airpods Headphones,1,150,05/22/22 12:40,"369 12th St, New York City, NY 10001"
187755,34in Ultrawide Monitor,1,379.99,05/04/22 23:41,"476 Wilson St, San Francisco, CA 94016"
187756,USB-C Charging Cable,1,11.95,05/12/22 13:56,"279 Maple St, San Francisco, CA 94016"
187757,Lightning Charging Cable,2,14.95,05/04/22 10:40,"776 11th St, Dallas, TX 75001"
187758,34in Ultrawide Monitor,1,379.99,05/26/22 13:34,"801 11th St, Los Angeles, CA 90001"
187759,Wired Headphones,1,11.99,05/05/22 15:11,"165 Hickory St, San Francisco, CA 94016"
187760,AAA Batteries (4-pack),2,2.99,05/14/22 21:33,"499 River St, Seattle, WA 98101"
187761,Lightning Charging Cable,1,14.95,05/12/22 21:18,"886 5th St, Boston, MA 02215"
187762,AAA Batteries (4-pack),1,2.99,05/08/22 16:06,"857 Pine St, San Francisco, CA 94016"
187763,AAA Batteries (4-pack),1,2.99,05/19/22 16:06,"311 2nd St, Boston, MA 02215"
187764,Wired Headphones,1,11.99,05/15/22 21:17,"237 Washington St, San Francisco, CA 94016"
187765,AA Batteries (4-pack),1,3.84,05/27/22 21:53,"237 Ridge St, San Francisco, CA 94016"
187766,AA Batteries (4-pack),1,3.84,05/06/22 13:03,"901 4th St, Los Angeles, CA 90001"
187767,AA Batteries (4-pack),1,3.84,05/17/22 12:12,"531 7th St, New York City, NY 10001"
187768,USB-C Charging Cable,1,11.95,05/25/22 13:28,"681 7th St, Seattle, WA 98101"
187769,AA Batteries (4-pack),1,3.84,05/13/22 23:50,"143 Pine St, Seattle, WA 98101"
187770,AAA Batteries (4-pack),3,2.99,05/13/22 11:40,"394 Cherry St, Los Angeles, CA 90001"
187771,Apple Airpods Headphones,1,150,05/11/22 09:20,"660 Ridge St, San Francisco, CA 94016"
