Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
261863,USB-C Charging Cable,1,11.95,11/16/22 20:24,"745 Main St, Los Angeles, CA 90001"
261864,27in FHD Monitor,1,149.99,11/01/22 10:30,"413 Dogwood St, Los Angeles, CA 90001"
261865,27in 4K Gaming Monitor,1,389.99,11/19/22 13:54,"618 12th St, Boston, MA 02215"
261866,AAA Batteries (4-pack),1,2.99,11/22/22 21:05,"357 River St, New York City, NY 10001"
261867,Bose SoundSport Headphones,1,99.99,11/01/22 16:10,"616 Lakeview St, Seattle, WA 98101"
261868,Lightning Charging Cable,1,14.95,11/14/22 14:16,"723 Chestnut St, New York City, NY 10001"
261869,AAA Batteries (4-pack),1,2.99,11/17/22 15:06,"462 Ridge St, Dallas, TX 75001"
261870,ThinkPad Laptop,1,999.99,11/08/22 14:40,"875 12th St, Dallas, TX 75001"
261871,Google Phone,1,600,11/20/22 13:00,"183 Church St, Dallas, TX 75001"
261872,Flatscreen TV,1,300,11/26/22 17:50,"240 Jackson St, New York City, NY 10001"
261873,AAA Batteries (4-pack),1,2.99,11/23/22 18:32,"572 Cherry St, New York City, NY 10001"
261874,AA Batteries (4-pack),3,3.84,11/19/22 13:55,"708 7th St, Austin, TX 73301"
261875,iPhone,1,700,11/13/22 06:43,"749 Hill St, Los Angeles, CA 90001"
261876,iPhone,2,700,11/30/22 17:24,"990 Jackson St, Atlanta, GA 30301"
261877,Lightning Charging Cable,2,14.95,11/16/22 09:17,"611 12th St, San Francisco, CA 94016"
261878,Apple Airpods Headphones,1,150,11/06/22 09:16,"790 Hill St, Los Angeles, CA 90001"
261879,AA Batteries (4-pack),2,3.84,11/08/22 00:49,"341 Meadow St, New York City, NY 10001"
261880,USB-C Charging Cable,1,11.95,11/18/22 16:07,"296 7th St, New York City, NY 10001"
261881,Wired Headphones,1,11.99,11/29/22 20:57,"539 Johnson St, San Francisco, CA 94016"
261882,Wired Headphones,1,11.99,11/27/22 15:40,"218 Church St, Atlanta, GA 30301"
261883,Lightning Charging Cable,1,14.95,11/22/22 06:05,"341 West St, Boston, MA 02215"
261883,USB-C Charging Cable,1,11.95,11/22/22 06:05,"341 West St, Boston, MA 02215"
261884,AA Batteries (4-pack),1,3.84,11/04/22 17:55,"40 Park St, San Francisco, CA 94016"
261885,Lightning Charging Cable,1,14.95,11/28/22 19:08,"799 11th St, Boston, MA 02215"
261886,Bose SoundSport Headphones,1,99.99,11/17/22 18:31,"109 North St, Atlanta, GA 30301"
261887,ThinkPad Laptop,1,999.99,11/06/22 16:33,"989 Forest St, San Francisco, CA 94016"
261888,AAA Batteries (4-pack),3,2.99,11/25/22 07:24,"373 Park St, San Francisco, CA 94016"
261889,27in FHD Monitor,1,149.99,11/02/22 15:37,"977 10th St, Dallas, TX 75001"
261890,ThinkPad Laptop,1,999.99,11/26/22 19:01,"101 Forest St, New York City, NY 10001"
261891,AAA Batteries (4-pack),2,2.99,11/18/22 11:03,"356 Maple St, New York City, NY 10001"
261892,27in FHD Monitor,1,149.99,11/01/22 20:56,"484 Meadow St, Los Angeles, CA 90001"
261893,Wired Headphones,1,11.99,11/03/22 21:07,"19 11th St, Seattle, WA 98101"
261894,USB-C Charging Cable,1,11.95,11/29/22 08:33,"702 13th St, Boston, MA 02215"
261895,iPhone,1,700,11/16/22 07:33,"416 10th St, Dallas, TX 75001"
261896,USB-C Charging Cable,2,11.95,11/25/22 19:02,"522 Cedar St, Portland, ME 04101"
261897,USB-C Charging Cable,2,11.95,11/13/22 16:41,"540 Hickory St, Austin, TX 73301"
261898,iPhone,1,700,11/10/22 12:57,"339 Park St, Boston, MA 02215"
261899,Wired Headphones,2,11.99,11/30/22 15:54,"81 12th St, San Francisco, CA 94016"
261900,Lightning Charging Cable,1,14.95,11/12/22 20:11,"530 12th St, San Francisco, CA 94016"
261901,Wired Headphones,1,11.99,11/25/22 11:48,"407 Hickory St, New York City, NY 10001"
261902,Lightning Charging Cable,1,14.95,11/03/22 20:21,"768 Hill St, New York City, NY 10001"
261903,Wired Headphones,1,11.99,11/08/22 09:52,"694 Wilson St, San Francisco, CA 94016"
261904,Apple Airpods Headphones,1,150,11/30/22 08:37,"538 Jefferson St, Dallas, TX 75001"
261905,Flatscreen TV,1,300,11/13/22 18:57,"717 14th St, Los Angeles, CA 90001"
261906,Bose SoundSport Headphones,1,99.99,11/12/22 13:08,"378 10th St, Los Angeles, CA 90001"
261907,Apple Airpods Headphones,1,150,11/01/22 14:48,"536 13th St, Los Angeles, CA 90001"
261908,27in FHD Monitor,1,149.99,11/16/22 19:03,"254 Hickory St, Los Angeles, CA 90001"
261909,Apple Airpods Headphones,1,150,11/03/22 14:58,"669 Chestnut St, Atlanta, GA 30301"
261910,Macbook Pro Laptop,1,1700,11/21/22 15:20,"804 Center St, San Francisco, CA 94016"
261911,Lightning Charging Cable,1,14.95,11/21/22 13:06,"386 Adams St, San Francisco, CA 94016"
261912,Bose SoundSport Headphones,1,99.99,11/05/22 14:01,"70 Church St, San Francisco, CA 94016"
261913,Bose SoundSport Headphones,1,99.99,11/20/22 22:31,"548 Highland St, San Francisco, CA 94016"
261914,USB-C Charging Cable,1,11.95,11/21/22 12:27,"156 Washington St, Seattle, WA 98101"
261915,AA Batteries (4-pack),1,3.84,11/23/22 19:02,"997 Highland St, Los Angeles, CA 90001"
261916,USB-C Charging Cable,1,11.95,11/15/22 05:47,"822 Madison St, Los Angeles, CA 90001"
261917,Wired Headphones,1,11.99,11/08/22 13:16,"294 Lake St, Austin, TX 73301"
261918,Apple Airpods Headphones,1,150,11/08/22 21:46,"614 Hickory St, San Francisco, CA 94016"
261919,34in Ultrawide Monitor,1,379.99,11/14/22 23:01,"11 Chestnut St, San Francisco, CA 94016"
261920,Macbook Pro Laptop,1,1700,11/02/22 12:44,"520 6th St, Los Angeles, CA 90001"
261921,AA Batteries (4-pack),1,3.84,11/22/22 17:15,"203 Park St, San Francisco, CA 94016"
261922,Apple Airpods Headphones,1,150,11/30/22 17:32,"34 Spruce St, San Francisco, CA 94016"
261923,AA Batteries (4-pack),1,3.84,11/06/22 10:59,"776 Lakeview St, San Francisco, CA 94016"
261924,27in FHD Monitor,1,149.99,11/25/22 14:23,"408 South St, New York City, NY 10001"
261925,USB-C Charging Cable,1,11.95,11/04/22 10:57,"589 Elm St, Seattle, WA 98101"
261926,AA Batteries (4-pack),1,3.84,11/20/22 15:55,"28 4th St, Los Angeles, CA 90001"
261927,Flatscreen TV,1,300,11/22/22 17:54,"345 Jackson St, San Francisco, CA 94016"
261928,Lightning Charging Cable,1,14.95,11/06/22 10:57,"430 2nd St, San Francisco, CA 94016"
261929,20in Monitor,1,109.99,11/11/22 16:23,"92 Elm St, San Francisco, CA 94016"
261930,Lightning Charging Cable,1,14.95,11/13/22 13:14,"642 North St, San Francisco, CA 94016"
261931,Wired Headphones,1,11.99,11/22/22 12:00,"271 14th St, San Francisco, CA 94016"
261932,Wired Headphones,1,11.99,11/21/22 18:07,"43 Cherry St, Atlanta, GA 30301"
261933,AAA Batteries (4-pack),1,2.99,11/15/22 18:47,"692 Adams St, San Francisco, CA 94016"
261934,Macbook Pro Laptop,1,1700,11/18/22 20:43,"653 Elm St, New York City, NY 10001"
261935,Wired Headphones,1,11.99,11/01/22 22:08,"346 Dogwood St, San Francisco, CA 94016"
261936,Apple Airpods Headphones,1,150,11/22/22 18:29,"916 Hill St, Los Angeles, CA 90001"
261937,Macbook Pro Laptop,1,1700,11/07/22 09:41,"237 Lakeview St, San Francisco, CA 94016"
261938,Flatscreen TV,1,300,11/25/22 18:32,"515 14th St, San Francisco, CA 94016"
261939,27in 4K Gaming Monitor,1,389.99,11/16/22 19:22,"508 1st St, San Francisco, CA 94016"
261940,34in Ultrawide Monitor,1,379.99,11/28/22 18:39,"452 Spruce St, Seattle, WA 98101"
261941,Lightning Charging Cable,1,14.95,11/08/22 15:11,"35 Lake St, Boston, MA 02215"
261942,USB-C Charging Cable,2,11.95,11/11/22 21:19,"279 Washington St, Dallas, TX 75001"
261943,Wired Headphones,1,11.99,11/28/22 22:39,"114 6th St, Atlanta, GA 30301"
261943,USB-C Charging Cable,1,11.95,11/28/22 22:39,"114 6th St, Atlanta, GA 30301"
261944,USB-C Charging Cable,1,11.95,11/13/22 13:14,"507 Pine St, San Francisco, CA 94016"
261945,34in Ultrawide Monitor,1,379.99,11/04/22 20:51,"36 Walnut St, San Francisco, CA 94016"
261946,Lightning Charging Cable,1,14.95,11/03/22 11:46,"409 1st St, Boston, MA 02215"
261947,Apple Airpods Headphones,1,150,11/01/22 13:45,"106 Washington St, New York City, NY 10001"
261948,USB-C Charging Cable,1,11.95,11/02/22 00:26,"792 7th St, Atlanta, GA 30301"
261949,LG Washing Machine,1,600.0,11/11/22 23:02,"592 13th St, Los Angeles, CA 90001"
261950,AA Batteries (4-pack),1,3.84,11/17/22 10:08,"991 2nd St, Portland, OR 97035"
261951,Apple Airpods Headphones,1,150,11/04/22 11:42,"282 12th St, San Francisco, CA 94016"
261952,Lightning Charging Cable,1,14.95,11/21/22 09:42,"949 Cherry St, Austin, TX 73301"
261953,Apple Airpods Headphones,1,150,11/19/22 17:45,"246 Adams St, Los Angeles, CA 90001"
261954,Wired Headphones,1,11.99,11/23/22 11:36,"937 Park St, New York City, NY 10001"
261955,Wired Headphones,1,11.99,11/06/22 16:07,"821 Willow St, Portland, ME 04101"
261956,Wired Headphones,1,11.99,11/28/22 14:51,"519 9th St, Los Angeles, CA 90001"
261957,iPhone,1,700,11/30/22 15:17,"418 Dogwood St, Dallas, TX 75001"
261958,27in 4K Gaming Monitor,1,389.99,11/09/22 00:44,"202 Center St, San Francisco, CA 94016"
261959,iPhone,1,700,11/03/22 13:56,"842 Adams St, Seattle, WA 98101"
261960,AA Batteries (4-pack),3,3.84,11/17/22 09:46,"884 Hickory St, San Francisco, CA 94016"
261961,27in FHD Monitor,1,149.99,11/08/22 13:39,"183 Willow St, San Francisco, CA 94016"
261962,Lightning Charging Cable,1,14.95,11/19/22 13:29,"710 Main St, New York City, NY 10001"
261963,20in Monitor,1,109.99,11/26/22 17:58,"23 Highland St, Portland, ME 04101"
261964,USB-C Charging Cable,1,11.95,11/03/22 19:40,"891 8th St, San Francisco, CA 94016"
261965,27in FHD Monitor,1,149.99,11/13/22 11:22,"928 Madison St, Seattle, WA 98101"
261966,Bose SoundSport Headphones,1,99.99,11/06/22 00:58,"706 4th St, San Francisco, CA 94016"
261967,27in FHD Monitor,1,149.99,11/14/22 15:31,"129 Church St, San Francisco, CA 94016"
261968,AA Batteries (4-pack),2,3.84,11/30/22 17:26,"414 Cherry St, San Francisco, CA 94016"
261969,AAA Batteries (4-pack),2,2.99,11/05/22 20:57,"785 Maple St, Los Angeles, CA 90001"
261970,27in FHD Monitor,1,149.99,11/22/22 08:16,"554 Lakeview St, San Francisco, CA 94016"
261971,USB-C Charging Cable,1,11.95,11/19/22 17:39,"681 Jefferson St, New York City, NY 10001"
261972,20in Monitor,1,109.99,11/27/22 18:46,"174 Cherry St, San Francisco, CA 94016"
261973,Wired Headphones,1,11.99,11/11/22 20:20,"731 Jefferson St, Los Angeles, CA 90001"
261974,AA Batteries (4-pack),1,3.84,11/21/22 06:51,"90 Center St, Los Angeles, CA 90001"
261975,AA Batteries (4-pack),1,3.84,11/21/22 18:22,"52 North St, Austin, TX 73301"
261976,AAA Batteries (4-pack),1,2.99,11/18/22 03:24,"558 7th St, New York City, NY 10001"
261977,20in Monitor,1,109.99,11/06/22 15:04,"572 6th St, Portland, OR 97035"
261978,Wired Headphones,1,11.99,11/08/22 12:36,"386 10th St, San Francisco, CA 94016"
261979,AAA Batteries (4-pack),1,2.99,11/20/22 09:47,"105 Forest St, Portland, ME 04101"
261980,AAA Batteries (4-pack),1,2.99,11/20/22 11:12,"478 6th St, San Francisco, CA 94016"
261981,27in FHD Monitor,1,149.99,11/07/22 17:26,"949 Washington St, New York City, NY 10001"
261982,Google Phone,1,600,11/10/22 00:18,"483 Adams St, New York City, NY 10001"
261983,Bose SoundSport Headphones,1,99.99,11/14/22 15:03,"864 1st St, Seattle, WA 98101"
261984,Bose SoundSport Headphones,1,99.99,11/30/22 15:22,"143 Maple St, Portland, OR 97035"
261985,Flatscreen TV,1,300,11/06/22 22:19,"991 12th St, Portland, OR 97035"
261986,USB-C Charging Cable,1,11.95,11/12/22 23:37,"76 6th St, New York City, NY 10001"
261987,Google Phone,1,600,11/12/22 14:18,"880 Jackson St, Boston, MA 02215"
261988,Lightning Charging Cable,1,14.95,11/15/22 10:56,"412 Cedar St, Dallas, TX 75001"
261989,Vareebadd Phone,1,400,11/28/22 12:23,"852 Jefferson St, Portland, ME 04101"
261990,AAA Batteries (4-pack),4,2.99,11/03/22 17:54,"857 2nd St, Los Angeles, CA 90001"
261991,Bose SoundSport Headphones,1,99.99,11/03/22 09:55,"56 Ridge St, Austin, TX 73301"
261992,Lightning Charging Cable,1,14.95,11/04/22 12:54,"887 North St, Seattle, WA 98101"
261993,AA Batteries (4-pack),1,3.84,11/14/22 12:56,"733 Park St, Los Angeles, CA 90001"
261994,Apple Airpods Headphones,1,150,11/25/22 19:01,"706 Madison St, San Francisco, CA 94016"
261995,Bose SoundSport Headphones,1,99.99,11/09/22 08:55,"741 Elm St, Los Angeles, CA 90001"
261996,Lightning Charging Cable,1,14.95,11/17/22 12:03,"634 Ridge St, Los Angeles, CA 90001"
261997,Wired Headphones,1,11.99,11/02/22 20:08,"6 Wilson St, New York City, NY 10001"
261998,AA Batteries (4-pack),2,3.84,11/18/22 21:43,"184 Main St, New York City, NY 10001"
261999,Google Phone,1,600,11/17/22 13:19,"641 Hickory St, San Francisco, CA 94016"
261999,USB-C Charging Cable,1,11.95,11/17/22 13:19,"641 Hickory St, San Francisco, CA 94016"
262000,27in 4K Gaming Monitor,1,389.99,11/08/22 10:10,"571 Cherry St, San Francisco, CA 94016"
262001,Lightning Charging Cable,1,14.95,11/26/22 12:02,"331 12th St, San Francisco, CA 94016"
262002,Lightning Charging Cable,1,14.95,11/11/22 07:57,"533 Elm St, Boston, MA 02215"
262003,34in Ultrawide Monitor,1,379.99,11/17/22 19:18,"726 Highland St, Boston, MA 02215"
262004,iPhone,1,700,11/18/22 23:30,"557 South St, Seattle, WA 98101"
262005,Wired Headphones,1,11.99,11/12/22 09:17,"606 Hill St, New York City, NY 10001"
262006,27in FHD Monitor,1,149.99,11/09/22 13:38,"663 Jefferson St, Los Angeles, CA 90001"
262007,USB-C Charging Cable,1,11.95,11/12/22 11:11,"559 13th St, Los Angeles, CA 90001"
262008,Bose SoundSport Headphones,1,99.99,11/07/22 21:02,"169 Elm St, Boston, MA 02215"
262009,Wired Headphones,1,11.99,11/18/22 16:20,"735 Highland St, San Francisco, CA 94016"
262010,Apple Airpods Headphones,1,150,11/04/22 01:55,"863 Cherry St, New York City, NY 10001"
262011,Lightning Charging Cable,1,14.95,11/11/22 19:39,"136 Madison St, Boston, MA 02215"
262012,Apple Airpods Headphones,1,150,11/19/22 16:49,"600 2nd St, Los Angeles, CA 90001"
262013,Bose SoundSport Headphones,1,99.99,11/14/22 11:51,"727 Johnson St, Austin, TX 73301"
262014,AA Batteries (4-pack),1,3.84,11/25/22 19:35,"511 Madison St, Boston, MA 02215"
262015,Wired Headphones,1,11.99,11/12/22 19:24,"214 12th St, Portland, OR 97035"
262016,ThinkPad Laptop,1,999.99,11/13/22 22:46,"241 Jackson St, Boston, MA 02215"
262017,AAA Batteries (4-pack),9,2.99,11/30/22 16:22,"675 12th St, Seattle, WA 98101"
262018,USB-C Charging Cable,1,11.95,11/13/22 17:33,"251 North St, Atlanta, GA 30301"
262019,Bose SoundSport Headphones,1,99.99,11/10/22 15:24,"359 Hill St, Los Angeles, CA 90001"
262020,27in 4K Gaming Monitor,1,389.99,11/05/22 19:27,"362 Lakeview St, Los Angeles, CA 90001"
262021,AAA Batteries (4-pack),1,2.99,11/05/22 19:49,"133 Hill St, Los Angeles, CA 90001"
262022,iPhone,1,700,11/03/22 17:08,"381 Jefferson St, Atlanta, GA 30301"
262022,Wired Headphones,1,11.99,11/03/22 17:08,"381 Jefferson St, Atlanta, GA 30301"
262023,Apple Airpods Headphones,1,150,11/17/22 15:29,"690 Center St, San Francisco, CA 94016"
262024,Vareebadd Phone,1,400,11/15/22 19:32,"109 Madison St, San Francisco, CA 94016"
262024,USB-C Charging Cable,1,11.95,11/15/22 19:32,"109 Madison St, San Francisco, CA 94016"
262025,AAA Batteries (4-pack),2,2.99,11/06/22 16:19,"56 1st St, Seattle, WA 98101"
262026,Apple Airpods Headphones,1,150,11/15/22 10:25,"719 Main St, Portland, OR 97035"
262027,27in FHD Monitor,1,149.99,11/23/22 20:22,"474 Jackson St, Boston, MA 02215"
262028,USB-C Charging Cable,1,11.95,11/14/22 17:26,"893 Highland St, New York City, NY 10001"
262029,Bose SoundSport Headphones,1,99.99,11/06/22 21:46,"300 2nd St, Atlanta, GA 30301"
262030,USB-C Charging Cable,1,11.95,11/28/22 12:12,"332 Lincoln St, Seattle, WA 98101"
262031,AA Batteries (4-pack),1,3.84,11/01/22 18:02,"282 Ridge St, New York City, NY 10001"
262032,Wired Headphones,1,11.99,11/14/22 11:55,"280 14th St, Austin, TX 73301"
262033,USB-C Charging Cable,1,11.95,11/02/22 04:32,"727 5th St, Boston, MA 02215"
,,,,,
262034,Apple Airpods Headphones,1,150,11/11/22 21:34,"413 12th St, Atlanta, GA 30301"
262035,Flatscreen TV,1,300,11/17/22 12:23,"261 Jefferson St, Seattle, WA 98101"
262036,USB-C Charging Cable,1,11.95,11/10/22 17:42,"756 11th St, Los Angeles, CA 90001"
262037,Apple Airpods Headphones,1,150,11/18/22 17:38,"919 Madison St, Seattle, WA 98101"
262038,27in FHD Monitor,1,149.99,11/05/22 13:56,"849 Madison St, San Francisco, CA 94016"
262039,27in FHD Monitor,1,149.99,11/09/22 10:31,"931 Chestnut St, New York City, NY 10001"
262040,Lightning Charging Cable,1,14.95,11/02/22 12:55,"558 Hickory St, New York City, NY 10001"
262041,Lightning Charging Cable,1,14.95,11/29/22 23:37,"52 Pine St, San Francisco, CA 94016"
262042,USB-C Charging Cable,1,11.95,11/08/22 11:54,"196 Lincoln St, New York City, NY 10001"
262043,AA Batteries (4-pack),1,3.84,11/17/22 00:51,"505 Ridge St, Los Angeles, CA 90001"
262044,Wired Headphones,1,11.99,11/23/22 03:13,"840 1st St, San Francisco, CA 94016"
262045,USB-C Charging Cable,1,11.95,11/15/22 01:11,"339 Hickory St, Seattle, WA 98101"
262046,AAA Batteries (4-pack),1,2.99,11/17/22 11:05,"882 Center St, Los Angeles, CA 90001"
262047,Wired Headphones,1,11.99,11/21/22 17:38,"367 11th St, Boston, MA 02215"
262048,27in 4K Gaming Monitor,1,389.99,11/02/22 19:05,"495 Cedar St, Los Angeles, CA 90001"
262049,27in FHD Monitor,1,149.99,11/08/22 23:02,"768 Lake St, Atlanta, GA 30301"
262050,34in Ultrawide Monitor,1,379.99,11/03/22 18:19,"767 Walnut St, Portland, OR 97035"
262051,27in FHD Monitor,1,149.99,11/06/22 10:45,"86 River St, San Francisco, CA 94016"
262052,USB-C Charging Cable,1,11.95,11/28/22 12:22,"942 4th St, San Francisco, CA 94016"
262053,Apple Airpods Headphones,1,150,11/14/22 20:34,"820 Forest St, Portland, OR 97035"
262054,USB-C Charging Cable,1,11.95,11/01/22 22:37,"923 9th St, Los Angeles, CA 90001"
262054,27in 4K Gaming Monitor,1,389.99,11/01/22 22:37,"923 9th St, Los Angeles, CA 90001"
262055,27in 4K Gaming Monitor,1,389.99,11/02/22 01:02,"264 Lincoln St, San Francisco, CA 94016"
262056,AAA Batteries (4-pack),1,2.99,11/08/22 10:08,"479 8th St, San Francisco, CA 94016"
262057,AA Batteries (4-pack),1,3.84,11/24/22 13:14,"664 14th St, Portland, OR 97035"
262058,AAA Batteries (4-pack),4,2.99,11/26/22 11:54,"379 River St, Atlanta, GA 30301"
262059,Apple Airpods Headphones,1,150,11/04/22 23:36,"99 4th St, San Francisco, CA 94016"
262060,Bose SoundSport Headphones,1,99.99,11/04/22 10:35,"779 Park St, Dallas, TX 75001"
262061,Wired Headphones,1,11.99,11/13/22 07:18,"54 1st St, New York City, NY 10001"
262062,27in FHD Monitor,1,149.99,11/29/22 00:43,"47 Lakeview St, Portland, ME 04101"
262063,Wired Headphones,1,11.99,11/02/22 18:55,"158 4th St, San Francisco, CA 94016"
262064,AAA Batteries (4-pack),1,2.99,11/04/22 09:20,"441 8th St, San Francisco, CA 94016"
262065,Apple Airpods Headphones,1,150,11/11/22 12:47,"288 Ridge St, Atlanta, GA 30301"
262066,iPhone,1,700,11/13/22 17:07,"996 West St, San Francisco, CA 94016"
262067,AA Batteries (4-pack),1,3.84,11/03/22 12:22,"554 Willow St, Austin, TX 73301"
262068,AA Batteries (4-pack),1,3.84,11/29/22 19:53,"139 Sunset St, San Francisco, CA 94016"
262069,USB-C Charging Cable,1,11.95,11/16/22 18:43,"956 Walnut St, San Francisco, CA 94016"
262070,Bose SoundSport Headphones,1,99.99,11/17/22 12:56,"884 13th St, Los Angeles, CA 90001"
262071,AAA Batteries (4-pack),2,2.99,11/22/22 21:24,"934 Cedar St, San Francisco, CA 94016"
262072,ThinkPad Laptop,1,999.99,11/14/22 13:02,"622 11th St, Los Angeles, CA 90001"
262073,Apple Airpods Headphones,1,150,11/18/22 02:04,"328 Cherry St, San Francisco, CA 94016"
262074,Bose SoundSport Headphones,1,99.99,11/01/22 17:51,"394 13th St, Los Angeles, CA 90001"
262075,Lightning Charging Cable,1,14.95,11/25/22 12:30,"981 12th St, San Francisco, CA 94016"
262076,Wired Headphones,2,11.99,11/25/22 15:40,"766 West St, Dallas, TX 75001"
262077,Apple Airpods Headphones,1,150,11/20/22 14:42,"434 Chestnut St, Atlanta, GA 30301"
262078,Bose SoundSport Headphones,1,99.99,11/16/22 08:29,"878 1st St, Los Angeles, CA 90001"
262079,27in 4K Gaming Monitor,1,389.99,11/08/22 18:17,"892 West St, Atlanta, GA 30301"
262080,Apple Airpods Headphones,1,150,11/16/22 13:30,"323 Madison St, San Francisco, CA 94016"
262081,Google Phone,1,600,11/05/22 22:02,"336 Center St, New York City, NY 10001"
262082,Apple Airpods Headphones,1,150,11/12/22 18:58,"393 9th St, New York City, NY 10001"
262083,27in 4K Gaming Monitor,1,389.99,11/10/22 20:01,"933 5th St, San Francisco, CA 94016"
262084,27in 4K Gaming Monitor,1,389.99,11/18/22 17:18,"143 1st St, San Francisco, CA 94016"
262085,USB-C Charging Cable,3,11.95,11/27/22 08:37,"538 7th St, Austin, TX 73301"
262086,Google Phone,1,600,11/03/22 14:21,"153 11th St, Boston, MA 02215"
262086,Bose SoundSport Headphones,1,99.99,11/03/22 14:21,"153 11th St, Boston, MA 02215"
262086,Wired Headphones,1,11.99,11/03/22 14:21,"153 11th St, Boston, MA 02215"
262087,Vareebadd Phone,1,400,11/24/22 18:19,"460 6th St, San Francisco, CA 94016"
262087,USB-C Charging Cable,1,11.95,11/24/22 18:19,"460 6th St, San Francisco, CA 94016"
262088,Wired Headphones,1,11.99,11/27/22 16:49,"610 11th St, Dallas, TX 75001"
