Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
173333,Lightning Charging Cable,1,14.95,04/14/22 04:20,"882 Spruce St, Seattle, WA 98101"
173334,iPhone,1,700,04/01/22 18:56,"484 Elm St, Portland, OR 97035"
173335,34in Ultrawide Monitor,1,379.99,04/20/22 12:55,"535 Ridge St, New York City, NY 10001"
173336,Lightning Charging Cable,1,14.95,04/21/22 11:54,"356 South St, Austin, TX 73301"
173337,AAA Batteries (4-pack),1,2.99,04/24/22 11:39,"932 6th St, New York City, NY 10001"
173338,ThinkPad Laptop,1,999.99,04/27/22 19:05,"149 11th St, Boston, MA 02215"
173339,AA Batteries (4-pack),1,3.84,04/08/22 22:10,"179 Main St, San Francisco, CA 94016"
173340,Apple Airpods Headphones,1,150,04/20/22 20:28,"865 River St, New York City, NY 10001"
173341,USB-C Charging Cable,1,11.95,04/20/22 17:01,"872 Spruce St, Portland, OR 97035"
173342,20in Monitor,1,109.99,04/27/22 10:17,"200 Pine St, San Francisco, CA 94016"
173343,27in FHD Monitor,1,149.99,04/14/22 16:17,"436 Madison St, San Francisco, CA 94016"
173344,ThinkPad Laptop,1,999.99,04/13/22 14:28,"633 1st St, New York City, NY 10001"
173345,AA Batteries (4-pack),1,3.84,04/19/22 20:51,"637 7th St, Los Angeles, CA 90001"
173346,iPhone,1,700,04/02/22 02:13,"778 1st St, Austin, TX 73301"
173347,Lightning Charging Cable,1,14.95,04/09/22 21:37,"141 Maple St, Dallas, TX 75001"
173348,AAA Batteries (4-pack),3,2.99,04/24/22 14:52,"256 7th St, Portland, OR 97035"
173349,Apple Airpods Headphones,1,150,04/30/22 23:55,"141 Highland St, San Francisco, CA 94016"
173349,Lightning Charging Cable,1,14.95,04/30/22 23:55,"141 Highland St, San Francisco, CA 94016"
173350,AA Batteries (4-pack),2,3.84,04/16/22 16:33,"534 Main St, Los Angeles, CA 90001"
173351,Wired Headphones,1,11.99,04/01/22 17:43,"377 4th St, New York City, NY 10001"
173352,Bose SoundSport Headphones,1,99.99,04/19/22 13:47,"404 Hill St, San Francisco, CA 94016"
173353,iPhone,1,700,04/25/22 23:57,"832 Johnson St, Atlanta, GA 30301"
173354,USB-C Charging Cable,1,11.95,04/08/22 00:31,"522 Sunset St, Austin, TX 73301"
173355,Flatscreen TV,1,300,04/27/22 13:51,"723 Dogwood St, Boston, MA 02215"
173356,AAA Batteries (4-pack),1,2.99,04/01/22 22:51,"558 12th St, Los Angeles, CA 90001"
173357,Bose SoundSport Headphones,1,99.99,04/25/22 14:28,"333 Adams St, Los Angeles, CA 90001"
173358,Apple Airpods Headphones,1,150,04/16/22 23:19,"573 Lincoln St, San Francisco, CA 94016"
173359,AA Batteries (4-pack),1,3.84,04/29/22 02:58,"784 12th St, San Francisco, CA 94016"
173360,AAA Batteries (4-pack),1,2.99,04/16/22 20:20,"789 Dogwood St, Dallas, TX 75001"
173361,Lightning Charging Cable,1,14.95,04/13/22 08:32,"54 Lakeview St, San Francisco, CA 94016"
173361,27in 4K Gaming Monitor,1,389.99,04/13/22 08:32,"54 Lakeview St, San Francisco, CA 94016"
173362,AA Batteries (4-pack),1,3.84,04/01/22 13:53,"196 River St, San Francisco, CA 94016"
173363,Bose SoundSport Headphones,1,99.99,04/01/22 12:37,"292 13th St, Austin, TX 73301"
173364,AAA Batteries (4-pack),1,2.99,04/22/22 08:57,"474 Lake St, Seattle, WA 98101"
173365,Bose SoundSport Headphones,1,99.99,04/17/22 14:40,"921 Hill St, Austin, TX 73301"
173366,Apple Airpods Headphones,1,150,04/20/22 21:28,"236 11th St, Dallas, TX 75001"
173367,Bose SoundSport Headphones,1,99.99,04/13/22 14:38,"556 Ridge St, Seattle, WA 98101"
173368,Lightning Charging Cable,1,14.95,04/24/22 05:20,"110 14th St, Portland, OR 97035"
173369,Apple Airpods Headphones,1,150,04/15/22 08:32,"194 Lakeview St, San Francisco, CA 94016"
173370,27in 4K Gaming Monitor,1,389.99,04/01/22 19:30,"505 9th St, Dallas, TX 75001"
173371,27in 4K Gaming Monitor,1,389.99,04/27/22 23:13,"925 Sunset St, Dallas, TX 75001"
173372,34in Ultrawide Monitor,1,379.99,04/15/22 15:23,"846 Maple St, New York City, NY 10001"
173373,AAA Batteries (4-pack),1,2.99,04/12/22 10:49,"171 9th St, Boston, MA 02215"
173374,Apple Airpods Headphones,1,150,04/25/22 21:20,"645 2nd St, New York City, NY 10001"
173375,Apple Airpods Headphones,1,150,04/10/22 15:44,"217 Adams St, San Francisco, CA 94016"
173376,Apple Airpods Headphones,1,150,04/27/22 13:37,"480 Maple St, Atlanta, GA 30301"
173377,Bose SoundSport Headphones,1,99.99,04/15/22 15:04,"924 Church St, Dallas, TX 75001"
,,,,,
173378,27in FHD Monitor,1,149.99,04/21/22 16:02,"983 Walnut St, Austin, TX 73301"
173379,Flatscreen TV,1,300,04/12/22 05:57,"305 Main St, New York City, NY 10001"
173380,Macbook Pro Laptop,1,1700,04/28/22 09:02,"994 Dogwood St, Boston, MA 02215"
173381,AAA Batteries (4-pack),2,2.99,04/18/22 12:22,"46 Willow St, San Francisco, CA 94016"
173382,Wired Headphones,1,11.99,04/27/22 23:42,"879 4th St, Boston, MA 02215"
173383,Vareebadd Phone,1,400,04/15/22 13:19,"920 Jefferson St, Austin, TX 73301"
173383,USB-C Charging Cable,1,11.95,04/15/22 13:19,"920 Jefferson St, Austin, TX 73301"
173384,Macbook Pro Laptop,1,1700,04/30/22 00:15,"208 Lake St, New York City, NY 10001"
173385,Google Phone,1,600,04/18/22 20:31,"134 8th St, Dallas, TX 75001"
173385,USB-C Charging Cable,1,11.95,04/18/22 20:31,"134 8th St, Dallas, TX 75001"
173386,AA Batteries (4-pack),2,3.84,04/28/22 13:20,"208 Lakeview St, Boston, MA 02215"
173387,Wired Headphones,1,11.99,04/10/22 12:23,"347 Wilson St, New York City, NY 10001"
173388,27in 4K Gaming Monitor,1,389.99,04/22/22 02:00,"611 Center St, Boston, MA 02215"
173389,Apple Airpods Headphones,1,150,04/19/22 20:22,"762 West St, Boston, MA 02215"
173390,USB-C Charging Cable,3,11.95,04/05/22 10:17,"688 Jackson St, San Francisco, CA 94016"
173391,Wired Headphones,1,11.99,04/24/22 01:23,"718 4th St, Los Angeles, CA 90001"
173392,AAA Batteries (4-pack),1,2.99,04/12/22 19:01,"165 Park St, Atlanta, GA 30301"
173393,AA Batteries (4-pack),1,3.84,04/09/22 19:30,"207 Main St, New York City, NY 10001"
173394,Macbook Pro Laptop,1,1700,04/10/22 14:28,"716 Church St, New York City, NY 10001"
173395,34in Ultrawide Monitor,1,379.99,04/22/22 15:58,"127 6th St, New York City, NY 10001"
173396,Wired Headphones,2,11.99,04/18/22 19:44,"258 Hill St, Dallas, TX 75001"
173397,AAA Batteries (4-pack),1,2.99,04/11/22 01:32,"605 Elm St, Los Angeles, CA 90001"
173398,Wired Headphones,1,11.99,04/20/22 16:01,"576 Meadow St, Atlanta, GA 30301"
173399,27in 4K Gaming Monitor,1,389.99,04/03/22 23:03,"723 1st St, Los Angeles, CA 90001"
173400,AA Batteries (4-pack),1,3.84,04/08/22 00:04,"830 Johnson St, San Francisco, CA 94016"
173401,Apple Airpods Headphones,1,150,04/11/22 09:28,"91 5th St, San Francisco, CA 94016"
173402,27in 4K Gaming Monitor,1,389.99,04/16/22 13:42,"75 2nd St, Atlanta, GA 30301"
173403,Lightning Charging Cable,1,14.95,04/30/22 09:05,"956 Pine St, San Francisco, CA 94016"
173404,USB-C Charging Cable,1,11.95,04/09/22 14:00,"929 Jackson St, Portland, OR 97035"
173405,27in FHD Monitor,1,149.99,04/19/22 12:46,"114 12th St, Boston, MA 02215"
173406,Lightning Charging Cable,1,14.95,04/22/22 21:23,"205 North St, San Francisco, CA 94016"
173406,Wired Headphones,1,11.99,04/22/22 21:23,"205 North St, San Francisco, CA 94016"
173407,AAA Batteries (4-pack),1,2.99,04/14/22 10:15,"523 Forest St, Austin, TX 73301"
173408,AAA Batteries (4-pack),1,2.99,04/22/22 22:32,"992 Ridge St, Seattle, WA 98101"
173409,AAA Batteries (4-pack),3,2.99,04/27/22 13:35,"498 7th St, New York City, NY 10001"
173410,Wired Headphones,1,11.99,04/24/22 09:18,"783 Highland St, San Francisco, CA 94016"
173411,AA Batteries (4-pack),1,3.84,04/24/22 12:48,"54 Spruce St, Dallas, TX 75001"
173412,AAA Batteries (4-pack),4,2.99,04/12/22 06:23,"157 River St, Los Angeles, CA 90001"
173413,Lightning Charging Cable,1,14.95,04/12/22 17:01,"708 River St, Portland, OR 97035"
173414,Wired Headphones,1,11.99,04/23/22 23:30,"119 1st St, San Francisco, CA 94016"
173415,Lightning Charging Cable,1,14.95,04/14/22 06:33,"375 7th St, Los Angeles, CA 90001"
173416,AAA Batteries (4-pack),1,2.99,04/26/22 18:23,"748 Adams St, Boston, MA 02215"
173417,20in Monitor,1,109.99,04/07/22 18:26,"839 West St, Boston, MA 02215"
173418,AA Batteries (4-pack),1,3.84,04/30/22 18:10,"681 Highland St, Los Angeles, CA 90001"
173419,Flatscreen TV,1,300,04/13/22 11:19,"441 13th St, Dallas, TX 75001"
173420,AA Batteries (4-pack),2,3.84,04/26/22 21:08,"721 11th St, San Francisco, CA 94016"
173421,Bose SoundSport Headphones,1,99.99,04/19/22 18:07,"451 Church St, Dallas, TX 75001"
173422,USB-C Charging Cable,1,11.95,04/30/22 21:02,"840 Madison St, Boston, MA 02215"
173423,AA Batteries (4-pack),2,3.84,04/29/22 23:36,"291 North St, San Francisco, CA 94016"
173424,27in 4K Gaming Monitor,1,389.99,04/21/22 10:10,"438 13th St, Los Angeles, CA 90001"
173425,Bose SoundSport Headphones,1,99.99,04/27/22 14:52,"179 Cherry St, Boston, MA 02215"
173426,USB-C Charging Cable,1,11.95,04/08/22 14:51,"650 Washington St, Los Angeles, CA 90001"
173427,Flatscreen TV,1,300,04/30/22 08:48,"824 Forest St, Seattle, WA 98101"
173428,Apple Airpods Headphones,1,150,04/16/22 13:22,"281 Adams St, Boston, MA 02215"
173429,Lightning Charging Cable,1,14.95,04/28/22 10:23,"18 Lake St, San Francisco, CA 94016"
173430,AA Batteries (4-pack),1,3.84,04/27/22 13:56,"730 Wilson St, Atlanta, GA 30301"
173431,Lightning Charging Cable,1,14.95,04/19/22 13:56,"163 West St, Dallas, TX 75001"
173432,Lightning Charging Cable,1,14.95,04/25/22 12:11,"822 Willow St, Boston, MA 02215"
173433,Apple Airpods Headphones,1,150,04/14/22 10:46,"717 Main St, Atlanta, GA 30301"
173434,USB-C Charging Cable,1,11.95,04/14/22 04:43,"323 Walnut St, Dallas, TX 75001"
173435,Flatscreen TV,1,300,04/20/22 15:57,"426 Elm St, Dallas, TX 75001"
173436,Apple Airpods Headphones,1,150,04/28/22 21:06,"693 5th St, Dallas, TX 75001"
173437,ThinkPad Laptop,1,999.99,04/14/22 20:07,"152 10th St, Boston, MA 02215"
173438,Wired Headphones,2,11.99,04/11/22 11:56,"195 Spruce St, San Francisco, CA 94016"
173439,AA Batteries (4-pack),2,3.84,04/22/22 12:55,"667 Washington St, Los Angeles, CA 90001"
173440,27in 4K Gaming Monitor,1,389.99,04/08/22 10:18,"415 South St, Boston, MA 02215"
173441,Wired Headphones,1,11.99,04/24/22 14:19,"376 13th St, Seattle, WA 98101"
173442,Bose SoundSport Headphones,2,99.99,04/30/22 11:47,"232 Maple St, Los Angeles, CA 90001"
173443,Apple Airpods Headphones,1,150,04/04/22 01:15,"901 Johnson St, New York City, NY 10001"
173444,AA Batteries (4-pack),1,3.84,04/18/22 12:08,"563 Jackson St, Seattle, WA 98101"
173445,USB-C Charging Cable,1,11.95,04/14/22 18:29,"473 South St, Austin, TX 73301"
173446,AAA Batteries (4-pack),1,2.99,04/25/22 21:09,"343 9th St, New York City, NY 10001"
173447,Bose SoundSport Headphones,1,99.99,04/04/22 23:52,"488 Elm St, Atlanta, GA 30301"
173448,Lightning Charging Cable,1,14.95,04/16/22 17:27,"771 4th St, Boston, MA 02215"
173449,Lightning Charging Cable,1,14.95,04/02/22 13:09,"955 12th St, Los Angeles, CA 90001"
173450,Wired Headphones,1,11.99,04/18/22 18:36,"164 Walnut St, Seattle, WA 98101"
173450,AAA Batteries (4-pack),2,2.99,04/18/22 18:36,"164 Walnut St, Seattle, WA 98101"
173451,Lightning Charging Cable,1,14.95,04/15/22 21:56,"639 Elm St, San Francisco, CA 94016"
173452,Flatscreen TV,1,300,04/30/22 21:06,"448 Meadow St, Seattle, WA 98101"
173453,27in 4K Gaming Monitor,1,389.99,04/18/22 11:00,"770 Hickory St, San Francisco, CA 94016"
173454,Wired Headphones,1,11.99,04/28/22 07:05,"425 6th St, Dallas, TX 75001"
173455,AA Batteries (4-pack),1,3.84,04/17/22 20:48,"7 Cedar St, San Francisco, CA 94016"
173456,ThinkPad Laptop,1,999.99,04/18/22 13:08,"520 Elm St, Boston, MA 02215"
173457,Lightning Charging Cable,1,14.95,04/23/22 13:40,"78 Pine St, Boston, MA 02215"
173458,AAA Batteries (4-pack),1,2.99,04/14/22 23:09,"125 Hill St, San Francisco, CA 94016"
173459,AA Batteries (4-pack),2,3.84,04/24/22 10:57,"436 8th St, Boston, MA 02215"
173460,Lightning Charging Cable,2,14.95,04/26/22 20:27,"108 Pine St, San Francisco, CA 94016"
173461,Apple Airpods Headphones,1,150,04/28/22 20:31,"751 Park St, San Francisco, CA 94016"
173462,34in Ultrawide Monitor,1,379.99,04/10/22 00:41,"109 Lincoln St, Portland, ME 04101"
173463,Wired Headphones,1,11.99,04/16/22 16:23,"106 North St, New York City, NY 10001"
173464,AAA Batteries (4-pack),1,2.99,04/04/22 17:15,"990 6th St, Los Angeles, CA 90001"
173465,Macbook Pro Laptop,1,1700,04/01/22 07:17,"35 Hill St, San Francisco, CA 94016"
173466,AA Batteries (4-pack),1,3.84,04/09/22 16:23,"736 Pine St, Boston, MA 02215"
173467,34in Ultrawide Monitor,1,379.99,04/05/22 00:26,"756 Wilson St, Los Angeles, CA 90001"
173468,AAA Batteries (4-pack),1,2.99,04/03/22 12:02,"137 Church St, San Francisco, CA 94016"
173469,AA Batteries (4-pack),1,3.84,04/01/22 13:06,"946 Sunset St, New York City, NY 10001"
173470,Lightning Charging Cable,1,14.95,04/18/22 02:14,"944 Wilson St, Seattle, WA 98101"
173471,ThinkPad Laptop,1,999.99,04/20/22 15:19,"841 4th St, Atlanta, GA 30301"
173472,AAA Batteries (4-pack),1,2.99,04/01/22 10:13,"943 Jackson St, Los Angeles, CA 90001"
173473,AA Batteries (4-pack),1,3.84,04/30/22 21:58,"955 Meadow St, Los Angeles, CA 90001"
173474,AA Batteries (4-pack),4,3.84,04/27/22 06:53,"850 Jefferson St, Los Angeles, CA 90001"
173475,AA Batteries (4-pack),1,3.84,04/09/22 00:17,"686 Park St, Portland, OR 97035"
173476,Apple Airpods Headphones,1,150,04/04/22 22:25,"639 Jefferson St, Boston, MA 02215"
173477,27in FHD Monitor,1,149.99,04/10/22 10:49,"776 Cherry St, San Francisco, CA 94016"
173477,AAA Batteries (4-pack),1,2.99,04/10/22 10:49,"776 Cherry St, San Francisco, CA 94016"
173478,Wired Headphones,1,11.99,04/21/22 09:23,"983 Lakeview St, San Francisco, CA 94016"
173479,AA Batteries (4-pack),2,3.84,04/26/22 17:43,"330 Hickory St, Los Angeles, CA 90001"
173480,Wired Headphones,1,11.99,04/09/22 12:06,"196 Chestnut St, San Francisco, CA 94016"
173481,AAA Batteries (4-pack),4,2.99,04/18/22 15:16,"477 Forest St, Boston, MA 02215"
173482,Lightning Charging Cable,1,14.95,04/07/22 19:37,"789 Lake St, New York City, NY 10001"
173483,27in 4K Gaming Monitor,1,389.99,04/19/22 12:05,"547 Wilson St, Los Angeles, CA 90001"
173484,Lightning Charging Cable,1,14.95,04/20/22 21:12,"235 Main St, San Francisco, CA 94016"
173485,AA Batteries (4-pack),1,3.84,04/21/22 19:04,"498 Hickory St, San Francisco, CA 94016"
173486,AAA Batteries (4-pack),1,2.99,04/17/22 09:33,"340 Jackson St, Boston, MA 02215"
173487,Macbook Pro Laptop,1,1700,04/30/22 18:18,"160 5th St, Dallas, TX 75001"
173488,USB-C Charging Cable,1,11.95,04/08/22 11:13,"316 Ridge St, San Francisco, CA 94016"
173489,Lightning Charging Cable,1,14.95,04/26/22 09:55,"228 Sunset St, New York City, NY 10001"
173490,Lightning Charging Cable,1,14.95,04/14/22 20:27,"534 Center St, Boston, MA 02215"
173491,Wired Headphones,1,11.99,04/16/22 23:04,"248 Meadow St, San Francisco, CA 94016"
173491,Apple Airpods Headphones,1,150,04/16/22 23:04,"248 Meadow St, San Francisco, CA 94016"
173492,AAA Batteries (4-pack),2,2.99,04/02/22 19:40,"250 Highland St, Portland, OR 97035"
173493,AA Batteries (4-pack),2,3.84,04/28/22 19:55,"954 West St, Los Angeles, CA 90001"
173494,AAA Batteries (4-pack),1,2.99,04/10/22 09:36,"451 Jackson St, Los Angeles, CA 90001"
173495,Apple Airpods Headphones,1,150,04/26/22 21:20,"615 Lake St, Los Angeles, CA 90001"
173496,Lightning Charging Cable,1,14.95,04/14/22 13:02,"299 Cedar St, San Francisco, CA 94016"
173497,Apple Airpods Headphones,1,150,04/01/22 10:27,"740 Spruce St, San Francisco, CA 94016"
173498,Flatscreen TV,1,300,04/05/22 18:14,"611 Lincoln St, Seattle, WA 98101"
173499,27in FHD Monitor,1,149.99,04/29/22 15:19,"819 Forest St, Los Angeles, CA 90001"
173500,USB-C Charging Cable,1,11.95,04/06/22 15:48,"995 Cherry St, San Francisco, CA 94016"
173501,AAA Batteries (4-pack),1,2.99,04/26/22 23:18,"976 10th St, Portland, OR 97035"
173502,ThinkPad Laptop,1,999.99,04/11/22 19:56,"326 Elm St, New York City, NY 10001"
173503,Bose SoundSport Headphones,1,99.99,04/23/22 11:56,"118 14th St, Los Angeles, CA 90001"
173504,USB-C Charging Cable,1,11.95,04/15/22 15:51,"856 13th St, Los Angeles, CA 90001"
173505,Lightning Charging Cable,1,14.95,04/04/22 14:25,"217 Jackson St, New York City, NY 10001"
173506,27in 4K Gaming Monitor,1,389.99,04/22/22 08:56,"606 10th St, Seattle, WA 98101"
173507,Apple Airpods Headphones,1,150,04/11/22 11:11,"595 13th St, San Francisco, CA 94016"
173508,iPhone,1,700,04/19/22 15:07,"952 12th St, Atlanta, GA 30301"
173509,27in 4K Gaming Monitor,1,389.99,04/14/22 16:02,"793 Center St, Los Angeles, CA 90001"
173510,27in FHD Monitor,1,149.99,04/29/22 21:16,"207 Jackson St, Los Angeles, CA 90001"
173511,Wired Headphones,1,11.99,04/05/22 12:44,"123 Meadow St, Dallas, TX 75001"
173512,AA Batteries (4-pack),1,3.84,04/15/22 21:19,"153 Church St, San Francisco, CA 94016"
173513,Google Phone,1,600,04/12/22 17:00,"588 Wilson St, Seattle, WA 98101"
173513,USB-C Charging Cable,1,11.95,04/12/22 17:00,"588 Wilson St, Seattle, WA 98101"
173514,Apple Airpods Headphones,1,150,04/09/22 14:58,"948 Wilson St, Austin, TX 73301"
173515,AAA Batteries (4-pack),3,2.99,04/27/22 23:55,"82 Dogwood St, Boston, MA 02215"
173516,AA Batteries (4-pack),1,3.84,04/15/22 18:56,"354 Willow St, San Francisco, CA 94016"
173517,USB-C Charging Cable,1,11.95,04/13/22 10:25,"149 Church St, New York City, NY 10001"
173518,Wired Headphones,1,11.99,04/23/22 14:44,"108 6th St, Atlanta, GA 30301"
173519,ThinkPad Laptop,1,999.99,04/27/22 22:53,"291 Jefferson St, Dallas, TX 75001"
173520,27in FHD Monitor,1,149.99,04/14/22 11:27,"236 Center St, San Francisco, CA 94016"
173521,USB-C Charging Cable,2,11.95,04/02/22 20:50,"111 South St, New York City, NY 10001"
173522,USB-C Charging Cable,1,11.95,04/03/22 17:28,"162 5th St, San Francisco, CA 94016"
173523,ThinkPad Laptop,1,999.99,04/27/22 09:32,"224 Hill St, Atlanta, GA 30301"
173524,Lightning Charging Cable,1,14.95,04/10/22 21:24,"921 10th St, New York City, NY 10001"
173524,Apple Airpods Headphones,1,150,04/10/22 21:24,"921 10th St, New York City, NY 10001"
173525,USB-C Charging Cable,1,11.95,04/23/22 16:04,"71 4th St, New York City, NY 10001"
173526,Wired Headphones,1,11.99,04/11/22 08:17,"187 12th St, Austin, TX 73301"
173527,Apple Airpods Headphones,1,150,04/10/22 13:04,"553 6th St, San Francisco, CA 94016"
173528,20in Monitor,1,109.99,04/10/22 21:09,"278 South St, New York City, NY 10001"
173529,iPhone,1,700,04/04/22 11:01,"506 10th St, Dallas, TX 75001"
173530,Wired Headphones,1,11.99,04/17/22 19:54,"689 Sunset St, New York City, NY 10001"
173531,AA Batteries (4-pack),2,3.84,04/29/22 18:02,"700 Park St, Portland, OR 97035"
173532,USB-C Charging Cable,1,11.95,04/23/22 11:51,"130 South St, San Francisco, CA 94016"
173533,AAA Batteries (4-pack),2,2.99,04/27/22 22:20,"608 10th St, Dallas, TX 75001"
173534,Wired Headphones,1,11.99,04/19/22 02:44,"32 Lakeview St, San Francisco, CA 94016"
173535,Wired Headphones,1,11.99,04/14/22 18:58,"791 Madison St, Portland, OR 97035"
173536,USB-C Charging Cable,1,11.95,04/27/22 20:46,"542 Center St, Los Angeles, CA 90001"
173537,Apple Airpods Headphones,1,150,04/14/22 16:45,"175 Ridge St, Seattle, WA 98101"
173538,Flatscreen TV,1,300,04/24/22 14:49,"416 River St, Portland, ME 04101"
173539,Bose SoundSport Headphones,1,99.99,04/13/22 11:49,"71 10th St, Los Angeles, CA 90001"
173540,Lightning Charging Cable,1,14.95,04/06/22 14:21,"221 Elm St, New York City, NY 10001"
173541,27in 4K Gaming Monitor,1,389.99,04/25/22 10:44,"875 Adams St, San Francisco, CA 94016"
173542,Lightning Charging Cable,2,14.95,04/16/22 14:19,"229 8th St, Los Angeles, CA 90001"
173543,Google Phone,1,600,04/14/22 23:21,"381 River St, New York City, NY 10001"
173544,27in FHD Monitor,1,149.99,04/21/22 19:17,"962 Lakeview St, San Francisco, CA 94016"
173545,Wired Headphones,1,11.99,04/02/22 12:53,"624 River St, San Francisco, CA 94016"
173545,AA Batteries (4-pack),1,3.84,04/02/22 12:53,"624 River St, San Francisco, CA 94016"
173546,Lightning Charging Cable,1,14.95,04/27/22 08:12,"189 Sunset St, Los Angeles, CA 90001"
173547,AA Batteries (4-pack),1,3.84,04/24/22 12:00,"43 Cedar St, Los Angeles, CA 90001"
173548,USB-C Charging Cable,1,11.95,04/25/22 17:17,"261 4th St, San Francisco, CA 94016"
173549,AA Batteries (4-pack),1,3.84,04/09/22 20:25,"918 Jefferson St, Los Angeles, CA 90001"
173550,Lightning Charging Cable,1,14.95,04/16/22 21:24,"731 Madison St, San Francisco, CA 94016"
173551,Flatscreen TV,1,300,04/09/22 10:51,"180 River St, Atlanta, GA 30301"
173552,Vareebadd Phone,1,400,04/19/22 20:25,"994 Elm St, San Francisco, CA 94016"
173553,20in Monitor,1,109.99,04/04/22 20:37,"11 14th St, New York City, NY 10001"
173554,Apple Airpods Headphones,1,150,04/13/22 23:02,"801 Highland St, San Francisco, CA 94016"
173555,20in Monitor,1,109.99,04/24/22 19:22,"813 West St, New York City, NY 10001"
173556,AAA Batteries (4-pack),2,2.99,04/15/22 22:04,"643 Wilson St, San Francisco, CA 94016"
173557,AA Batteries (4-pack),2,3.84,04/10/22 20:30,"244 5th St, San Francisco, CA 94016"
