Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
239681,34in Ultrawide Monitor,1,379.99,10/16/22 21:38,"961 Chestnut St, New York City, NY 10001"
239682,27in 4K Gaming Monitor,1,389.99,10/22/22 14:55,"281 Main St, Seattle, WA 98101"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
239683,Flatscreen TV,1,300,10/08/22 12:48,"349 West St, Los Angeles, CA 90001"
239684,Bose SoundSport Headphones,1,99.99,10/07/22 12:13,"741 Dogwood St, Boston, MA 02215"
239685,AAA Batteries (4-pack),1,2.99,10/08/22 12:17,"269 10th St, New York City, NY 10001"
239686,27in 4K Gaming Monitor,1,389.99,10/25/22 10:47,"758 Washington St, Seattle, WA 98101"
239687,Google Phone,1,600,10/07/22 22:54,"56 Center St, Los Angeles, CA 90001"
239688,Wired Headphones,1,11.99,10/03/22 05:39,"405 Lincoln St, Austin, TX 73301"
239689,Lightning Charging Cable,1,14.95,10/11/22 20:44,"965 Main St, San Francisco, CA 94016"
239690,Wired Headphones,1,11.99,10/19/22 22:55,"571 Maple St, Los Angeles, CA 90001"
239691,27in 4K Gaming Monitor,1,389.99,10/06/22 11:36,"938 Dogwood St, Boston, MA 02215"
239691,Apple Airpods Headphones,1,150,10/06/22 11:36,"938 Dogwood St, Boston, MA 02215"
239692,Bose SoundSport Headphones,1,99.99,10/28/22 19:07,"231 Wilson St, Los Angeles, CA 90001"
239693,27in FHD Monitor,1,149.99,10/22/22 16:37,"680 Cedar St, San Francisco, CA 94016"
239694,Wired Headphones,1,11.99,10/31/22 22:12,"231 Lakeview St, Seattle, WA 98101"
239695,Wired Headphones,1,11.99,10/19/22 00:28,"531 Lincoln St, San Francisco, CA 94016"
239696,AA Batteries (4-pack),1,3.84,10/26/22 13:34,"384 Pine St, Portland, OR 97035"
239697,27in FHD Monitor,1,149.99,10/18/22 19:08,"840 Maple St, Seattle, WA 98101"
239698,USB-C Charging Cable,1,11.95,10/06/22 20:09,"684 Center St, Boston, MA 02215"
239699,34in Ultrawide Monitor,1,379.99,10/08/22 09:37,"181 South St, Austin, TX 73301"
239700,Wired Headphones,1,11.99,10/22/22 23:36,"95 Wilson St, Portland, ME 04101"
239701,27in FHD Monitor,1,149.99,10/05/22 18:52,"650 Maple St, Austin, TX 73301"
239702,AAA Batteries (4-pack),1,2.99,10/25/22 12:48,"317 2nd St, Austin, TX 73301"
239703,AA Batteries (4-pack),2,3.84,10/01/22 09:02,"130 South St, Austin, TX 73301"
239704,USB-C Charging Cable,1,11.95,10/01/22 21:32,"935 Pine St, New York City, NY 10001"
239705,USB-C Charging Cable,1,11.95,10/13/22 10:38,"253 North St, Boston, MA 02215"
239706,Bose SoundSport Headphones,1,99.99,10/18/22 21:37,"445 Meadow St, Seattle, WA 98101"
239707,34in Ultrawide Monitor,1,379.99,10/07/22 11:17,"886 West St, San Francisco, CA 94016"
239708,AAA Batteries (4-pack),2,2.99,10/13/22 20:30,"409 Main St, New York City, NY 10001"
239709,iPhone,1,700,10/14/22 09:46,"622 Ridge St, Portland, OR 97035"
239710,USB-C Charging Cable,1,11.95,10/17/22 17:29,"400 Ridge St, Atlanta, GA 30301"
239711,20in Monitor,2,109.99,10/07/22 12:35,"987 Maple St, Dallas, TX 75001"
239712,Google Phone,1,600,10/27/22 20:36,"284 Spruce St, Portland, ME 04101"
239713,Bose SoundSport Headphones,1,99.99,10/24/22 17:40,"790 North St, San Francisco, CA 94016"
239714,Apple Airpods Headphones,1,150,10/11/22 14:27,"722 Chestnut St, Los Angeles, CA 90001"
239715,Apple Airpods Headphones,1,150,10/28/22 15:37,"98 Lakeview St, New York City, NY 10001"
239716,USB-C Charging Cable,1,11.95,10/23/22 20:52,"529 South St, Atlanta, GA 30301"
239717,USB-C Charging Cable,1,11.95,10/08/22 18:42,"685 North St, Dallas, TX 75001"
239718,Wired Headphones,1,11.99,10/12/22 00:18,"379 Johnson St, Portland, ME 04101"
239719,Google Phone,1,600,10/05/22 22:01,"213 Park St, San Francisco, CA 94016"
239720,Flatscreen TV,1,300,10/29/22 22:47,"975 Center St, Dallas, TX 75001"
239721,20in Monitor,1,109.99,10/20/22 10:34,"490 Jackson St, New York City, NY 10001"
239722,AAA Batteries (4-pack),1,2.99,10/03/22 22:15,"883 Ridge St, Dallas, TX 75001"
239723,AAA Batteries (4-pack),2,2.99,10/20/22 09:08,"577 Spruce St, San Francisco, CA 94016"
239724,iPhone,1,700,10/21/22 16:53,"785 Lincoln St, New York City, NY 10001"
239725,AAA Batteries (4-pack),4,2.99,10/28/22 20:35,"387 West St, Portland, OR 97035"
239726,Macbook Pro Laptop,1,1700,10/09/22 19:30,"181 Sunset St, Dallas, TX 75001"
239727,Lightning Charging Cable,1,14.95,10/29/22 22:30,"587 Wilson St, New York City, NY 10001"
239728,AAA Batteries (4-pack),1,2.99,10/02/22 18:29,"348 11th St, New York City, NY 10001"
239729,27in FHD Monitor,1,149.99,10/13/22 05:47,"9 8th St, Los Angeles, CA 90001"
239730,Apple Airpods Headphones,1,150,10/09/22 23:55,"106 West St, San Francisco, CA 94016"
239731,Bose SoundSport Headphones,1,99.99,10/24/22 17:28,"122 Park St, Austin, TX 73301"
239732,27in 4K Gaming Monitor,2,389.99,10/31/22 13:02,"974 Highland St, Los Angeles, CA 90001"
239733,Lightning Charging Cable,1,14.95,10/28/22 10:26,"11 South St, New York City, NY 10001"
239734,USB-C Charging Cable,1,11.95,10/14/22 21:49,"976 2nd St, Austin, TX 73301"
239735,Wired Headphones,1,11.99,10/25/22 15:32,"281 Chestnut St, San Francisco, CA 94016"
239736,USB-C Charging Cable,1,11.95,10/12/22 16:42,"814 Main St, Seattle, WA 98101"
239737,USB-C Charging Cable,1,11.95,10/26/22 06:26,"513 Madison St, New York City, NY 10001"
239738,27in FHD Monitor,1,149.99,10/17/22 11:30,"931 Center St, Atlanta, GA 30301"
239739,AA Batteries (4-pack),1,3.84,10/02/22 20:30,"237 Lincoln St, Dallas, TX 75001"
239740,USB-C Charging Cable,1,11.95,10/04/22 02:23,"85 Ridge St, Portland, OR 97035"
239741,iPhone,1,700,10/30/22 16:28,"477 1st St, Los Angeles, CA 90001"
239742,AA Batteries (4-pack),1,3.84,10/04/22 10:07,"463 Cherry St, Los Angeles, CA 90001"
239743,Apple Airpods Headphones,1,150,10/19/22 17:17,"914 North St, Austin, TX 73301"
239744,Vareebadd Phone,1,400,10/31/22 20:59,"266 Meadow St, San Francisco, CA 94016"
239744,USB-C Charging Cable,1,11.95,10/31/22 20:59,"266 Meadow St, San Francisco, CA 94016"
239744,Bose SoundSport Headphones,1,99.99,10/31/22 20:59,"266 Meadow St, San Francisco, CA 94016"
239745,Wired Headphones,1,11.99,10/17/22 13:01,"713 11th St, Austin, TX 73301"
239746,AAA Batteries (4-pack),1,2.99,10/28/22 16:49,"691 Jackson St, Dallas, TX 75001"
239747,Wired Headphones,1,11.99,10/14/22 18:40,"148 6th St, Atlanta, GA 30301"
239748,USB-C Charging Cable,1,11.95,10/14/22 13:09,"784 Main St, Austin, TX 73301"
239749,ThinkPad Laptop,1,999.99,10/08/22 21:55,"238 10th St, Seattle, WA 98101"
239750,27in 4K Gaming Monitor,1,389.99,10/28/22 15:07,"235 9th St, Los Angeles, CA 90001"
239751,Lightning Charging Cable,1,14.95,10/06/22 21:02,"864 Johnson St, San Francisco, CA 94016"
239752,20in Monitor,1,109.99,10/26/22 11:09,"473 5th St, Los Angeles, CA 90001"
239753,Lightning Charging Cable,1,14.95,10/27/22 20:17,"960 Madison St, Boston, MA 02215"
239754,AA Batteries (4-pack),3,3.84,10/28/22 10:13,"780 Church St, Dallas, TX 75001"
239755,ThinkPad Laptop,1,999.99,10/30/22 08:08,"519 Washington St, Portland, OR 97035"
239756,iPhone,1,700,10/15/22 16:39,"353 North St, Boston, MA 02215"
239757,Lightning Charging Cable,1,14.95,10/14/22 22:27,"921 13th St, Atlanta, GA 30301"
239758,Flatscreen TV,1,300,10/10/22 13:24,"726 8th St, Portland, OR 97035"
239759,Wired Headphones,1,11.99,10/04/22 10:45,"992 South St, Atlanta, GA 30301"
239760,AAA Batteries (4-pack),1,2.99,10/11/22 11:29,"349 Forest St, Los Angeles, CA 90001"
239760,AAA Batteries (4-pack),2,2.99,10/11/22 11:29,"349 Forest St, Los Angeles, CA 90001"
239761,Wired Headphones,1,11.99,10/25/22 14:38,"418 Cedar St, New York City, NY 10001"
239762,AA Batteries (4-pack),1,3.84,10/23/22 23:09,"388 Dogwood St, Portland, ME 04101"
239763,27in FHD Monitor,1,149.99,10/23/22 11:07,"41 Lake St, San Francisco, CA 94016"
239764,Bose SoundSport Headphones,1,99.99,10/15/22 11:55,"934 Lake St, San Francisco, CA 94016"
239765,Bose SoundSport Headphones,1,99.99,10/25/22 12:14,"123 River St, Dallas, TX 75001"
239766,USB-C Charging Cable,2,11.95,10/06/22 17:52,"494 Pine St, New York City, NY 10001"
239767,Apple Airpods Headphones,1,150,10/15/22 00:32,"763 Main St, Portland, ME 04101"
239768,Flatscreen TV,1,300,10/06/22 16:15,"230 Lincoln St, San Francisco, CA 94016"
239769,Apple Airpods Headphones,1,150,10/15/22 17:43,"913 Wilson St, Boston, MA 02215"
239770,Bose SoundSport Headphones,1,99.99,10/05/22 17:55,"888 Forest St, Seattle, WA 98101"
239771,AAA Batteries (4-pack),2,2.99,10/21/22 10:58,"151 Adams St, Dallas, TX 75001"
239772,27in 4K Gaming Monitor,1,389.99,10/20/22 16:36,"478 River St, Boston, MA 02215"
239773,Lightning Charging Cable,1,14.95,10/27/22 21:18,"630 West St, New York City, NY 10001"
239774,AA Batteries (4-pack),1,3.84,10/24/22 06:18,"921 10th St, Portland, OR 97035"
239775,USB-C Charging Cable,1,11.95,10/01/22 14:57,"406 Lake St, San Francisco, CA 94016"
239776,AA Batteries (4-pack),2,3.84,10/03/22 17:17,"6 Meadow St, New York City, NY 10001"
239777,AA Batteries (4-pack),1,3.84,10/31/22 19:13,"395 Cherry St, Portland, OR 97035"
239778,Apple Airpods Headphones,1,150,10/29/22 00:36,"344 West St, New York City, NY 10001"
239779,USB-C Charging Cable,1,11.95,10/15/22 19:54,"783 9th St, San Francisco, CA 94016"
239780,Macbook Pro Laptop,1,1700,10/07/22 12:26,"966 Center St, Portland, ME 04101"
239781,Apple Airpods Headphones,1,150,10/23/22 09:26,"124 Cedar St, New York City, NY 10001"
239782,AA Batteries (4-pack),1,3.84,10/20/22 18:56,"858 8th St, San Francisco, CA 94016"
239783,AAA Batteries (4-pack),3,2.99,10/03/22 22:51,"879 Willow St, Dallas, TX 75001"
239784,AAA Batteries (4-pack),1,2.99,10/25/22 17:27,"41 Highland St, New York City, NY 10001"
239785,AAA Batteries (4-pack),1,2.99,10/07/22 21:18,"735 Elm St, San Francisco, CA 94016"
239786,Bose SoundSport Headphones,1,99.99,10/31/22 18:20,"588 12th St, New York City, NY 10001"
239787,iPhone,1,700,10/10/22 19:06,"374 Pine St, Seattle, WA 98101"
239787,Wired Headphones,1,11.99,10/10/22 19:06,"374 Pine St, Seattle, WA 98101"
239787,Wired Headphones,1,11.99,10/10/22 19:06,"374 Pine St, Seattle, WA 98101"
239788,Google Phone,1,600,10/09/22 09:21,"12 River St, New York City, NY 10001"
239789,Lightning Charging Cable,2,14.95,10/22/22 18:15,"612 Sunset St, Dallas, TX 75001"
239790,Wired Headphones,1,11.99,10/29/22 19:20,"392 Elm St, San Francisco, CA 94016"
239791,USB-C Charging Cable,2,11.95,10/11/22 10:15,"367 Cherry St, Los Angeles, CA 90001"
239792,AAA Batteries (4-pack),1,2.99,10/30/22 08:37,"198 Elm St, New York City, NY 10001"
239793,Bose SoundSport Headphones,1,99.99,10/28/22 18:10,"377 5th St, Los Angeles, CA 90001"
239794,AAA Batteries (4-pack),2,2.99,10/22/22 14:34,"796 12th St, Atlanta, GA 30301"
239795,AA Batteries (4-pack),1,3.84,10/01/22 10:01,"928 Chestnut St, New York City, NY 10001"
239796,Wired Headphones,1,11.99,10/24/22 10:17,"429 Maple St, New York City, NY 10001"
239797,AAA Batteries (4-pack),2,2.99,10/16/22 16:52,"122 9th St, San Francisco, CA 94016"
239798,Lightning Charging Cable,1,14.95,10/01/22 19:49,"255 Johnson St, Los Angeles, CA 90001"
239799,AA Batteries (4-pack),2,3.84,10/22/22 11:50,"690 Jefferson St, Atlanta, GA 30301"
239800,27in 4K Gaming Monitor,1,389.99,10/28/22 16:56,"275 Spruce St, Los Angeles, CA 90001"
239801,Macbook Pro Laptop,1,1700,10/17/22 22:42,"216 Ridge St, Atlanta, GA 30301"
239802,Macbook Pro Laptop,1,1700,10/02/22 12:32,"119 Willow St, Portland, OR 97035"
239803,Wired Headphones,1,11.99,10/05/22 18:01,"912 Pine St, New York City, NY 10001"
239804,Wired Headphones,1,11.99,10/14/22 13:35,"455 Hill St, Boston, MA 02215"
239805,USB-C Charging Cable,1,11.95,10/25/22 21:42,"894 Chestnut St, San Francisco, CA 94016"
239806,AAA Batteries (4-pack),1,2.99,10/24/22 16:07,"901 Hickory St, Portland, ME 04101"
239807,AA Batteries (4-pack),1,3.84,10/15/22 23:20,"573 Highland St, Seattle, WA 98101"
239808,LG Washing Machine,1,600.0,10/15/22 13:58,"95 1st St, Los Angeles, CA 90001"
239809,AA Batteries (4-pack),1,3.84,10/10/22 12:24,"69 8th St, Portland, OR 97035"
239810,AAA Batteries (4-pack),2,2.99,10/16/22 19:31,"43 9th St, Seattle, WA 98101"
239811,Macbook Pro Laptop,1,1700,10/02/22 14:46,"46 Johnson St, Dallas, TX 75001"
239812,Lightning Charging Cable,1,14.95,10/09/22 10:55,"608 Spruce St, Los Angeles, CA 90001"
239813,34in Ultrawide Monitor,1,379.99,10/29/22 11:41,"801 Walnut St, Atlanta, GA 30301"
239814,Apple Airpods Headphones,1,150,10/27/22 19:12,"688 Elm St, Los Angeles, CA 90001"
239815,Apple Airpods Headphones,1,150,10/20/22 10:22,"716 10th St, San Francisco, CA 94016"
239816,Macbook Pro Laptop,1,1700,10/08/22 06:54,"211 Cherry St, San Francisco, CA 94016"
239817,Bose SoundSport Headphones,1,99.99,10/22/22 17:37,"263 12th St, San Francisco, CA 94016"
239818,AAA Batteries (4-pack),1,2.99,10/22/22 14:32,"408 5th St, New York City, NY 10001"
239819,Wired Headphones,1,11.99,10/04/22 14:38,"636 Sunset St, Dallas, TX 75001"
239820,20in Monitor,1,109.99,10/20/22 12:16,"920 Washington St, Los Angeles, CA 90001"
239821,ThinkPad Laptop,1,999.99,10/12/22 17:30,"808 1st St, Seattle, WA 98101"
239822,USB-C Charging Cable,1,11.95,10/01/22 13:05,"221 Hickory St, New York City, NY 10001"
239823,AAA Batteries (4-pack),2,2.99,10/01/22 21:35,"260 Dogwood St, Boston, MA 02215"
239824,AAA Batteries (4-pack),1,2.99,10/06/22 09:02,"759 10th St, San Francisco, CA 94016"
239825,Apple Airpods Headphones,1,150,10/28/22 15:30,"385 2nd St, Seattle, WA 98101"
239826,AA Batteries (4-pack),3,3.84,10/27/22 16:03,"402 South St, New York City, NY 10001"
239827,Apple Airpods Headphones,1,150,10/10/22 14:44,"539 North St, Dallas, TX 75001"
239828,34in Ultrawide Monitor,1,379.99,10/20/22 15:18,"864 Dogwood St, New York City, NY 10001"
239829,Macbook Pro Laptop,1,1700,10/21/22 19:54,"693 River St, San Francisco, CA 94016"
239830,ThinkPad Laptop,1,999.99,10/07/22 11:24,"292 13th St, Portland, OR 97035"
239831,USB-C Charging Cable,2,11.95,10/25/22 11:52,"757 1st St, Los Angeles, CA 90001"
239832,Bose SoundSport Headphones,1,99.99,10/29/22 00:59,"299 Church St, Los Angeles, CA 90001"
239833,AAA Batteries (4-pack),1,2.99,10/17/22 18:54,"123 Highland St, San Francisco, CA 94016"
239834,Bose SoundSport Headphones,1,99.99,10/05/22 08:15,"188 10th St, Austin, TX 73301"
239835,USB-C Charging Cable,1,11.95,10/21/22 20:57,"262 Meadow St, Atlanta, GA 30301"
239836,Apple Airpods Headphones,1,150,10/01/22 21:15,"90 8th St, Los Angeles, CA 90001"
239837,Flatscreen TV,1,300,10/22/22 09:41,"704 Madison St, Seattle, WA 98101"
239838,USB-C Charging Cable,1,11.95,10/16/22 10:37,"988 Washington St, San Francisco, CA 94016"
239839,Apple Airpods Headphones,1,150,10/31/22 17:44,"757 Lincoln St, Los Angeles, CA 90001"
239840,Flatscreen TV,1,300,10/07/22 16:17,"764 8th St, New York City, NY 10001"
239841,AAA Batteries (4-pack),2,2.99,10/18/22 18:46,"395 Johnson St, Atlanta, GA 30301"
239842,Vareebadd Phone,1,400,10/30/22 19:33,"168 10th St, Portland, OR 97035"
239843,Lightning Charging Cable,1,14.95,10/06/22 20:19,"923 Wilson St, Boston, MA 02215"
239844,27in FHD Monitor,1,149.99,10/17/22 11:25,"728 8th St, Portland, OR 97035"
239845,AA Batteries (4-pack),1,3.84,10/22/22 13:01,"476 Forest St, New York City, NY 10001"
239846,USB-C Charging Cable,1,11.95,10/19/22 11:52,"550 Chestnut St, San Francisco, CA 94016"
239847,AA Batteries (4-pack),1,3.84,10/17/22 21:46,"19 Maple St, Los Angeles, CA 90001"
239848,Apple Airpods Headphones,1,150,10/04/22 15:28,"935 Lincoln St, San Francisco, CA 94016"
239849,Wired Headphones,1,11.99,10/25/22 13:07,"219 Park St, Dallas, TX 75001"
239850,Wired Headphones,1,11.99,10/27/22 19:16,"145 Center St, New York City, NY 10001"
239851,Flatscreen TV,1,300,10/09/22 08:51,"957 Park St, New York City, NY 10001"
239852,Wired Headphones,1,11.99,10/21/22 01:15,"701 Maple St, Boston, MA 02215"
239853,Lightning Charging Cable,1,14.95,10/13/22 17:47,"604 Cedar St, Los Angeles, CA 90001"
239854,USB-C Charging Cable,1,11.95,10/01/22 23:17,"485 10th St, Atlanta, GA 30301"
239855,Apple Airpods Headphones,1,150,10/18/22 20:30,"200 Wilson St, Portland, OR 97035"
239856,Vareebadd Phone,1,400,10/12/22 16:36,"277 4th St, San Francisco, CA 94016"
239857,USB-C Charging Cable,1,11.95,10/06/22 12:58,"741 7th St, Los Angeles, CA 90001"
239858,AAA Batteries (4-pack),3,2.99,10/22/22 11:54,"832 Pine St, Los Angeles, CA 90001"
239859,Lightning Charging Cable,1,14.95,10/22/22 06:19,"393 2nd St, Dallas, TX 75001"
239860,AA Batteries (4-pack),1,3.84,10/04/22 20:30,"892 13th St, Atlanta, GA 30301"
239861,AA Batteries (4-pack),2,3.84,10/30/22 13:28,"420 Wilson St, San Francisco, CA 94016"
239862,Macbook Pro Laptop,1,1700,10/18/22 14:06,"188 Jefferson St, Portland, OR 97035"
239863,Flatscreen TV,1,300,10/14/22 00:16,"792 Dogwood St, Atlanta, GA 30301"
239864,Bose SoundSport Headphones,1,99.99,10/28/22 12:50,"775 Meadow St, Atlanta, GA 30301"
239865,AAA Batteries (4-pack),1,2.99,10/26/22 09:38,"578 Madison St, Portland, OR 97035"
239866,AAA Batteries (4-pack),2,2.99,10/13/22 22:30,"626 Jefferson St, Los Angeles, CA 90001"
239867,Apple Airpods Headphones,1,150,10/11/22 10:29,"732 River St, Atlanta, GA 30301"
239868,Wired Headphones,1,11.99,10/20/22 14:42,"999 Lake St, Los Angeles, CA 90001"
239868,Apple Airpods Headphones,1,150,10/20/22 14:42,"999 Lake St, Los Angeles, CA 90001"
239869,USB-C Charging Cable,1,11.95,10/06/22 13:03,"283 Maple St, Austin, TX 73301"
239870,34in Ultrawide Monitor,1,379.99,10/31/22 13:05,"96 7th St, Los Angeles, CA 90001"
239871,27in FHD Monitor,1,149.99,10/05/22 03:43,"723 2nd St, Dallas, TX 75001"
239872,AA Batteries (4-pack),1,3.84,10/11/22 08:42,"319 Dogwood St, San Francisco, CA 94016"
239873,20in Monitor,1,109.99,10/08/22 09:04,"912 North St, Boston, MA 02215"
239874,AAA Batteries (4-pack),1,2.99,10/11/22 09:57,"561 Lakeview St, Atlanta, GA 30301"
239875,AAA Batteries (4-pack),1,2.99,10/08/22 22:55,"929 7th St, Los Angeles, CA 90001"
239876,AAA Batteries (4-pack),1,2.99,10/14/22 20:07,"72 Johnson St, San Francisco, CA 94016"
239877,27in FHD Monitor,1,149.99,10/12/22 15:10,"642 South St, Dallas, TX 75001"
239878,USB-C Charging Cable,1,11.95,10/09/22 08:31,"989 Hickory St, Boston, MA 02215"
239879,Lightning Charging Cable,1,14.95,10/25/22 09:55,"598 Lincoln St, Los Angeles, CA 90001"
239880,USB-C Charging Cable,1,11.95,10/29/22 11:49,"354 Park St, Portland, OR 97035"
239881,20in Monitor,1,109.99,10/22/22 11:50,"102 Lake St, Boston, MA 02215"
239882,Wired Headphones,1,11.99,10/03/22 14:50,"335 Willow St, Portland, OR 97035"
239883,27in FHD Monitor,1,149.99,10/19/22 19:13,"361 9th St, Seattle, WA 98101"
239884,AA Batteries (4-pack),1,3.84,10/01/22 11:49,"778 Center St, Los Angeles, CA 90001"
239885,Lightning Charging Cable,1,14.95,10/17/22 13:27,"915 Church St, Dallas, TX 75001"
239886,ThinkPad Laptop,1,999.99,10/02/22 06:35,"8 Adams St, Boston, MA 02215"
239887,Wired Headphones,1,11.99,10/28/22 20:52,"278 14th St, Seattle, WA 98101"
239888,34in Ultrawide Monitor,1,379.99,10/14/22 21:51,"348 Highland St, Los Angeles, CA 90001"
239889,Google Phone,1,600,10/28/22 20:54,"644 Church St, San Francisco, CA 94016"
239890,34in Ultrawide Monitor,1,379.99,10/08/22 22:38,"812 Hickory St, Boston, MA 02215"
239891,Lightning Charging Cable,1,14.95,10/05/22 10:07,"38 Jefferson St, Boston, MA 02215"
239892,Apple Airpods Headphones,1,150,10/24/22 17:37,"614 5th St, San Francisco, CA 94016"
239893,USB-C Charging Cable,1,11.95,10/13/22 10:33,"765 6th St, Los Angeles, CA 90001"
239894,20in Monitor,1,109.99,10/06/22 14:31,"330 Pine St, San Francisco, CA 94016"
239895,Flatscreen TV,1,300,10/06/22 22:42,"465 4th St, San Francisco, CA 94016"
239896,LG Dryer,1,600.0,10/15/22 16:52,"519 Cherry St, San Francisco, CA 94016"
239897,AAA Batteries (4-pack),1,2.99,10/02/22 18:09,"245 12th St, San Francisco, CA 94016"
239898,Bose SoundSport Headphones,1,99.99,10/10/22 17:54,"532 Adams St, San Francisco, CA 94016"
239899,AA Batteries (4-pack),1,3.84,10/23/22 14:45,"714 Maple St, Boston, MA 02215"
239900,20in Monitor,1,109.99,10/16/22 08:19,"633 11th St, New York City, NY 10001"
239901,Macbook Pro Laptop,1,1700,10/09/22 08:55,"70 Wilson St, New York City, NY 10001"
239902,AA Batteries (4-pack),1,3.84,10/15/22 11:39,"190 Sunset St, San Francisco, CA 94016"
239903,Lightning Charging Cable,1,14.95,10/28/22 20:00,"780 Sunset St, San Francisco, CA 94016"
239904,Flatscreen TV,1,300,10/16/22 07:35,"894 Jackson St, Dallas, TX 75001"
239905,Lightning Charging Cable,2,14.95,10/29/22 10:18,"49 Cedar St, San Francisco, CA 94016"
239906,AAA Batteries (4-pack),2,2.99,10/15/22 18:04,"967 11th St, Portland, OR 97035"
239907,AA Batteries (4-pack),2,3.84,10/31/22 14:31,"258 Highland St, Atlanta, GA 30301"
239908,27in FHD Monitor,1,149.99,10/02/22 21:24,"455 Ridge St, Boston, MA 02215"
239909,USB-C Charging Cable,1,11.95,10/08/22 15:48,"506 Meadow St, San Francisco, CA 94016"
239910,Google Phone,1,600,10/31/22 09:18,"350 Meadow St, San Francisco, CA 94016"
