Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
283450,Bose SoundSport Headphones,1,99.99,12/30/22 18:03,"450 Cherry St, Portland, OR 97035"
283451,AAA Batteries (4-pack),1,2.99,12/17/22 19:39,"920 Lincoln St, New York City, NY 10001"
283452,USB-C Charging Cable,1,11.95,12/09/22 14:33,"877 Wilson St, Austin, TX 73301"
283453,27in FHD Monitor,1,149.99,12/18/22 22:02,"128 8th St, Portland, OR 97035"
283454,iPhone,1,700,12/31/22 13:21,"195 4th St, San Francisco, CA 94016"
283455,Lightning Charging Cable,2,14.95,12/20/22 12:40,"222 South St, Atlanta, GA 30301"
283456,34in Ultrawide Monitor,1,379.99,12/22/22 10:33,"950 Madison St, New York City, NY 10001"
283456,USB-C Charging Cable,1,11.95,12/22/22 10:33,"950 Madison St, New York City, NY 10001"
283457,AA Batteries (4-pack),1,3.84,12/30/22 07:16,"433 2nd St, New York City, NY 10001"
283458,20in Monitor,1,109.99,12/19/22 12:12,"530 Wilson St, Dallas, TX 75001"
283459,USB-C Charging Cable,1,11.95,12/07/22 22:01,"600 West St, San Francisco, CA 94016"
283460,AAA Batteries (4-pack),1,2.99,12/20/22 05:13,"589 North St, New York City, NY 10001"
283461,AA Batteries (4-pack),1,3.84,12/19/22 01:07,"144 Meadow St, Boston, MA 02215"
283462,20in Monitor,1,109.99,12/15/22 08:38,"712 West St, Boston, MA 02215"
283463,AAA Batteries (4-pack),1,2.99,12/24/22 22:19,"379 Meadow St, Dallas, TX 75001"
283464,Flatscreen TV,1,300,12/28/22 20:36,"822 Spruce St, Los Angeles, CA 90001"
283465,Bose SoundSport Headphones,1,99.99,12/07/22 07:03,"17 Lakeview St, Seattle, WA 98101"
283466,USB-C Charging Cable,1,11.95,12/26/22 14:32,"547 10th St, Los Angeles, CA 90001"
283467,AAA Batteries (4-pack),2,2.99,12/21/22 13:49,"594 2nd St, Los Angeles, CA 90001"
283468,Macbook Pro Laptop,1,1700,12/27/22 16:45,"426 13th St, Dallas, TX 75001"
283469,Vareebadd Phone,1,400,12/06/22 19:51,"764 Lake St, Los Angeles, CA 90001"
283470,Wired Headphones,1,11.99,12/19/22 17:50,"773 4th St, New York City, NY 10001"
283471,AA Batteries (4-pack),1,3.84,12/05/22 21:28,"559 Church St, Dallas, TX 75001"
283472,Lightning Charging Cable,1,14.95,12/04/22 19:54,"447 1st St, New York City, NY 10001"
283473,AA Batteries (4-pack),3,3.84,12/21/22 10:47,"178 Wilson St, Los Angeles, CA 90001"
283474,AA Batteries (4-pack),1,3.84,12/26/22 18:09,"432 12th St, San Francisco, CA 94016"
283475,Wired Headphones,1,11.99,12/14/22 12:59,"882 Hickory St, San Francisco, CA 94016"
283476,34in Ultrawide Monitor,1,379.99,12/16/22 03:57,"218 Park St, San Francisco, CA 94016"
283477,34in Ultrawide Monitor,1,379.99,12/03/22 13:36,"763 Willow St, San Francisco, CA 94016"
283478,AAA Batteries (4-pack),1,2.99,12/11/22 20:44,"946 Lakeview St, Dallas, TX 75001"
283479,Apple Airpods Headphones,1,150,12/15/22 18:05,"181 Main St, Seattle, WA 98101"
283480,Wired Headphones,1,11.99,12/11/22 16:51,"901 Spruce St, San Francisco, CA 94016"
283481,AAA Batteries (4-pack),2,2.99,12/30/22 22:52,"981 Chestnut St, New York City, NY 10001"
283482,Lightning Charging Cable,1,14.95,12/17/22 21:34,"263 Pine St, San Francisco, CA 94016"
283483,iPhone,1,700,12/22/22 18:20,"761 Church St, Dallas, TX 75001"
283484,AAA Batteries (4-pack),2,2.99,12/06/22 13:49,"916 Park St, Dallas, TX 75001"
283485,Wired Headphones,1,11.99,12/27/22 19:51,"200 Park St, Los Angeles, CA 90001"
283486,Apple Airpods Headphones,1,150,12/12/22 20:49,"286 Highland St, Los Angeles, CA 90001"
283487,Wired Headphones,1,11.99,12/25/22 19:17,"293 10th St, Boston, MA 02215"
283488,27in FHD Monitor,1,149.99,12/11/22 20:30,"385 Highland St, Los Angeles, CA 90001"
283489,Bose SoundSport Headphones,1,99.99,12/25/22 21:47,"782 Center St, Los Angeles, CA 90001"
283490,USB-C Charging Cable,1,11.95,12/30/22 17:47,"754 South St, Boston, MA 02215"
283491,Bose SoundSport Headphones,1,99.99,12/19/22 14:07,"7 8th St, San Francisco, CA 94016"
283492,Wired Headphones,1,11.99,12/03/22 12:11,"595 Highland St, San Francisco, CA 94016"
283493,AA Batteries (4-pack),2,3.84,12/14/22 08:32,"536 River St, Seattle, WA 98101"
283494,iPhone,1,700,12/01/22 09:04,"62 Meadow St, Dallas, TX 75001"
283495,Apple Airpods Headphones,1,150,12/20/22 22:22,"976 Chestnut St, San Francisco, CA 94016"
283496,AA Batteries (4-pack),1,3.84,12/10/22 10:43,"490 Cherry St, New York City, NY 10001"
283497,AAA Batteries (4-pack),1,2.99,12/16/22 19:28,"251 Sunset St, Atlanta, GA 30301"
283498,iPhone,1,700,12/08/22 10:36,"903 Chestnut St, San Francisco, CA 94016"
283499,AA Batteries (4-pack),1,3.84,12/13/22 17:28,"228 14th St, San Francisco, CA 94016"
283500,AAA Batteries (4-pack),1,2.99,12/01/22 09:05,"310 6th St, Boston, MA 02215"
283501,Wired Headphones,1,11.99,12/05/22 08:25,"672 Chestnut St, Austin, TX 73301"
283502,Bose SoundSport Headphones,1,99.99,12/09/22 18:36,"193 Dogwood St, Seattle, WA 98101"
283503,Bose SoundSport Headphones,1,99.99,12/27/22 14:37,"156 Washington St, Dallas, TX 75001"
283504,Lightning Charging Cable,1,14.95,12/03/22 08:45,"186 Madison St, Atlanta, GA 30301"
283505,Macbook Pro Laptop,1,1700,12/06/22 17:25,"446 Madison St, Los Angeles, CA 90001"
283506,Lightning Charging Cable,1,14.95,12/02/22 10:50,"242 Lincoln St, San Francisco, CA 94016"
283507,Lightning Charging Cable,1,14.95,12/24/22 10:47,"520 Walnut St, Seattle, WA 98101"
283508,34in Ultrawide Monitor,1,379.99,12/31/22 17:34,"296 9th St, Boston, MA 02215"
283509,Google Phone,1,600,12/16/22 19:01,"767 Cherry St, Boston, MA 02215"
283510,Lightning Charging Cable,1,14.95,12/30/22 19:22,"989 Dogwood St, Boston, MA 02215"
283511,34in Ultrawide Monitor,1,379.99,12/21/22 20:51,"312 Forest St, Portland, OR 97035"
283512,Apple Airpods Headphones,1,150,12/06/22 14:51,"143 10th St, San Francisco, CA 94016"
283513,Vareebadd Phone,1,400,12/14/22 13:09,"111 2nd St, Boston, MA 02215"
283513,USB-C Charging Cable,1,11.95,12/14/22 13:09,"111 2nd St, Boston, MA 02215"
283514,AA Batteries (4-pack),1,3.84,12/28/22 19:30,"922 Willow St, San Francisco, CA 94016"
283515,Lightning Charging Cable,1,14.95,12/20/22 22:07,"471 Hickory St, Los Angeles, CA 90001"
283516,27in 4K Gaming Monitor,1,389.99,12/10/22 18:23,"159 Cherry St, Los Angeles, CA 90001"
283517,34in Ultrawide Monitor,1,379.99,12/30/22 21:45,"527 Main St, San Francisco, CA 94016"
283518,AAA Batteries (4-pack),1,2.99,12/16/22 11:15,"645 Park St, Austin, TX 73301"
283519,USB-C Charging Cable,1,11.95,12/16/22 15:42,"725 Maple St, Seattle, WA 98101"
283520,AAA Batteries (4-pack),1,2.99,12/19/22 22:41,"238 Park St, Seattle, WA 98101"
283521,Lightning Charging Cable,1,14.95,12/31/22 14:05,"885 Washington St, San Francisco, CA 94016"
283522,AAA Batteries (4-pack),1,2.99,12/28/22 10:03,"487 Lincoln St, Portland, OR 97035"
283523,Google Phone,1,600,12/06/22 16:52,"528 2nd St, San Francisco, CA 94016"
283523,Bose SoundSport Headphones,1,99.99,12/06/22 16:52,"528 2nd St, San Francisco, CA 94016"
283524,27in FHD Monitor,1,149.99,12/08/22 21:04,"209 Highland St, Portland, OR 97035"
283525,Lightning Charging Cable,1,14.95,12/07/22 09:38,"383 North St, Los Angeles, CA 90001"
283526,Google Phone,1,600,12/16/22 18:14,"65 12th St, Los Angeles, CA 90001"
283527,Apple Airpods Headphones,1,150,12/30/22 20:18,"69 Adams St, Dallas, TX 75001"
283528,iPhone,1,700,12/01/22 22:04,"846 Maple St, Los Angeles, CA 90001"
283529,Wired Headphones,1,11.99,12/06/22 13:55,"309 Jefferson St, New York City, NY 10001"
283530,AA Batteries (4-pack),1,3.84,12/26/22 19:07,"596 South St, Dallas, TX 75001"
283531,Wired Headphones,1,11.99,12/20/22 13:06,"267 Meadow St, San Francisco, CA 94016"
283532,USB-C Charging Cable,3,11.95,12/23/22 14:18,"873 Lincoln St, San Francisco, CA 94016"
283533,Wired Headphones,1,11.99,12/06/22 13:17,"605 Meadow St, Los Angeles, CA 90001"
283534,USB-C Charging Cable,1,11.95,12/24/22 15:57,"571 Center St, New York City, NY 10001"
283535,Macbook Pro Laptop,1,1700,12/16/22 12:03,"154 West St, Dallas, TX 75001"
283536,USB-C Charging Cable,1,11.95,12/16/22 20:13,"13 Forest St, Atlanta, GA 30301"
283537,Flatscreen TV,1,300,12/29/22 13:38,"726 Johnson St, San Francisco, CA 94016"
283538,Wired Headphones,1,11.99,12/23/22 18:34,"907 Meadow St, Boston, MA 02215"
283539,Lightning Charging Cable,2,14.95,12/23/22 21:55,"756 Wilson St, Austin, TX 73301"
283540,Bose SoundSport Headphones,1,99.99,12/12/22 20:48,"226 Hill St, Los Angeles, CA 90001"
283541,AA Batteries (4-pack),1,3.84,12/15/22 13:57,"929 Wilson St, Boston, MA 02215"
283542,AAA Batteries (4-pack),3,2.99,12/08/22 07:03,"457 14th St, San Francisco, CA 94016"
283543,USB-C Charging Cable,1,11.95,12/04/22 23:25,"212 5th St, Seattle, WA 98101"
283544,27in 4K Gaming Monitor,1,389.99,12/11/22 06:26,"16 Sunset St, Los Angeles, CA 90001"
283545,AAA Batteries (4-pack),2,2.99,12/18/22 13:49,"838 Wilson St, San Francisco, CA 94016"
283546,Lightning Charging Cable,1,14.95,12/12/22 18:21,"277 Sunset St, Boston, MA 02215"
283547,20in Monitor,1,109.99,12/07/22 20:10,"30 Jefferson St, Austin, TX 73301"
283548,Wired Headphones,1,11.99,12/19/22 16:52,"306 Wilson St, Seattle, WA 98101"
283549,AAA Batteries (4-pack),1,2.99,12/28/22 06:53,"232 Spruce St, Los Angeles, CA 90001"
283550,ThinkPad Laptop,1,999.99,12/27/22 20:12,"161 Ridge St, New York City, NY 10001"
283551,AA Batteries (4-pack),2,3.84,12/31/22 16:30,"3 7th St, Portland, OR 97035"
283552,USB-C Charging Cable,1,11.95,12/17/22 19:58,"855 Lincoln St, New York City, NY 10001"
283553,USB-C Charging Cable,1,11.95,12/05/22 11:39,"424 Chestnut St, Los Angeles, CA 90001"
283554,Lightning Charging Cable,1,14.95,12/24/22 17:46,"740 North St, Portland, ME 04101"
283555,AAA Batteries (4-pack),1,2.99,12/21/22 10:09,"435 Spruce St, Dallas, TX 75001"
283556,Lightning Charging Cable,1,14.95,12/14/22 19:05,"590 Main St, Austin, TX 73301"
283557,AA Batteries (4-pack),3,3.84,12/05/22 10:32,"337 North St, New York City, NY 10001"
283558,Apple Airpods Headphones,1,150,12/25/22 08:51,"819 South St, Los Angeles, CA 90001"
283559,Lightning Charging Cable,1,14.95,12/11/22 15:02,"586 Spruce St, San Francisco, CA 94016"
283559,USB-C Charging Cable,1,11.95,12/11/22 15:02,"586 Spruce St, San Francisco, CA 94016"
283560,AAA Batteries (4-pack),1,2.99,12/26/22 13:15,"969 Main St, Boston, MA 02215"
283561,Apple Airpods Headphones,1,150,12/06/22 13:19,"50 13th St, Los Angeles, CA 90001"
283562,AAA Batteries (4-pack),1,2.99,12/26/22 07:01,"845 Center St, Seattle, WA 98101"
283563,27in 4K Gaming Monitor,1,389.99,12/07/22 14:09,"660 Hill St, Portland, OR 97035"
283564,USB-C Charging Cable,1,11.95,12/04/22 21:51,"140 River St, New York City, NY 10001"
283564,27in FHD Monitor,1,149.99,12/04/22 21:51,"140 River St, New York City, NY 10001"
283565,Macbook Pro Laptop,1,1700,12/03/22 20:56,"791 12th St, San Francisco, CA 94016"
283566,Wired Headphones,1,11.99,12/28/22 17:40,"367 Hickory St, Austin, TX 73301"
283567,USB-C Charging Cable,1,11.95,12/11/22 00:54,"762 13th St, Portland, OR 97035"
283568,USB-C Charging Cable,1,11.95,12/16/22 19:33,"191 Ridge St, San Francisco, CA 94016"
283569,ThinkPad Laptop,1,999.99,12/02/22 09:02,"695 Pine St, Los Angeles, CA 90001"
283570,34in Ultrawide Monitor,1,379.99,12/26/22 20:12,"993 Lake St, Seattle, WA 98101"
283571,Macbook Pro Laptop,1,1700,12/07/22 10:24,"768 River St, Boston, MA 02215"
283572,Bose SoundSport Headphones,1,99.99,12/22/22 19:24,"250 1st St, Atlanta, GA 30301"
283573,34in Ultrawide Monitor,1,379.99,12/14/22 08:37,"481 Ridge St, San Francisco, CA 94016"
283574,iPhone,1,700,12/01/22 08:15,"818 Church St, San Francisco, CA 94016"
283575,USB-C Charging Cable,1,11.95,12/03/22 20:02,"299 9th St, New York City, NY 10001"
283576,Bose SoundSport Headphones,1,99.99,12/05/22 11:02,"53 Center St, Atlanta, GA 30301"
283577,Flatscreen TV,1,300,12/27/22 19:49,"995 Main St, Seattle, WA 98101"
283578,20in Monitor,1,109.99,12/06/22 15:39,"830 Church St, Atlanta, GA 30301"
283579,Lightning Charging Cable,1,14.95,12/05/22 14:46,"64 Walnut St, Boston, MA 02215"
283580,LG Dryer,1,600.0,12/04/22 09:00,"491 North St, Portland, OR 97035"
283581,Flatscreen TV,1,300,12/02/22 13:42,"301 Johnson St, Austin, TX 73301"
283582,Apple Airpods Headphones,1,150,12/23/22 09:49,"813 Park St, San Francisco, CA 94016"
283583,Apple Airpods Headphones,1,150,12/14/22 12:50,"522 6th St, Atlanta, GA 30301"
283584,AA Batteries (4-pack),1,3.84,12/08/22 21:52,"43 Cedar St, San Francisco, CA 94016"
283585,AA Batteries (4-pack),1,3.84,12/08/22 22:42,"51 4th St, Los Angeles, CA 90001"
283586,Bose SoundSport Headphones,1,99.99,12/01/22 18:16,"54 Walnut St, Los Angeles, CA 90001"
283587,Flatscreen TV,1,300,12/04/22 02:34,"913 Adams St, Portland, OR 97035"
283588,Lightning Charging Cable,1,14.95,12/02/22 09:00,"915 Dogwood St, Atlanta, GA 30301"
283589,Wired Headphones,1,11.99,12/26/22 09:09,"306 Pine St, Los Angeles, CA 90001"
283590,Wired Headphones,1,11.99,12/27/22 08:06,"289 Chestnut St, New York City, NY 10001"
283591,AA Batteries (4-pack),1,3.84,12/11/22 23:17,"515 Meadow St, Seattle, WA 98101"
283592,Wired Headphones,1,11.99,12/22/22 10:07,"224 9th St, New York City, NY 10001"
283593,Lightning Charging Cable,1,14.95,12/28/22 19:47,"89 7th St, Seattle, WA 98101"
283594,AAA Batteries (4-pack),1,2.99,12/10/22 13:49,"804 Willow St, Austin, TX 73301"
283595,AAA Batteries (4-pack),3,2.99,12/02/22 15:14,"58 Dogwood St, Atlanta, GA 30301"
283596,ThinkPad Laptop,1,999.99,12/04/22 19:53,"580 Cherry St, Los Angeles, CA 90001"
283597,AA Batteries (4-pack),1,3.84,12/17/22 12:23,"293 Jefferson St, Boston, MA 02215"
283598,34in Ultrawide Monitor,1,379.99,12/24/22 22:02,"74 Center St, Los Angeles, CA 90001"
283599,Lightning Charging Cable,1,14.95,12/05/22 09:26,"793 Sunset St, San Francisco, CA 94016"
283600,Wired Headphones,1,11.99,12/31/22 10:23,"65 2nd St, Los Angeles, CA 90001"
283601,ThinkPad Laptop,1,999.99,12/24/22 18:56,"185 Chestnut St, Atlanta, GA 30301"
283602,iPhone,1,700,12/14/22 16:06,"483 8th St, New York City, NY 10001"
283603,USB-C Charging Cable,1,11.95,12/17/22 09:07,"103 Hill St, Boston, MA 02215"
283604,AA Batteries (4-pack),1,3.84,12/03/22 11:45,"404 Willow St, Boston, MA 02215"
283605,Flatscreen TV,1,300,12/30/22 14:59,"953 Washington St, Dallas, TX 75001"
283606,Apple Airpods Headphones,1,150,12/05/22 11:11,"86 4th St, Austin, TX 73301"
283607,AAA Batteries (4-pack),1,2.99,12/14/22 08:54,"996 Willow St, Los Angeles, CA 90001"
283608,USB-C Charging Cable,1,11.95,12/19/22 13:28,"916 Meadow St, Boston, MA 02215"
283609,AAA Batteries (4-pack),1,2.99,12/11/22 10:57,"267 South St, Portland, OR 97035"
283610,Macbook Pro Laptop,1,1700,12/10/22 12:22,"153 Lake St, Seattle, WA 98101"
283611,ThinkPad Laptop,1,999.99,12/28/22 14:50,"268 6th St, New York City, NY 10001"
283612,Apple Airpods Headphones,1,150,12/24/22 09:07,"997 2nd St, Los Angeles, CA 90001"
283613,Lightning Charging Cable,1,14.95,12/14/22 00:20,"448 Meadow St, Austin, TX 73301"
283614,27in 4K Gaming Monitor,1,389.99,12/10/22 13:37,"289 Elm St, New York City, NY 10001"
283615,27in FHD Monitor,1,149.99,12/10/22 18:05,"544 Lincoln St, Dallas, TX 75001"
283616,AA Batteries (4-pack),1,3.84,12/15/22 22:40,"56 Cherry St, Seattle, WA 98101"
283617,Apple Airpods Headphones,1,150,12/24/22 18:42,"842 4th St, New York City, NY 10001"
283618,Wired Headphones,1,11.99,12/04/22 12:38,"628 11th St, Los Angeles, CA 90001"
283619,AA Batteries (4-pack),1,3.84,12/16/22 18:43,"642 12th St, Los Angeles, CA 90001"
283620,AA Batteries (4-pack),3,3.84,12/15/22 15:39,"916 Madison St, San Francisco, CA 94016"
283621,27in FHD Monitor,1,149.99,12/27/22 13:47,"965 Madison St, Boston, MA 02215"
283622,Macbook Pro Laptop,1,1700,12/12/22 21:34,"881 Church St, New York City, NY 10001"
283623,USB-C Charging Cable,2,11.95,12/25/22 20:58,"47 Willow St, Seattle, WA 98101"
283624,27in FHD Monitor,1,149.99,12/12/22 12:38,"368 Church St, Seattle, WA 98101"
283625,Apple Airpods Headphones,1,150,12/18/22 10:51,"598 10th St, San Francisco, CA 94016"
283626,Bose SoundSport Headphones,1,99.99,12/07/22 13:43,"465 Adams St, San Francisco, CA 94016"
283627,Wired Headphones,1,11.99,12/06/22 16:25,"342 Washington St, Boston, MA 02215"
283628,27in 4K Gaming Monitor,1,389.99,12/19/22 10:26,"534 4th St, San Francisco, CA 94016"
283629,Bose SoundSport Headphones,1,99.99,12/29/22 06:51,"361 2nd St, Seattle, WA 98101"
283630,USB-C Charging Cable,1,11.95,12/10/22 22:07,"572 Center St, New York City, NY 10001"
283631,27in FHD Monitor,1,149.99,12/20/22 20:31,"502 Chestnut St, Boston, MA 02215"
283632,AAA Batteries (4-pack),1,2.99,12/11/22 23:19,"92 Madison St, New York City, NY 10001"
283633,27in 4K Gaming Monitor,1,389.99,12/26/22 06:45,"76 Johnson St, Seattle, WA 98101"
283634,ThinkPad Laptop,1,999.99,12/07/22 10:38,"94 Main St, Atlanta, GA 30301"
283635,Wired Headphones,1,11.99,12/03/22 03:37,"79 Madison St, Los Angeles, CA 90001"
283636,AAA Batteries (4-pack),2,2.99,12/28/22 11:33,"601 Park St, San Francisco, CA 94016"
283637,AA Batteries (4-pack),1,3.84,12/08/22 14:10,"872 1st St, Atlanta, GA 30301"
283638,Apple Airpods Headphones,1,150,12/20/22 14:30,"916 Chestnut St, Dallas, TX 75001"
283639,Lightning Charging Cable,1,14.95,12/07/22 14:06,"166 Adams St, New York City, NY 10001"
283640,Wired Headphones,1,11.99,12/27/22 13:26,"337 North St, San Francisco, CA 94016"
283641,AA Batteries (4-pack),1,3.84,12/15/22 08:02,"896 Adams St, Dallas, TX 75001"
283642,USB-C Charging Cable,1,11.95,12/19/22 16:59,"926 Highland St, Los Angeles, CA 90001"
283643,Lightning Charging Cable,1,14.95,12/15/22 20:52,"472 Jefferson St, New York City, NY 10001"
283644,27in FHD Monitor,1,149.99,12/07/22 19:23,"310 Maple St, Los Angeles, CA 90001"
283645,Apple Airpods Headphones,1,150,12/31/22 00:14,"162 14th St, Dallas, TX 75001"
283646,Bose SoundSport Headphones,1,99.99,12/20/22 14:02,"281 Jackson St, Boston, MA 02215"
283647,USB-C Charging Cable,1,11.95,12/19/22 07:42,"87 1st St, Los Angeles, CA 90001"
283648,Bose SoundSport Headphones,1,99.99,12/15/22 21:41,"62 Dogwood St, Boston, MA 02215"
283649,20in Monitor,1,109.99,12/21/22 10:24,"680 Hill St, Los Angeles, CA 90001"
283650,USB-C Charging Cable,1,11.95,12/14/22 22:23,"271 Forest St, Portland, OR 97035"
283651,AA Batteries (4-pack),1,3.84,12/24/22 08:07,"9 Main St, San Francisco, CA 94016"
283652,Google Phone,1,600,12/01/22 13:50,"416 Jefferson St, San Francisco, CA 94016"
283653,AA Batteries (4-pack),1,3.84,12/20/22 20:26,"384 Park St, Los Angeles, CA 90001"
283654,34in Ultrawide Monitor,1,379.99,12/06/22 11:40,"996 Church St, Los Angeles, CA 90001"
283655,Wired Headphones,1,11.99,12/01/22 20:13,"744 9th St, Portland, OR 97035"
283656,AAA Batteries (4-pack),1,2.99,12/12/22 17:15,"73 Jefferson St, Austin, TX 73301"
283657,ThinkPad Laptop,1,999.99,12/22/22 10:13,"892 Pine St, Boston, MA 02215"
283658,Wired Headphones,1,11.99,12/29/22 11:04,"617 Main St, New York City, NY 10001"
283659,Google Phone,1,600,12/28/22 16:37,"464 Highland St, Dallas, TX 75001"
283659,USB-C Charging Cable,1,11.95,12/28/22 16:37,"464 Highland St, Dallas, TX 75001"
283660,Bose SoundSport Headphones,1,99.99,12/25/22 04:04,"23 Maple St, Boston, MA 02215"
283661,Lightning Charging Cable,1,14.95,12/28/22 21:21,"758 Lake St, San Francisco, CA 94016"
283662,AAA Batteries (4-pack),1,2.99,12/01/22 17:02,"510 Chestnut St, Boston, MA 02215"
283663,AAA Batteries (4-pack),1,2.99,12/31/22 12:15,"632 West St, Dallas, TX 75001"
283664,Apple Airpods Headphones,1,150,12/03/22 17:06,"188 1st St, Atlanta, GA 30301"
283665,Bose SoundSport Headphones,1,99.99,12/06/22 15:36,"407 4th St, Seattle, WA 98101"
283666,AA Batteries (4-pack),1,3.84,12/30/22 19:19,"482 Cherry St, Dallas, TX 75001"
283667,USB-C Charging Cable,1,11.95,12/02/22 10:06,"238 1st St, Seattle, WA 98101"
283668,Bose SoundSport Headphones,1,99.99,12/13/22 08:03,"461 7th St, San Francisco, CA 94016"
283669,Bose SoundSport Headphones,1,99.99,12/25/22 17:51,"88 Jefferson St, New York City, NY 10001"
283670,Flatscreen TV,1,300,12/05/22 18:38,"795 Pine St, Austin, TX 73301"
283671,AA Batteries (4-pack),3,3.84,12/16/22 15:11,"215 West St, Seattle, WA 98101"
283672,AA Batteries (4-pack),1,3.84,12/30/22 22:11,"203 Meadow St, Portland, OR 97035"
283672,USB-C Charging Cable,1,11.95,12/30/22 22:11,"203 Meadow St, Portland, OR 97035"
283673,AA Batteries (4-pack),2,3.84,12/17/22 13:07,"765 North St, Portland, OR 97035"
283674,AA Batteries (4-pack),1,3.84,12/02/22 12:18,"521 Highland St, Dallas, TX 75001"
283675,27in FHD Monitor,1,149.99,12/24/22 11:42,"376 12th St, Los Angeles, CA 90001"
283676,LG Dryer,1,600.0,12/08/22 20:12,"840 Main St, Austin, TX 73301"
283677,27in FHD Monitor,1,149.99,12/19/22 12:25,"805 Church St, Boston, MA 02215"
283678,Lightning Charging Cable,1,14.95,12/09/22 12:00,"943 Hickory St, Atlanta, GA 30301"
