Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
147143,Wired Headphones,1,11.99,01/12/22 11:17,"681 Highland St, Portland, ME 04101"
147144,Flatscreen TV,1,300,01/16/22 16:00,"830 Maple St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
147145,Bose SoundSport Headphones,1,99.99,01/09/22 12:50,"102 Jefferson St, Seattle, WA 98101"
147145,Lightning Charging Cable,1,14.95,01/09/22 12:50,"102 Jefferson St, Seattle, WA 98101"
147146,Macbook Pro Laptop,1,1700,01/12/22 16:27,"159 Jefferson St, San Francisco, CA 94016"
147147,AAA Batteries (4-pack),1,2.99,01/03/22 14:59,"430 Center St, San Francisco, CA 94016"
147148,ThinkPad Laptop,1,999.99,01/26/22 15:10,"764 7th St, Atlanta, GA 30301"
147149,AA Batteries (4-pack),2,3.84,01/30/22 10:25,"275 Chestnut St, San Francisco, CA 94016"
147150,AAA Batteries (4-pack),1,2.99,01/04/22 14:29,"162 10th St, San Francisco, CA 94016"
147151,Wired Headphones,1,11.99,01/02/22 20:51,"353 Cedar St, San Francisco, CA 94016"
147152,Flatscreen TV,1,300,01/22/22 15:58,"743 Meadow St, Austin, TX 73301"
147153,Lightning Charging Cable,1,14.95,01/01/22 11:39,"31 Walnut St, Boston, MA 02215"
147154,AA Batteries (4-pack),1,3.84,01/21/22 23:17,"586 Cherry St, Atlanta, GA 30301"
147155,ThinkPad Laptop,1,999.99,01/29/22 11:03,"619 Pine St, Atlanta, GA 30301"
147156,Lightning Charging Cable,1,14.95,01/06/22 12:52,"709 River St, Dallas, TX 75001"
147157,USB-C Charging Cable,1,11.95,01/02/22 17:22,"937 5th St, Atlanta, GA 30301"
147158,Lightning Charging Cable,1,14.95,01/14/22 16:33,"201 Maple St, Portland, OR 97035"
147159,34in Ultrawide Monitor,1,379.99,01/23/22 13:22,"193 Main St, New York City, NY 10001"
147160,Bose SoundSport Headphones,1,99.99,01/22/22 12:34,"640 North St, New York City, NY 10001"
147161,Bose SoundSport Headphones,1,99.99,01/27/22 13:36,"712 South St, Dallas, TX 75001"
147162,AA Batteries (4-pack),1,3.84,01/16/22 11:28,"234 Meadow St, Portland, OR 97035"
147163,AA Batteries (4-pack),1,3.84,01/07/22 09:06,"221 Hill St, Dallas, TX 75001"
147164,AAA Batteries (4-pack),1,2.99,01/16/22 17:00,"909 Dogwood St, Los Angeles, CA 90001"
147165,LG Washing Machine,1,600.0,01/15/22 23:16,"415 Cedar St, Dallas, TX 75001"
147166,AAA Batteries (4-pack),1,2.99,01/26/22 14:53,"151 11th St, New York City, NY 10001"
147167,Flatscreen TV,1,300,01/01/22 12:49,"936 North St, San Francisco, CA 94016"
147168,Apple Airpods Headphones,1,150,01/19/22 22:58,"644 Madison St, New York City, NY 10001"
147169,AAA Batteries (4-pack),1,2.99,01/02/22 18:33,"413 Meadow St, San Francisco, CA 94016"
147170,Apple Airpods Headphones,1,150,01/07/22 14:41,"177 Adams St, New York City, NY 10001"
147171,AAA Batteries (4-pack),4,2.99,01/31/22 20:14,"80 Chestnut St, San Francisco, CA 94016"
147172,Lightning Charging Cable,1,14.95,01/17/22 00:06,"608 Cherry St, Dallas, TX 75001"
147173,AA Batteries (4-pack),2,3.84,01/19/22 08:14,"762 Church St, San Francisco, CA 94016"
147174,34in Ultrawide Monitor,1,379.99,01/14/22 17:06,"548 Jackson St, Los Angeles, CA 90001"
147175,Bose SoundSport Headphones,1,99.99,01/23/22 19:14,"706 South St, Dallas, TX 75001"
147176,27in 4K Gaming Monitor,1,389.99,01/02/22 10:17,"11 Ridge St, New York City, NY 10001"
147177,Bose SoundSport Headphones,1,99.99,01/13/22 15:25,"771 Hill St, San Francisco, CA 94016"
147178,USB-C Charging Cable,1,11.95,01/25/22 17:29,"984 14th St, San Francisco, CA 94016"
147179,Apple Airpods Headphones,1,150,01/12/22 21:11,"484 River St, Seattle, WA 98101"
147180,Macbook Pro Laptop,1,1700,01/23/22 08:57,"168 Lincoln St, Los Angeles, CA 90001"
147181,27in FHD Monitor,1,149.99,01/18/22 20:55,"238 Main St, Atlanta, GA 30301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
147182,Lightning Charging Cable,1,14.95,01/08/22 19:59,"614 Wilson St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
147183,Apple Airpods Headphones,1,150,01/14/22 12:27,"248 Lakeview St, New York City, NY 10001"
147184,Wired Headphones,1,11.99,01/28/22 17:55,"152 Dogwood St, New York City, NY 10001"
147185,AAA Batteries (4-pack),1,2.99,01/04/22 13:53,"834 Pine St, New York City, NY 10001"
147186,USB-C Charging Cable,1,11.95,01/29/22 17:55,"703 6th St, Boston, MA 02215"
147187,AAA Batteries (4-pack),1,2.99,01/02/22 23:55,"179 Washington St, Atlanta, GA 30301"
147188,Apple Airpods Headphones,1,150,01/17/22 21:04,"454 Highland St, New York City, NY 10001"
147189,34in Ultrawide Monitor,1,379.99,01/09/22 14:41,"324 Maple St, Austin, TX 73301"
147190,Lightning Charging Cable,1,14.95,01/07/22 09:51,"306 Dogwood St, Boston, MA 02215"
147191,34in Ultrawide Monitor,1,379.99,01/06/22 11:27,"544 Meadow St, Los Angeles, CA 90001"
147192,Macbook Pro Laptop,1,1700,01/14/22 18:36,"308 Wilson St, Portland, OR 97035"
147193,AAA Batteries (4-pack),2,2.99,01/18/22 11:49,"437 Washington St, Atlanta, GA 30301"
147194,AAA Batteries (4-pack),1,2.99,01/08/22 18:52,"890 Cedar St, Los Angeles, CA 90001"
147195,Wired Headphones,1,11.99,01/19/22 13:48,"912 Cedar St, Boston, MA 02215"
147196,Lightning Charging Cable,1,14.95,01/08/22 18:52,"338 5th St, Seattle, WA 98101"
147197,Wired Headphones,1,11.99,01/30/22 02:08,"578 Walnut St, San Francisco, CA 94016"
147198,AA Batteries (4-pack),2,3.84,01/11/22 15:09,"19 8th St, San Francisco, CA 94016"
147199,27in 4K Gaming Monitor,1,389.99,01/15/22 19:19,"431 12th St, Boston, MA 02215"
147200,AA Batteries (4-pack),1,3.84,01/07/22 19:03,"776 Meadow St, Dallas, TX 75001"
147201,AAA Batteries (4-pack),1,2.99,01/19/22 08:41,"437 Cherry St, Portland, OR 97035"
147202,AA Batteries (4-pack),1,3.84,01/02/22 19:35,"565 Highland St, New York City, NY 10001"
147203,AA Batteries (4-pack),1,3.84,01/16/22 00:36,"952 Dogwood St, Seattle, WA 98101"
147204,Lightning Charging Cable,1,14.95,01/19/22 13:07,"123 Forest St, New York City, NY 10001"
147205,27in 4K Gaming Monitor,1,389.99,01/14/22 12:03,"652 Hill St, Dallas, TX 75001"
147206,Google Phone,1,600,01/19/22 20:02,"958 Jefferson St, Dallas, TX 75001"
147206,Bose SoundSport Headphones,1,99.99,01/19/22 20:02,"958 Jefferson St, Dallas, TX 75001"
147206,Wired Headphones,1,11.99,01/19/22 20:02,"958 Jefferson St, Dallas, TX 75001"
147207,AAA Batteries (4-pack),1,2.99,01/08/22 14:56,"576 10th St, San Francisco, CA 94016"
147208,USB-C Charging Cable,1,11.95,01/14/22 15:24,"435 13th St, San Francisco, CA 94016"
147209,Wired Headphones,1,11.99,01/09/22 12:07,"559 2nd St, Los Angeles, CA 90001"
147210,Lightning Charging Cable,1,14.95,01/08/22 11:37,"162 Walnut St, Los Angeles, CA 90001"
147211,Flatscreen TV,1,300,01/31/22 17:02,"789 Pine St, Atlanta, GA 30301"
147212,AA Batteries (4-pack),1,3.84,01/21/22 13:30,"646 Sunset St, Los Angeles, CA 90001"
147213,20in Monitor,1,109.99,01/02/22 22:36,"291 Ridge St, San Francisco, CA 94016"
147214,Bose SoundSport Headphones,1,99.99,01/11/22 06:12,"760 Sunset St, Portland, OR 97035"
147215,AA Batteries (4-pack),3,3.84,01/06/22 13:25,"721 10th St, New York City, NY 10001"
147215,Lightning Charging Cable,1,14.95,01/06/22 13:25,"721 10th St, New York City, NY 10001"
147216,27in FHD Monitor,1,149.99,01/20/22 19:16,"284 Spruce St, Portland, OR 97035"
147216,Flatscreen TV,1,300,01/20/22 19:16,"284 Spruce St, Portland, OR 97035"
147217,USB-C Charging Cable,1,11.95,01/08/22 16:16,"162 North St, Seattle, WA 98101"
147218,Google Phone,1,600,01/31/22 23:30,"906 Meadow St, Atlanta, GA 30301"
147219,AAA Batteries (4-pack),1,2.99,01/30/22 06:45,"103 1st St, Dallas, TX 75001"
147220,AA Batteries (4-pack),1,3.84,01/07/22 12:27,"223 Center St, Los Angeles, CA 90001"
147221,AA Batteries (4-pack),2,3.84,01/06/22 20:46,"302 Maple St, Dallas, TX 75001"
147222,Lightning Charging Cable,1,14.95,01/24/22 17:41,"545 13th St, San Francisco, CA 94016"
147223,Lightning Charging Cable,1,14.95,01/25/22 17:46,"717 River St, Boston, MA 02215"
147224,Wired Headphones,1,11.99,01/03/22 09:27,"900 Highland St, New York City, NY 10001"
147225,AAA Batteries (4-pack),1,2.99,01/30/22 15:40,"517 Walnut St, Los Angeles, CA 90001"
147226,Lightning Charging Cable,1,14.95,01/31/22 16:10,"338 Lake St, Seattle, WA 98101"
147227,Apple Airpods Headphones,1,150,01/18/22 07:20,"521 Wilson St, San Francisco, CA 94016"
147228,Wired Headphones,1,11.99,01/07/22 16:14,"244 Elm St, Boston, MA 02215"
147228,Lightning Charging Cable,1,14.95,01/07/22 16:14,"244 Elm St, Boston, MA 02215"
147229,AAA Batteries (4-pack),2,2.99,01/31/22 08:05,"737 Johnson St, San Francisco, CA 94016"
147230,Flatscreen TV,1,300,01/15/22 11:54,"83 Lakeview St, San Francisco, CA 94016"
147231,ThinkPad Laptop,1,999.99,01/17/22 15:34,"629 8th St, San Francisco, CA 94016"
147232,USB-C Charging Cable,1,11.95,01/25/22 22:58,"406 Lakeview St, Los Angeles, CA 90001"
147233,Lightning Charging Cable,1,14.95,01/23/22 19:57,"160 West St, New York City, NY 10001"
147234,AA Batteries (4-pack),1,3.84,01/26/22 14:28,"872 South St, Boston, MA 02215"
147235,Flatscreen TV,1,300,01/31/22 10:02,"655 River St, Los Angeles, CA 90001"
147236,Macbook Pro Laptop,1,1700,01/23/22 09:48,"536 Sunset St, Boston, MA 02215"
147237,Flatscreen TV,1,300,01/25/22 18:50,"705 Ridge St, Atlanta, GA 30301"
147238,Apple Airpods Headphones,1,150,01/30/22 13:11,"563 10th St, San Francisco, CA 94016"
147239,Apple Airpods Headphones,1,150,01/08/22 21:22,"22 Hill St, New York City, NY 10001"
147240,USB-C Charging Cable,1,11.95,01/21/22 19:23,"863 Ridge St, San Francisco, CA 94016"
147241,AAA Batteries (4-pack),1,2.99,01/14/22 14:38,"647 6th St, Dallas, TX 75001"
147242,AA Batteries (4-pack),1,3.84,01/06/22 11:32,"136 10th St, Dallas, TX 75001"
147243,Bose SoundSport Headphones,1,99.99,01/31/22 18:44,"671 Ridge St, Seattle, WA 98101"
147244,Lightning Charging Cable,1,14.95,01/11/22 13:18,"419 Meadow St, Boston, MA 02215"
147245,Bose SoundSport Headphones,1,99.99,01/23/22 20:27,"392 Elm St, Boston, MA 02215"
147246,USB-C Charging Cable,1,11.95,01/27/22 14:07,"144 13th St, Seattle, WA 98101"
147246,USB-C Charging Cable,1,11.95,01/27/22 14:07,"144 13th St, Seattle, WA 98101"
147247,iPhone,1,700,01/07/22 15:11,"407 4th St, New York City, NY 10001"
147247,Lightning Charging Cable,1,14.95,01/07/22 15:11,"407 4th St, New York City, NY 10001"
147248,USB-C Charging Cable,1,11.95,01/15/22 15:37,"96 Ridge St, Boston, MA 02215"
147249,27in 4K Gaming Monitor,1,389.99,01/11/22 20:43,"303 Willow St, Boston, MA 02215"
147250,Vareebadd Phone,1,400,01/27/22 12:50,"323 Dogwood St, San Francisco, CA 94016"
147251,27in FHD Monitor,1,149.99,01/21/22 21:44,"99 Johnson St, New York City, NY 10001"
147252,iPhone,1,700,01/29/22 17:35,"975 River St, Atlanta, GA 30301"
147253,AA Batteries (4-pack),1,3.84,01/29/22 14:00,"400 Hill St, Portland, OR 97035"
147254,AAA Batteries (4-pack),1,2.99,01/01/22 17:19,"228 Main St, Seattle, WA 98101"
147255,Apple Airpods Headphones,1,150,01/11/22 08:55,"761 Maple St, Austin, TX 73301"
147256,iPhone,1,700,01/13/22 15:08,"27 Wilson St, New York City, NY 10001"
147257,27in FHD Monitor,1,149.99,01/25/22 23:13,"414 West St, Boston, MA 02215"
147258,Lightning Charging Cable,1,14.95,01/10/22 12:29,"195 Spruce St, Dallas, TX 75001"
147259,Bose SoundSport Headphones,1,99.99,01/22/22 09:52,"491 2nd St, San Francisco, CA 94016"
147260,27in 4K Gaming Monitor,1,389.99,01/23/22 14:09,"223 5th St, Los Angeles, CA 90001"
147261,Bose SoundSport Headphones,1,99.99,01/29/22 12:43,"654 11th St, Los Angeles, CA 90001"
147262,AAA Batteries (4-pack),1,2.99,01/19/22 19:12,"141 Forest St, San Francisco, CA 94016"
147263,Lightning Charging Cable,1,14.95,01/09/22 19:37,"844 9th St, San Francisco, CA 94016"
147264,27in FHD Monitor,1,149.99,01/15/22 06:01,"199 North St, New York City, NY 10001"
147265,27in FHD Monitor,1,149.99,01/24/22 18:05,"887 Wilson St, San Francisco, CA 94016"
147266,27in FHD Monitor,1,149.99,01/05/22 21:37,"88 Elm St, Austin, TX 73301"
147267,Google Phone,1,600,01/30/22 18:11,"931 Cherry St, Seattle, WA 98101"
147268,ThinkPad Laptop,1,999.99,01/14/22 13:28,"515 Center St, San Francisco, CA 94016"
147269,Google Phone,1,600,01/17/22 11:29,"167 Lincoln St, Los Angeles, CA 90001"
147270,Wired Headphones,1,11.99,01/15/22 19:36,"643 Ridge St, San Francisco, CA 94016"
147271,27in 4K Gaming Monitor,1,389.99,01/06/22 15:08,"252 Elm St, Boston, MA 02215"
147272,27in FHD Monitor,1,149.99,01/31/22 19:54,"873 10th St, Los Angeles, CA 90001"
147273,iPhone,1,700,01/16/22 20:45,"82 5th St, San Francisco, CA 94016"
147274,AA Batteries (4-pack),1,3.84,01/15/22 20:07,"795 South St, Portland, ME 04101"
147275,Apple Airpods Headphones,1,150,01/18/22 22:22,"821 Dogwood St, Seattle, WA 98101"
147276,Google Phone,1,600,01/11/22 20:15,"169 12th St, Los Angeles, CA 90001"
147277,34in Ultrawide Monitor,1,379.99,01/30/22 12:26,"351 1st St, New York City, NY 10001"
147278,ThinkPad Laptop,1,999.99,01/30/22 17:31,"38 Willow St, New York City, NY 10001"
147279,20in Monitor,1,109.99,01/20/22 16:10,"72 14th St, Boston, MA 02215"
147280,Apple Airpods Headphones,1,150,01/12/22 22:42,"986 6th St, Los Angeles, CA 90001"
147281,AAA Batteries (4-pack),1,2.99,01/09/22 17:02,"977 Park St, New York City, NY 10001"
147282,34in Ultrawide Monitor,1,379.99,01/30/22 10:49,"870 Elm St, Austin, TX 73301"
147283,20in Monitor,1,109.99,01/07/22 01:28,"732 Forest St, New York City, NY 10001"
147284,Apple Airpods Headphones,1,150,01/05/22 16:22,"432 Spruce St, Austin, TX 73301"
147285,ThinkPad Laptop,1,999.99,01/01/22 08:39,"738 Highland St, New York City, NY 10001"
147286,AA Batteries (4-pack),3,3.84,01/11/22 11:40,"14 Highland St, San Francisco, CA 94016"
147287,Macbook Pro Laptop,1,1700,01/15/22 17:02,"283 Jefferson St, Boston, MA 02215"
147288,AAA Batteries (4-pack),2,2.99,01/19/22 09:16,"892 Church St, Boston, MA 02215"
147289,Wired Headphones,1,11.99,01/01/22 21:19,"287 Lakeview St, Seattle, WA 98101"
147290,Wired Headphones,2,11.99,01/18/22 21:21,"634 Spruce St, San Francisco, CA 94016"
147291,Lightning Charging Cable,1,14.95,01/26/22 08:31,"75 River St, New York City, NY 10001"
147292,Wired Headphones,2,11.99,01/01/22 15:43,"45 Hickory St, Atlanta, GA 30301"
147293,USB-C Charging Cable,1,11.95,01/29/22 13:51,"223 Highland St, Boston, MA 02215"
147294,Apple Airpods Headphones,1,150,01/05/22 08:03,"922 Spruce St, San Francisco, CA 94016"
147295,USB-C Charging Cable,1,11.95,01/21/22 17:40,"298 Hickory St, Los Angeles, CA 90001"
147296,AA Batteries (4-pack),1,3.84,01/21/22 10:24,"209 Maple St, San Francisco, CA 94016"
147297,USB-C Charging Cable,1,11.95,01/12/22 19:48,"481 10th St, San Francisco, CA 94016"
147298,ThinkPad Laptop,1,999.99,01/05/22 21:34,"728 River St, Boston, MA 02215"
147299,27in 4K Gaming Monitor,1,389.99,01/16/22 07:52,"319 Maple St, Seattle, WA 98101"
147300,Wired Headphones,1,11.99,01/06/22 20:49,"772 5th St, Portland, OR 97035"
147301,iPhone,1,700,01/27/22 14:10,"765 4th St, New York City, NY 10001"
147301,Apple Airpods Headphones,1,150,01/27/22 14:10,"765 4th St, New York City, NY 10001"
147302,Wired Headphones,1,11.99,01/01/22 06:33,"386 Pine St, Portland, OR 97035"
147303,AAA Batteries (4-pack),3,2.99,01/17/22 22:00,"499 10th St, Dallas, TX 75001"
147304,USB-C Charging Cable,1,11.95,01/15/22 12:52,"964 10th St, Dallas, TX 75001"
147305,USB-C Charging Cable,1,11.95,01/08/22 16:49,"734 Hickory St, Boston, MA 02215"
147306,ThinkPad Laptop,1,999.99,01/08/22 20:58,"250 Madison St, Los Angeles, CA 90001"
147307,34in Ultrawide Monitor,1,379.99,01/26/22 10:44,"129 Willow St, Austin, TX 73301"
147308,USB-C Charging Cable,1,11.95,01/28/22 13:24,"900 Sunset St, San Francisco, CA 94016"
147309,Lightning Charging Cable,1,14.95,01/13/22 12:53,"389 Jackson St, Boston, MA 02215"
147310,Apple Airpods Headphones,1,150,01/25/22 13:39,"717 Pine St, Los Angeles, CA 90001"
147311,27in 4K Gaming Monitor,1,389.99,01/17/22 23:49,"879 Elm St, Los Angeles, CA 90001"
147312,Bose SoundSport Headphones,1,99.99,01/10/22 14:21,"212 5th St, San Francisco, CA 94016"
147313,AAA Batteries (4-pack),1,2.99,01/07/22 12:54,"184 4th St, Los Angeles, CA 90001"
147314,Lightning Charging Cable,1,14.95,01/09/22 19:40,"10 Chestnut St, New York City, NY 10001"
147315,Wired Headphones,2,11.99,01/05/22 18:50,"225 Chestnut St, Los Angeles, CA 90001"
147316,AAA Batteries (4-pack),1,2.99,01/25/22 21:32,"21 Center St, Boston, MA 02215"
147317,AAA Batteries (4-pack),1,2.99,01/08/22 22:07,"913 13th St, New York City, NY 10001"
147318,Wired Headphones,1,11.99,01/05/22 22:00,"968 9th St, Portland, OR 97035"
147319,AA Batteries (4-pack),1,3.84,01/19/22 18:42,"828 North St, San Francisco, CA 94016"
147320,AA Batteries (4-pack),1,3.84,01/17/22 23:12,"292 Elm St, San Francisco, CA 94016"
147321,AAA Batteries (4-pack),1,2.99,01/09/22 15:46,"449 Cherry St, New York City, NY 10001"
147322,Bose SoundSport Headphones,1,99.99,01/15/22 10:29,"194 Hill St, San Francisco, CA 94016"
147323,AA Batteries (4-pack),1,3.84,01/14/22 11:40,"709 14th St, Dallas, TX 75001"
147324,Lightning Charging Cable,1,14.95,01/05/22 20:57,"233 9th St, Boston, MA 02215"
147325,27in FHD Monitor,1,149.99,01/30/22 19:43,"402 Hickory St, Los Angeles, CA 90001"
147326,Lightning Charging Cable,2,14.95,01/31/22 12:50,"123 1st St, San Francisco, CA 94016"
147327,USB-C Charging Cable,1,11.95,01/15/22 05:52,"35 Hickory St, Seattle, WA 98101"
147328,Wired Headphones,2,11.99,01/22/22 11:41,"501 Pine St, New York City, NY 10001"
147329,AA Batteries (4-pack),3,3.84,01/18/22 22:20,"892 Walnut St, Austin, TX 73301"
147330,AAA Batteries (4-pack),1,2.99,01/25/22 10:26,"399 Elm St, New York City, NY 10001"
147331,Lightning Charging Cable,1,14.95,01/02/22 14:45,"143 Ridge St, Los Angeles, CA 90001"
147332,LG Washing Machine,1,600.0,01/08/22 19:47,"857 1st St, Dallas, TX 75001"
147333,Lightning Charging Cable,1,14.95,01/03/22 11:37,"178 Lake St, New York City, NY 10001"
147334,27in 4K Gaming Monitor,1,389.99,01/09/22 15:06,"365 River St, New York City, NY 10001"
147335,Lightning Charging Cable,1,14.95,01/07/22 17:02,"392 4th St, Los Angeles, CA 90001"
147336,AA Batteries (4-pack),1,3.84,01/23/22 17:23,"166 12th St, Boston, MA 02215"
147337,AAA Batteries (4-pack),4,2.99,01/07/22 08:56,"247 Dogwood St, Seattle, WA 98101"
147338,AA Batteries (4-pack),1,3.84,01/24/22 23:46,"706 12th St, San Francisco, CA 94016"
147339,Google Phone,1,600,01/20/22 08:31,"400 13th St, San Francisco, CA 94016"
147339,Bose SoundSport Headphones,1,99.99,01/20/22 08:31,"400 13th St, San Francisco, CA 94016"
147340,Lightning Charging Cable,1,14.95,01/14/22 18:44,"394 4th St, San Francisco, CA 94016"
147341,Google Phone,1,600,01/22/22 19:16,"968 2nd St, New York City, NY 10001"
147342,Vareebadd Phone,1,400,01/09/22 13:01,"323 1st St, Los Angeles, CA 90001"
147343,USB-C Charging Cable,1,11.95,01/07/22 13:19,"801 Cedar St, Boston, MA 02215"
147344,LG Dryer,1,600.0,01/06/22 23:09,"950 Meadow St, Portland, OR 97035"
147345,AAA Batteries (4-pack),1,2.99,01/27/22 15:03,"804 Johnson St, Dallas, TX 75001"
,,,,,
147346,Bose SoundSport Headphones,1,99.99,01/18/22 15:24,"781 Meadow St, New York City, NY 10001"
147347,ThinkPad Laptop,1,999.99,01/24/22 17:22,"775 14th St, New York City, NY 10001"
147348,AA Batteries (4-pack),2,3.84,01/19/22 20:26,"221 Ridge St, Los Angeles, CA 90001"
147349,Wired Headphones,1,11.99,01/09/22 22:24,"98 13th St, New York City, NY 10001"
147350,Google Phone,1,600,01/22/22 09:50,"638 Madison St, Los Angeles, CA 90001"
147350,Wired Headphones,1,11.99,01/22/22 09:50,"638 Madison St, Los Angeles, CA 90001"
147351,27in FHD Monitor,1,149.99,01/09/22 20:39,"72 1st St, New York City, NY 10001"
147352,AA Batteries (4-pack),1,3.84,01/30/22 10:04,"981 Ridge St, Austin, TX 73301"
147353,20in Monitor,1,109.99,01/04/22 14:16,"57 South St, Los Angeles, CA 90001"
147354,AAA Batteries (4-pack),1,2.99,01/03/22 20:10,"567 Wilson St, Seattle, WA 98101"
147355,27in FHD Monitor,1,149.99,01/09/22 12:13,"437 Forest St, Atlanta, GA 30301"
147356,Apple Airpods Headphones,1,150,01/04/22 13:38,"60 2nd St, Boston, MA 02215"
147357,20in Monitor,1,109.99,01/08/22 12:43,"425 Spruce St, New York City, NY 10001"
147358,Wired Headphones,3,11.99,01/18/22 08:18,"494 Elm St, San Francisco, CA 94016"
147359,AAA Batteries (4-pack),1,2.99,01/22/22 10:41,"93 Jackson St, Los Angeles, CA 90001"
147360,Google Phone,1,600,01/20/22 17:33,"54 7th St, Austin, TX 73301"
147360,USB-C Charging Cable,2,11.95,01/20/22 17:33,"54 7th St, Austin, TX 73301"
147361,Wired Headphones,1,11.99,01/05/22 14:05,"490 Johnson St, Austin, TX 73301"
147362,27in FHD Monitor,1,149.99,01/27/22 15:06,"444 10th St, Los Angeles, CA 90001"
147363,AAA Batteries (4-pack),1,2.99,01/10/22 18:13,"999 Spruce St, San Francisco, CA 94016"
147364,AA Batteries (4-pack),3,3.84,01/31/22 18:14,"738 North St, Los Angeles, CA 90001"
