Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
155933,Apple Airpods Headphones,1,150,02/12/22 20:54,"836 Meadow St, Los Angeles, CA 90001"
155934,Wired Headphones,1,11.99,02/05/22 17:26,"420 Hickory St, Boston, MA 02215"
155935,Lightning Charging Cable,1,14.95,02/04/22 12:32,"310 Johnson St, Los Angeles, CA 90001"
155936,AA Batteries (4-pack),1,3.84,02/21/22 06:00,"563 Meadow St, Dallas, TX 75001"
155937,AA Batteries (4-pack),3,3.84,02/26/22 21:25,"293 North St, Atlanta, GA 30301"
155938,Wired Headphones,1,11.99,02/20/22 21:29,"185 11th St, Los Angeles, CA 90001"
155939,27in 4K Gaming Monitor,1,389.99,02/12/22 10:12,"159 Hickory St, Austin, TX 73301"
155940,20in Monitor,1,109.99,02/20/22 06:35,"370 Cedar St, San Francisco, CA 94016"
155940,iPhone,1,700,02/20/22 06:35,"370 Cedar St, San Francisco, CA 94016"
155941,AAA Batteries (4-pack),1,2.99,02/11/22 16:27,"8 Willow St, Austin, TX 73301"
155942,USB-C Charging Cable,1,11.95,02/12/22 16:44,"653 West St, Los Angeles, CA 90001"
155943,Bose SoundSport Headphones,1,99.99,02/21/22 12:18,"969 1st St, Boston, MA 02215"
155944,USB-C Charging Cable,1,11.95,02/20/22 12:43,"909 Madison St, San Francisco, CA 94016"
155945,USB-C Charging Cable,1,11.95,02/15/22 08:30,"868 River St, San Francisco, CA 94016"
155946,Bose SoundSport Headphones,1,99.99,02/13/22 13:24,"283 Meadow St, San Francisco, CA 94016"
155947,Apple Airpods Headphones,1,150,02/27/22 17:43,"531 West St, Los Angeles, CA 90001"
155948,Lightning Charging Cable,1,14.95,02/27/22 12:49,"569 Wilson St, San Francisco, CA 94016"
155949,Lightning Charging Cable,1,14.95,02/11/22 11:33,"869 Park St, Portland, OR 97035"
155950,Flatscreen TV,1,300,02/16/22 20:43,"667 7th St, Boston, MA 02215"
155951,Bose SoundSport Headphones,1,99.99,02/14/22 21:22,"985 Pine St, Dallas, TX 75001"
155952,Vareebadd Phone,1,400,02/16/22 10:03,"456 Lake St, San Francisco, CA 94016"
155952,Wired Headphones,1,11.99,02/16/22 10:03,"456 Lake St, San Francisco, CA 94016"
155953,AA Batteries (4-pack),1,3.84,02/08/22 13:33,"882 Jackson St, Austin, TX 73301"
155954,27in FHD Monitor,1,149.99,02/22/22 13:01,"489 Jefferson St, San Francisco, CA 94016"
155955,AAA Batteries (4-pack),2,2.99,02/13/22 05:18,"395 Park St, New York City, NY 10001"
155956,USB-C Charging Cable,1,11.95,02/14/22 13:14,"312 Pine St, San Francisco, CA 94016"
155957,27in FHD Monitor,1,149.99,02/23/22 20:24,"533 Cherry St, Seattle, WA 98101"
155958,AAA Batteries (4-pack),1,2.99,02/22/22 19:52,"212 Chestnut St, Seattle, WA 98101"
155959,Lightning Charging Cable,1,14.95,02/23/22 20:01,"694 9th St, San Francisco, CA 94016"
155960,34in Ultrawide Monitor,1,379.99,02/27/22 11:56,"910 9th St, San Francisco, CA 94016"
155961,AA Batteries (4-pack),1,3.84,02/08/22 10:53,"352 South St, Boston, MA 02215"
155962,Lightning Charging Cable,1,14.95,02/28/22 18:03,"643 8th St, Austin, TX 73301"
155963,AAA Batteries (4-pack),1,2.99,02/12/22 20:20,"540 Forest St, Atlanta, GA 30301"
155964,Wired Headphones,1,11.99,02/19/22 16:41,"368 6th St, Atlanta, GA 30301"
155965,Google Phone,1,600,02/19/22 17:49,"122 Johnson St, Dallas, TX 75001"
155965,USB-C Charging Cable,1,11.95,02/19/22 17:49,"122 Johnson St, Dallas, TX 75001"
155966,27in FHD Monitor,1,149.99,02/21/22 23:04,"565 Adams St, New York City, NY 10001"
155967,Bose SoundSport Headphones,1,99.99,02/27/22 10:27,"636 Cherry St, San Francisco, CA 94016"
155968,Apple Airpods Headphones,1,150,02/03/22 19:05,"892 Ridge St, Los Angeles, CA 90001"
155969,AAA Batteries (4-pack),1,2.99,02/19/22 15:44,"969 10th St, San Francisco, CA 94016"
155970,Wired Headphones,1,11.99,02/11/22 13:24,"142 4th St, San Francisco, CA 94016"
155971,AA Batteries (4-pack),1,3.84,02/22/22 22:46,"87 13th St, Austin, TX 73301"
155972,Lightning Charging Cable,1,14.95,02/24/22 22:19,"140 Elm St, Atlanta, GA 30301"
155973,Wired Headphones,1,11.99,02/02/22 13:05,"51 14th St, Los Angeles, CA 90001"
155974,Wired Headphones,1,11.99,02/12/22 11:29,"694 Park St, San Francisco, CA 94016"
155975,AAA Batteries (4-pack),1,2.99,02/23/22 14:06,"269 River St, Los Angeles, CA 90001"
155976,AA Batteries (4-pack),1,3.84,02/03/22 16:55,"643 Johnson St, Seattle, WA 98101"
155977,AAA Batteries (4-pack),2,2.99,02/01/22 14:16,"562 Lincoln St, Atlanta, GA 30301"
155978,20in Monitor,1,109.99,02/11/22 10:38,"511 Main St, Boston, MA 02215"
155979,34in Ultrawide Monitor,1,379.99,02/01/22 23:25,"105 Cedar St, San Francisco, CA 94016"
155980,Google Phone,1,600,02/21/22 20:59,"131 Dogwood St, Portland, OR 97035"
155980,USB-C Charging Cable,2,11.95,02/21/22 20:59,"131 Dogwood St, Portland, OR 97035"
155981,iPhone,1,700,02/05/22 16:36,"32 Highland St, San Francisco, CA 94016"
155982,iPhone,1,700,02/04/22 19:20,"468 Pine St, Seattle, WA 98101"
155983,27in FHD Monitor,1,149.99,02/21/22 04:44,"445 Maple St, San Francisco, CA 94016"
155984,LG Dryer,1,600.0,02/12/22 10:16,"727 Park St, Los Angeles, CA 90001"
155985,Macbook Pro Laptop,1,1700,02/09/22 05:14,"443 Wilson St, San Francisco, CA 94016"
155986,USB-C Charging Cable,2,11.95,02/16/22 11:11,"427 Jefferson St, San Francisco, CA 94016"
155987,AA Batteries (4-pack),2,3.84,02/16/22 18:41,"165 14th St, San Francisco, CA 94016"
155988,Macbook Pro Laptop,1,1700,02/11/22 19:51,"412 Meadow St, Atlanta, GA 30301"
155989,AA Batteries (4-pack),1,3.84,02/13/22 22:03,"78 7th St, Boston, MA 02215"
155990,27in 4K Gaming Monitor,1,389.99,02/05/22 22:16,"256 River St, San Francisco, CA 94016"
155991,Wired Headphones,1,11.99,02/26/22 15:51,"641 Forest St, Portland, OR 97035"
155991,20in Monitor,1,109.99,02/26/22 15:51,"641 Forest St, Portland, OR 97035"
155992,LG Washing Machine,1,600.0,02/22/22 12:57,"659 Cedar St, Dallas, TX 75001"
155992,iPhone,1,700,02/22/22 12:57,"659 Cedar St, Dallas, TX 75001"
155993,Lightning Charging Cable,1,14.95,02/05/22 21:40,"600 Jefferson St, San Francisco, CA 94016"
155994,Wired Headphones,1,11.99,02/20/22 08:32,"425 9th St, Seattle, WA 98101"
155995,34in Ultrawide Monitor,1,379.99,02/09/22 09:58,"868 Dogwood St, Austin, TX 73301"
155996,27in 4K Gaming Monitor,1,389.99,02/03/22 13:01,"527 Hill St, Los Angeles, CA 90001"
155997,Lightning Charging Cable,1,14.95,02/16/22 10:09,"132 Maple St, Los Angeles, CA 90001"
155998,USB-C Charging Cable,1,11.95,02/18/22 18:49,"453 Highland St, Austin, TX 73301"
155999,27in 4K Gaming Monitor,1,389.99,02/14/22 02:40,"194 2nd St, Atlanta, GA 30301"
156000,Apple Airpods Headphones,1,150,02/08/22 15:21,"638 Church St, Boston, MA 02215"
156001,Wired Headphones,1,11.99,02/03/22 21:08,"557 Park St, Los Angeles, CA 90001"
156002,27in 4K Gaming Monitor,1,389.99,02/09/22 23:04,"402 Chestnut St, San Francisco, CA 94016"
156003,AA Batteries (4-pack),1,3.84,02/15/22 16:47,"100 Elm St, Portland, OR 97035"
156004,Lightning Charging Cable,1,14.95,02/03/22 14:29,"690 Highland St, Boston, MA 02215"
156005,Apple Airpods Headphones,1,150,02/26/22 09:34,"653 Hickory St, Seattle, WA 98101"
156006,AA Batteries (4-pack),1,3.84,02/14/22 15:13,"789 Hill St, Dallas, TX 75001"
156007,AAA Batteries (4-pack),1,2.99,02/01/22 14:41,"555 North St, Los Angeles, CA 90001"
156008,AAA Batteries (4-pack),1,2.99,02/08/22 13:50,"848 Hill St, New York City, NY 10001"
156009,USB-C Charging Cable,1,11.95,02/20/22 15:53,"498 Willow St, Boston, MA 02215"
156010,AAA Batteries (4-pack),1,2.99,02/13/22 12:00,"11 Jefferson St, San Francisco, CA 94016"
156011,20in Monitor,1,109.99,02/16/22 20:06,"617 Main St, New York City, NY 10001"
156012,20in Monitor,1,109.99,02/01/22 07:23,"64 12th St, San Francisco, CA 94016"
156013,20in Monitor,1,109.99,02/02/22 09:56,"20 5th St, Los Angeles, CA 90001"
156014,USB-C Charging Cable,1,11.95,02/13/22 17:05,"510 4th St, Boston, MA 02215"
156015,Apple Airpods Headphones,1,150,02/18/22 17:06,"310 12th St, Los Angeles, CA 90001"
156016,Google Phone,1,600,02/23/22 21:51,"3 Lakeview St, New York City, NY 10001"
156017,AAA Batteries (4-pack),1,2.99,02/10/22 13:26,"797 Cherry St, Portland, OR 97035"
156018,USB-C Charging Cable,1,11.95,02/16/22 22:20,"25 River St, Los Angeles, CA 90001"
156019,USB-C Charging Cable,1,11.95,02/04/22 23:20,"894 Elm St, Dallas, TX 75001"
156020,Wired Headphones,2,11.99,02/14/22 21:59,"456 4th St, Boston, MA 02215"
156021,Bose SoundSport Headphones,1,99.99,02/01/22 22:12,"978 Chestnut St, Portland, OR 97035"
156022,USB-C Charging Cable,1,11.95,02/02/22 21:19,"377 Park St, San Francisco, CA 94016"
156023,AA Batteries (4-pack),1,3.84,02/27/22 14:30,"248 2nd St, Austin, TX 73301"
156024,Lightning Charging Cable,1,14.95,02/04/22 18:18,"783 8th St, New York City, NY 10001"
156025,Apple Airpods Headphones,1,150,02/26/22 12:53,"597 South St, Seattle, WA 98101"
156026,Wired Headphones,1,11.99,02/09/22 17:33,"906 7th St, San Francisco, CA 94016"
156027,USB-C Charging Cable,1,11.95,02/13/22 14:24,"91 Willow St, Los Angeles, CA 90001"
156028,AAA Batteries (4-pack),1,2.99,02/18/22 19:04,"637 Jefferson St, Dallas, TX 75001"
156029,AAA Batteries (4-pack),3,2.99,02/22/22 12:08,"571 2nd St, New York City, NY 10001"
156030,AAA Batteries (4-pack),1,2.99,02/25/22 18:01,"981 Elm St, Boston, MA 02215"
156031,AAA Batteries (4-pack),1,2.99,02/05/22 23:20,"642 13th St, New York City, NY 10001"
156032,Google Phone,1,600,02/26/22 12:34,"23 West St, New York City, NY 10001"
156032,USB-C Charging Cable,1,11.95,02/26/22 12:34,"23 West St, New York City, NY 10001"
156033,LG Washing Machine,1,600.0,02/02/22 12:59,"657 Washington St, Seattle, WA 98101"
156034,Lightning Charging Cable,1,14.95,02/07/22 07:06,"267 West St, New York City, NY 10001"
156035,AAA Batteries (4-pack),1,2.99,02/05/22 19:15,"381 Chestnut St, Los Angeles, CA 90001"
156036,Wired Headphones,1,11.99,02/09/22 13:36,"64 West St, Seattle, WA 98101"
156037,Wired Headphones,1,11.99,02/04/22 10:49,"402 Chestnut St, Los Angeles, CA 90001"
156038,27in 4K Gaming Monitor,1,389.99,02/25/22 16:27,"23 Maple St, Seattle, WA 98101"
156039,Apple Airpods Headphones,1,150,02/20/22 17:07,"520 Walnut St, Seattle, WA 98101"
156040,USB-C Charging Cable,1,11.95,02/01/22 09:40,"74 Jackson St, Portland, OR 97035"
156041,AA Batteries (4-pack),2,3.84,02/16/22 14:06,"463 Jackson St, Los Angeles, CA 90001"
156042,USB-C Charging Cable,1,11.95,02/11/22 11:56,"771 13th St, San Francisco, CA 94016"
156043,AAA Batteries (4-pack),1,2.99,02/02/22 14:08,"748 Lincoln St, San Francisco, CA 94016"
156044,Apple Airpods Headphones,1,150,02/28/22 14:27,"330 8th St, Austin, TX 73301"
156045,Apple Airpods Headphones,1,150,02/14/22 19:35,"606 Center St, San Francisco, CA 94016"
156046,AAA Batteries (4-pack),6,2.99,02/17/22 21:43,"95 Main St, San Francisco, CA 94016"
156047,AAA Batteries (4-pack),4,2.99,02/24/22 23:39,"918 2nd St, Dallas, TX 75001"
156048,AA Batteries (4-pack),1,3.84,02/03/22 16:50,"146 Johnson St, Atlanta, GA 30301"
156049,USB-C Charging Cable,1,11.95,02/23/22 02:54,"857 Cherry St, Austin, TX 73301"
156050,Lightning Charging Cable,1,14.95,02/23/22 03:12,"628 Cedar St, New York City, NY 10001"
156051,Wired Headphones,3,11.99,02/26/22 19:23,"313 Hill St, Atlanta, GA 30301"
156052,AAA Batteries (4-pack),1,2.99,02/18/22 19:43,"214 Lakeview St, Los Angeles, CA 90001"
156053,Apple Airpods Headphones,1,150,02/21/22 12:58,"823 Spruce St, Los Angeles, CA 90001"
156054,34in Ultrawide Monitor,1,379.99,02/09/22 11:55,"825 Walnut St, Boston, MA 02215"
156055,AAA Batteries (4-pack),1,2.99,02/27/22 20:03,"840 Cherry St, Seattle, WA 98101"
156056,AAA Batteries (4-pack),4,2.99,02/25/22 10:33,"770 4th St, San Francisco, CA 94016"
156057,34in Ultrawide Monitor,1,379.99,02/16/22 19:23,"75 Meadow St, Atlanta, GA 30301"
156058,AA Batteries (4-pack),1,3.84,02/11/22 18:18,"421 Madison St, New York City, NY 10001"
156059,USB-C Charging Cable,2,11.95,02/26/22 18:17,"478 South St, San Francisco, CA 94016"
156060,Google Phone,1,600,02/18/22 21:29,"162 10th St, Seattle, WA 98101"
156061,AA Batteries (4-pack),2,3.84,02/04/22 22:41,"625 8th St, Portland, ME 04101"
156062,AAA Batteries (4-pack),1,2.99,02/20/22 08:33,"667 5th St, New York City, NY 10001"
156063,AA Batteries (4-pack),1,3.84,02/18/22 12:23,"450 Wilson St, Seattle, WA 98101"
156064,Lightning Charging Cable,1,14.95,02/20/22 10:13,"96 8th St, Dallas, TX 75001"
156065,AAA Batteries (4-pack),4,2.99,02/24/22 11:33,"676 Meadow St, Austin, TX 73301"
156066,Apple Airpods Headphones,1,150,02/03/22 01:10,"619 Lake St, Boston, MA 02215"
156067,Wired Headphones,1,11.99,02/25/22 23:45,"576 9th St, Los Angeles, CA 90001"
156068,34in Ultrawide Monitor,1,379.99,02/17/22 13:31,"226 Center St, Seattle, WA 98101"
156069,Wired Headphones,1,11.99,02/12/22 11:09,"979 Spruce St, New York City, NY 10001"
156070,Lightning Charging Cable,1,14.95,02/06/22 09:44,"849 Wilson St, Boston, MA 02215"
156071,Wired Headphones,1,11.99,02/27/22 21:00,"246 2nd St, Boston, MA 02215"
156072,Lightning Charging Cable,1,14.95,02/10/22 07:07,"44 Jefferson St, Los Angeles, CA 90001"
156073,Google Phone,1,600,02/02/22 19:02,"489 10th St, San Francisco, CA 94016"
156074,iPhone,1,700,02/01/22 13:27,"977 10th St, Boston, MA 02215"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
156075,AA Batteries (4-pack),1,3.84,02/21/22 15:24,"762 Madison St, Atlanta, GA 30301"
156076,USB-C Charging Cable,1,11.95,02/23/22 20:47,"279 Dogwood St, Boston, MA 02215"
156077,Google Phone,1,600,02/11/22 17:08,"160 Dogwood St, Boston, MA 02215"
156078,AAA Batteries (4-pack),1,2.99,02/19/22 11:18,"670 Maple St, Dallas, TX 75001"
156079,Wired Headphones,1,11.99,02/14/22 12:56,"50 Hickory St, Los Angeles, CA 90001"
156080,Apple Airpods Headphones,1,150,02/11/22 01:37,"7 11th St, Los Angeles, CA 90001"
156081,Wired Headphones,1,11.99,02/28/22 09:39,"968 8th St, New York City, NY 10001"
156082,AA Batteries (4-pack),2,3.84,02/03/22 20:48,"679 Ridge St, Austin, TX 73301"
156083,AA Batteries (4-pack),1,3.84,02/08/22 16:44,"270 Adams St, Boston, MA 02215"
156084,Bose SoundSport Headphones,1,99.99,02/06/22 21:01,"571 6th St, Portland, OR 97035"
156085,AAA Batteries (4-pack),1,2.99,02/28/22 15:49,"293 Jefferson St, New York City, NY 10001"
156086,Google Phone,1,600,02/23/22 15:10,"890 South St, Los Angeles, CA 90001"
156087,Lightning Charging Cable,1,14.95,02/22/22 10:23,"748 Willow St, San Francisco, CA 94016"
156088,AAA Batteries (4-pack),1,2.99,02/07/22 07:49,"60 Elm St, Portland, OR 97035"
156089,Apple Airpods Headphones,1,150,02/02/22 08:20,"872 Ridge St, San Francisco, CA 94016"
156090,Wired Headphones,1,11.99,02/23/22 16:33,"78 North St, San Francisco, CA 94016"
156091,USB-C Charging Cable,1,11.95,02/03/22 18:39,"45 Maple St, New York City, NY 10001"
156092,AAA Batteries (4-pack),1,2.99,02/05/22 15:33,"358 13th St, Austin, TX 73301"
156093,Bose SoundSport Headphones,1,99.99,02/01/22 22:37,"271 10th St, Dallas, TX 75001"
156094,Google Phone,1,600,02/04/22 18:08,"660 West St, New York City, NY 10001"
156095,Wired Headphones,1,11.99,02/13/22 19:53,"659 Wilson St, New York City, NY 10001"
156096,AAA Batteries (4-pack),2,2.99,02/06/22 18:47,"771 5th St, Los Angeles, CA 90001"
156097,Apple Airpods Headphones,1,150,02/13/22 09:04,"410 1st St, San Francisco, CA 94016"
156098,20in Monitor,1,109.99,02/08/22 12:33,"909 13th St, San Francisco, CA 94016"
156099,AA Batteries (4-pack),1,3.84,02/25/22 16:19,"106 9th St, San Francisco, CA 94016"
156100,Vareebadd Phone,1,400,02/09/22 12:25,"91 Pine St, Atlanta, GA 30301"
156100,20in Monitor,1,109.99,02/09/22 12:25,"91 Pine St, Atlanta, GA 30301"
156101,Wired Headphones,1,11.99,02/01/22 20:27,"153 Walnut St, Austin, TX 73301"
156102,AAA Batteries (4-pack),1,2.99,02/11/22 01:33,"175 14th St, Boston, MA 02215"
156103,iPhone,1,700,02/08/22 19:13,"150 6th St, New York City, NY 10001"
156104,Lightning Charging Cable,1,14.95,02/19/22 07:34,"579 Jefferson St, Seattle, WA 98101"
156105,USB-C Charging Cable,1,11.95,02/25/22 14:25,"242 Jefferson St, Boston, MA 02215"
156106,Flatscreen TV,1,300,02/24/22 17:40,"588 7th St, Boston, MA 02215"
156107,Bose SoundSport Headphones,1,99.99,02/01/22 19:41,"154 14th St, San Francisco, CA 94016"
156108,USB-C Charging Cable,1,11.95,02/25/22 07:31,"156 Madison St, Boston, MA 02215"
156109,Macbook Pro Laptop,1,1700,02/14/22 18:23,"199 Lakeview St, Portland, OR 97035"
156110,Bose SoundSport Headphones,1,99.99,02/24/22 16:58,"939 Wilson St, San Francisco, CA 94016"
156111,Lightning Charging Cable,1,14.95,02/04/22 17:44,"876 River St, New York City, NY 10001"
156112,AA Batteries (4-pack),3,3.84,02/07/22 20:00,"18 5th St, San Francisco, CA 94016"
156113,USB-C Charging Cable,1,11.95,02/21/22 19:23,"291 9th St, San Francisco, CA 94016"
156114,USB-C Charging Cable,1,11.95,02/11/22 20:36,"834 Main St, New York City, NY 10001"
156115,Flatscreen TV,1,300,03/01/22 01:02,"839 10th St, Seattle, WA 98101"
156116,Flatscreen TV,1,300,02/26/22 10:26,"33 Ridge St, Boston, MA 02215"
156117,AAA Batteries (4-pack),1,2.99,02/21/22 14:58,"463 Park St, New York City, NY 10001"
156118,Bose SoundSport Headphones,1,99.99,02/14/22 16:03,"435 West St, Austin, TX 73301"
156119,USB-C Charging Cable,2,11.95,02/13/22 22:58,"429 Jefferson St, New York City, NY 10001"
156120,AAA Batteries (4-pack),1,2.99,02/09/22 12:13,"975 Center St, New York City, NY 10001"
156121,AAA Batteries (4-pack),1,2.99,02/23/22 16:58,"536 1st St, Portland, OR 97035"
156122,34in Ultrawide Monitor,1,379.99,02/14/22 17:38,"111 Dogwood St, Boston, MA 02215"
156123,USB-C Charging Cable,1,11.95,02/10/22 22:06,"711 Madison St, Los Angeles, CA 90001"
156124,Wired Headphones,1,11.99,02/07/22 21:36,"299 Hill St, San Francisco, CA 94016"
156125,27in 4K Gaming Monitor,1,389.99,02/26/22 21:30,"283 1st St, Seattle, WA 98101"
156126,20in Monitor,1,109.99,02/24/22 19:58,"966 11th St, Dallas, TX 75001"
156127,20in Monitor,1,109.99,02/18/22 14:16,"768 7th St, Los Angeles, CA 90001"
156128,Wired Headphones,3,11.99,02/12/22 16:06,"14 11th St, Los Angeles, CA 90001"
156129,Lightning Charging Cable,1,14.95,02/24/22 17:33,"283 Meadow St, Dallas, TX 75001"
156130,Apple Airpods Headphones,1,150,02/20/22 18:45,"435 Walnut St, Los Angeles, CA 90001"
156131,Lightning Charging Cable,1,14.95,02/17/22 15:10,"991 Johnson St, Boston, MA 02215"
156132,27in 4K Gaming Monitor,1,389.99,02/15/22 16:08,"847 Highland St, New York City, NY 10001"
156133,AAA Batteries (4-pack),3,2.99,02/11/22 10:47,"965 Jefferson St, San Francisco, CA 94016"
156134,20in Monitor,1,109.99,02/03/22 12:19,"742 Church St, Portland, OR 97035"
156135,Macbook Pro Laptop,1,1700,02/21/22 17:18,"471 6th St, San Francisco, CA 94016"
156136,34in Ultrawide Monitor,1,379.99,02/01/22 19:33,"316 Hickory St, San Francisco, CA 94016"
156137,Bose SoundSport Headphones,1,99.99,02/28/22 07:02,"172 Wilson St, New York City, NY 10001"
156138,27in 4K Gaming Monitor,1,389.99,02/21/22 22:55,"897 Cedar St, San Francisco, CA 94016"
156139,AA Batteries (4-pack),1,3.84,02/11/22 13:09,"442 Meadow St, New York City, NY 10001"
156140,AA Batteries (4-pack),3,3.84,02/02/22 19:25,"744 Jefferson St, Atlanta, GA 30301"
156141,AA Batteries (4-pack),1,3.84,02/20/22 21:36,"173 8th St, Los Angeles, CA 90001"
156142,USB-C Charging Cable,2,11.95,02/16/22 14:00,"908 Park St, San Francisco, CA 94016"
156143,Wired Headphones,1,11.99,02/12/22 22:40,"706 Spruce St, Atlanta, GA 30301"
156144,AA Batteries (4-pack),1,3.84,02/21/22 23:09,"834 12th St, Seattle, WA 98101"
156145,Wired Headphones,1,11.99,02/21/22 09:25,"497 Sunset St, Los Angeles, CA 90001"
156146,Lightning Charging Cable,1,14.95,02/23/22 15:36,"107 Chestnut St, Seattle, WA 98101"
156147,Lightning Charging Cable,1,14.95,02/26/22 17:49,"104 9th St, San Francisco, CA 94016"
156148,AAA Batteries (4-pack),1,2.99,02/23/22 15:03,"785 Chestnut St, New York City, NY 10001"
156149,Apple Airpods Headphones,1,150,02/14/22 19:45,"433 Cherry St, New York City, NY 10001"
156150,iPhone,1,700,02/08/22 21:44,"195 12th St, New York City, NY 10001"
156151,27in FHD Monitor,1,149.99,02/12/22 21:56,"730 Elm St, Portland, OR 97035"
156152,27in 4K Gaming Monitor,1,389.99,02/05/22 09:04,"988 Pine St, San Francisco, CA 94016"
156153,USB-C Charging Cable,1,11.95,02/08/22 10:50,"473 Park St, Los Angeles, CA 90001"
156154,iPhone,1,700,02/07/22 08:35,"673 Jefferson St, New York City, NY 10001"
156154,Lightning Charging Cable,1,14.95,02/07/22 08:35,"673 Jefferson St, New York City, NY 10001"
156155,Macbook Pro Laptop,1,1700,02/26/22 18:35,"669 South St, Seattle, WA 98101"
156156,AAA Batteries (4-pack),1,2.99,02/06/22 19:43,"772 North St, New York City, NY 10001"
156157,USB-C Charging Cable,1,11.95,02/17/22 19:03,"673 River St, New York City, NY 10001"
156158,27in 4K Gaming Monitor,1,389.99,02/08/22 20:53,"116 Elm St, New York City, NY 10001"
156159,20in Monitor,1,109.99,02/05/22 16:06,"570 6th St, Dallas, TX 75001"
